,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.710450534349253,0.7769309966201723,1.5530871599901905,1.1804367842445203,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00790.jpg
1,9.598645572887103,0.7930542581629112,1.552724668634028,1.183960874199009,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00791.jpg
2,9.452238888061977,0.8148582319180819,1.5522150035022704,1.1885543700854435,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00792.jpg
3,9.348925632633335,0.83040654557367,1.5518287320608184,1.1915496905701857,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00793.jpg
4,9.243278411968701,0.8461992281036925,1.5514121632545466,1.1942392852073502,frame_center_00794.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00794.jpg
5,9.136832809683636,0.8616652313866306,1.5509722950712312,1.1963180712973664,frame_center_00795.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00795.jpg
6,9.001113055623748,0.8795067693513108,1.550391656459136,1.1969896271776261,frame_center_00796.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00796.jpg
7,8.894973533616012,0.8909608926920867,1.5499259469412467,1.1950542439808567,frame_center_00797.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00797.jpg
8,8.788728105139192,0.9007442068548823,1.5494422399854597,1.1914818495078041,frame_center_00798.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00798.jpg
9,8.686146792834796,0.9087455314261177,1.548956368847448,1.1866499538822906,frame_center_00799.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00799.jpg
10,8.579669533712407,0.915417534533375,1.5484333452075332,1.1800967628358205,frame_center_00800.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00800.jpg
11,8.438722702586347,0.9202962586028662,1.5477250305389008,1.1677308270284423,frame_center_00801.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00801.jpg
12,8.334680892197303,0.9210567115671249,1.5471898713245056,1.1559771419291835,frame_center_00802.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00802.jpg
13,8.22640451066649,0.9198112888788048,1.5466137828180062,1.1418968284347284,frame_center_00803.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00803.jpg
14,8.121491089131382,0.9167049009899901,1.5460372596144147,1.126555939874867,frame_center_00804.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00804.jpg
15,7.977540579573017,0.9094081881239917,1.5452213718759003,1.1028410154607595,frame_center_00805.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00805.jpg
16,7.865096719113151,0.9006633190374167,1.5445744453685044,1.0816367842652777,frame_center_00806.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00806.jpg
17,7.753395009465177,0.8890051542976185,1.5439255082030898,1.0579618006009346,frame_center_00807.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00807.jpg
18,7.644764917641211,0.8757762170643928,1.5432806942874677,1.0333589646114363,frame_center_00808.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00808.jpg
19,7.531520649358868,0.8605938300829346,1.5425904469461766,1.006634437710415,frame_center_00809.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00809.jpg
20,7.419561532420093,0.8441163892498385,1.5418939646406515,0.9790836225410082,frame_center_00810.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00810.jpg
21,7.2661994120410425,0.8184825561910354,1.5409409356069297,0.9388914335962766,frame_center_00811.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00811.jpg
22,7.154368916129938,0.7981440971890328,1.5402256268274348,0.9083605660018517,frame_center_00812.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00812.jpg
23,7.0399910986480005,0.776586983821028,1.539469999047607,0.8767220360252153,frame_center_00813.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00813.jpg
24,6.92301459412199,0.7538919654038554,1.5386734356516556,0.8440781679211189,frame_center_00814.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0066\images\Gate 13\Sans Cible\frame_center_00814.jpg
