447.551453;461.360000;459.248678;458.690082
447.854645;461.623798;456.861329;458.859020
448.762683;461.685005;456.048415;458.797987
446.001755;462.251534;455.988164;459.392516
440.437860;462.026056;462.333630;459.476898
443.047054;462.137816;460.455115;459.390512
446.759961;462.049344;458.433179;458.992470
450.144736;462.183639;455.848760;458.816272
452.275779;462.028636;451.813220;458.618618
451.138370;461.732950;453.923749;458.584375
448.217428;461.447673;457.923119;458.505711
448.524447;461.225923;458.756310;458.341118
451.239267;460.931405;457.446659;457.902869
453.815575;460.326373;452.993777;457.155063
452.251472;460.067549;455.543883;457.007080
449.355704;459.757469;459.519586;456.826239
450.401153;459.506596;459.726873;456.395157
456.606314;458.998535;451.760143;455.568476
450.496970;458.709397;459.241432;455.522134
447.527629;458.413996;463.338521;455.341620
449.700152;458.143130;462.326423;455.116943
453.954195;457.979819;459.198838;454.799298
454.558359;457.557097;457.609365;454.199373
451.789477;457.042355;461.503519;454.176641
449.738868;456.658964;464.849187;454.010242
454.304622;456.639045;461.406637;453.629968
456.903477;456.379835;459.719943;453.322899
468.587585;456.886223;444.915669;452.478209
454.712174;455.539519;461.024359;452.573801
452.802486;455.027641;464.138325;452.505937
453.400533;454.858260;464.725485;452.248869
453.971992;454.385329;465.874644;451.903853
467.409694;455.443787;451.419859;450.855543
460.157950;454.165749;460.076391;451.026421
457.649146;453.429427;464.213587;450.912235
456.596435;452.704516;467.043881;450.635586
459.815484;452.401332;465.409229;449.992795
462.212245;451.984681;464.680717;449.349805
467.329263;453.357502;456.738769;449.155597
458.297629;451.009393;469.050901;449.057919
456.369853;450.046327;473.695757;447.957287
461.199926;450.719876;470.484334;446.476719
462.753364;450.682611;470.540772;445.668749
464.132618;452.826639;464.900188;446.446848
460.735088;451.767428;469.358419;447.003676
461.098849;451.773410;469.156706;447.430265
461.861641;452.156192;468.049197;448.173728
462.756354;452.643710;466.576514;448.947939
475.753814;457.048958;446.143090;450.239538
463.015007;455.596361;458.890583;452.413089
457.393242;454.325883;463.697764;454.948874
454.251965;454.028854;466.897131;455.580791
453.290221;453.978030;468.615060;455.490920
467.984975;459.430443;449.206379;454.375732
456.095320;457.364718;462.539131;455.153051
454.158939;456.699944;466.025273;454.693044
455.589063;456.619664;466.144686;453.864611
457.329914;456.500301;466.066284;453.009404
463.165415;458.672773;456.160580;452.872633
456.966990;456.285979;464.517821;453.461125
456.286404;454.873176;467.731762;453.048232
458.488657;454.449944;467.330790;452.337022
460.824801;454.057684;466.559837;451.738358
470.025295;457.246488;452.920605;451.393678
461.983693;455.167975;462.642659;452.031071
459.288772;454.071141;466.661837;452.162676
458.750167;453.310414;468.638182;451.907645
460.262541;453.360535;468.039297;451.397822
460.704569;453.163973;467.604695;451.187135
460.285787;455.868994;462.284983;452.551913
456.192566;454.238571;468.261504;452.851790
457.316998;454.263623;467.826016;452.501187
457.321606;453.783829;469.334017;452.347942
463.809332;457.196511;456.582249;452.830051
457.870128;456.039763;463.353655;453.693585
457.429708;455.986827;464.372405;453.881278
456.621737;455.789787;466.067064;453.944707
456.304319;455.217246;467.949064;453.839760
458.763406;455.683933;465.003883;453.724913
458.667049;458.473888;458.639116;455.024393
454.870078;457.454905;463.717940;455.491622
455.583160;457.638126;463.037167;455.494141
455.190445;457.453288;464.349480;455.460709
464.681111;461.086239;449.219314;455.599395
453.376812;458.658354;462.475842;456.767628
454.607051;458.827796;461.478441;456.565127
454.419547;458.732621;462.479780;456.472478
