2.532830;0.047127;0.156387;0.043746;-0.030342;0.186972;2.577495;7.262616;0.813969;0.947790;-0.010289;0.025778;-0.317686;2.000000
2.527872;0.040005;0.151348;0.041562;-0.068041;0.177404;2.694843;7.178309;0.816640;0.949461;-0.009327;0.024545;-0.312785;2.000000
2.521665;0.032993;0.142943;0.035518;-0.015985;0.167203;2.810443;7.096495;0.819225;0.951002;-0.008622;0.022899;-0.308214;2.000000
2.514522;0.026120;0.135806;0.035178;-0.116544;0.156449;2.928312;7.014231;0.821764;0.952447;-0.007929;0.021572;-0.303837;2.000000
2.505001;0.019696;0.111267;0.033684;-0.152098;0.144831;3.046272;6.932980;0.824186;0.953835;-0.008210;0.017096;-0.299733;2.000000
2.485418;0.012110;0.091656;0.026116;0.006667;0.129730;3.201211;6.827750;0.827147;0.955422;-0.007997;0.013753;-0.294815;2.000000
2.469735;0.007325;0.099967;0.020277;0.147923;0.119003;3.316513;6.750453;0.829188;0.956414;-0.006700;0.015680;-0.291516;2.000000
2.457629;0.003321;0.126933;0.014530;0.242804;0.108903;3.433622;6.672773;0.831149;0.957250;-0.004481;0.021126;-0.288454;2.000000
2.452586;0.000119;0.154987;0.016008;0.119372;0.099948;3.550756;6.595865;0.833051;0.957966;-0.002293;0.026606;-0.285638;2.000000
2.452843;-0.002422;0.162175;0.017795;0.033855;0.090707;3.668189;6.519505;0.834877;0.958689;-0.001223;0.028187;-0.283054;2.000000
2.454625;-0.004347;0.164355;0.016235;0.033365;0.081787;3.783939;6.444917;0.836557;0.959345;-0.000461;0.028853;-0.280756;2.000000
2.458523;-0.006096;0.173900;0.011525;0.102686;0.071156;3.939596;6.345589;0.838626;0.960074;0.000778;0.030955;-0.278026;2.000000
2.464030;-0.006820;0.192038;0.008281;0.169917;0.064238;4.056396;6.271737;0.840066;0.960472;0.002147;0.034583;-0.276213;2.000000
2.474188;-0.007123;0.209659;0.006423;0.035181;0.059017;4.173883;6.198004;0.841453;0.960817;0.003347;0.037943;-0.274553;2.000000
2.487626;-0.007045;0.204940;0.005765;-0.056838;0.053681;4.294328;6.122958;0.842771;0.961283;0.003380;0.037186;-0.273021;2.000000
2.499700;-0.006592;0.195166;0.002953;-0.049865;0.048573;4.415598;6.047923;0.843954;0.961739;0.003096;0.035572;-0.271632;2.000000
2.512622;-0.005396;0.191157;-0.003133;0.031676;0.043134;4.574116;5.950596;0.845286;0.962211;0.003038;0.035173;-0.270006;2.000000
2.522645;-0.004070;0.188819;-0.002991;-0.090838;0.040782;4.694857;5.877021;0.846176;0.962538;0.002900;0.034912;-0.268873;2.000000
2.531497;-0.002386;0.167260;-0.004325;-0.149908;0.038337;4.818405;5.802225;0.846949;0.962968;0.001804;0.031227;-0.267795;2.000000
2.535388;-0.000505;0.146163;-0.007416;-0.112714;0.036351;4.933699;5.732868;0.847526;0.963341;0.000724;0.027693;-0.266845;2.000000
2.535150;0.002682;0.133899;-0.011906;0.020884;0.034496;5.097220;5.635235;0.848119;0.963741;-0.000040;0.026098;-0.265561;2.000000
2.534402;0.005547;0.142270;-0.015909;0.113609;0.034182;5.221706;5.561499;0.848406;0.963943;0.000129;0.028191;-0.264610;2.000000
2.536670;0.008708;0.150643;-0.015256;-0.030967;0.035550;5.346490;5.488126;0.848610;0.964154;0.000185;0.030057;-0.263637;2.000000
