,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.96210135250469,0.8165851023454487,1.5523337110850142,1.214407967161673,frame_center_00781.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00781.jpg
1,9.856667302976394,0.8320094312310538,1.5521030174763994,1.217163930166723,frame_center_00782.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00782.jpg
2,9.756881927082647,0.8475367519705665,1.5518431332750244,1.2199650171657157,frame_center_00783.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00783.jpg
3,9.662552637086083,0.8631977311179873,1.5515510521757405,1.2229221285846896,frame_center_00784.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00784.jpg
4,9.574553727468283,0.8791992394185386,1.5512447182657974,1.2265006479055867,frame_center_00785.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00785.jpg
5,9.462037107862546,0.9018686747316433,1.550835240175835,1.23262543455892,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00786.jpg
6,9.378716620970364,0.9190236310935551,1.5505460102755446,1.237265224461388,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00787.jpg
7,9.298844406295403,0.9347032388882142,1.5502794349963807,1.240903100104258,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00788.jpg
8,9.215875254677636,0.9496828365106083,1.5500085239820725,1.2434287376571134,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00789.jpg
9,9.135178190259783,0.9626741070910145,1.5497493159172533,1.2444226298369996,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00790.jpg
10,9.026607458335153,0.9773511103578616,1.5494049317716685,1.2432031916276185,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00791.jpg
11,8.941817325555517,0.9859025214776473,1.5491427721085564,1.2395941505029038,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00792.jpg
12,8.855657423475424,0.9918019177174897,1.5488763794381744,1.2333842275285192,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00793.jpg
13,8.770035668091552,0.9956725233183064,1.5486064546752694,1.225433356287688,frame_center_00794.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00794.jpg
14,8.650370942370753,0.9980084357586765,1.5482117915346847,1.211610486017268,frame_center_00795.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0012\images\Gate 13\Sans Cible\frame_center_00795.jpg
