,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,13.238967285825739,0.0043069506383672795,1.5550869025106355,0.047411954993485494,frame_center_00581.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00581.jpg
1,13.007914258886277,0.006002426230985236,1.5548398249608495,0.049153482323815556,frame_center_00582.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00582.jpg
2,12.830072634414643,0.006335695792422769,1.5546509778695803,0.0495793942046574,frame_center_00583.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00583.jpg
3,12.655790554278367,0.005841600427898719,1.5544660007745854,0.04923739336186728,frame_center_00584.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00584.jpg
4,12.482375442538752,0.004467843219960521,1.5542787676101584,0.04809238913398284,frame_center_00585.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00585.jpg
5,12.310315980295385,0.0023951602065630517,1.554087204813791,0.04633363200818641,frame_center_00586.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00586.jpg
6,12.082602886347708,-0.001526988574248822,1.5538302942075335,0.042977178702378716,frame_center_00587.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00587.jpg
7,11.90901838755735,-0.005242013484317631,1.553628493445666,0.03980405293248035,frame_center_00588.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00588.jpg
8,11.740774203207426,-0.009176496689514924,1.553424452090982,0.036469948313314404,frame_center_00589.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00589.jpg
9,11.577650634092027,-0.013278741319096454,1.5532214766781525,0.03300543069669226,frame_center_00590.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 10\frame_center_00590.jpg
