0.109998;-0.381333;0.263180;9.738446
0.124889;-0.490568;0.253902;9.726991
0.098544;-0.191562;0.260740;9.742407
0.078253;0.061190;0.265011;9.745171
0.061731;0.261166;0.268168;9.752225
0.052969;0.357186;0.268276;9.762149
0.089728;-0.062747;0.242842;9.753067
0.071542;0.155176;0.242476;9.755118
0.062852;0.233850;0.238899;9.764062
0.059384;0.257483;0.232683;9.771113
0.053441;0.303950;0.227964;9.778368
0.088540;-0.140611;0.196307;9.749913
0.080761;-0.026958;0.187964;9.754512
0.073339;0.099427;0.180419;9.760684
0.062737;0.262576;0.176204;9.768575
0.099854;-0.325886;0.143560;9.740453
0.087934;-0.082830;0.137734;9.744745
0.082117;0.021221;0.130077;9.751680
0.073888;0.195299;0.124963;9.759310
0.070818;0.261915;0.119040;9.766326
0.098449;-0.298036;0.090995;9.734068
0.091116;-0.114752;0.084944;9.737123
0.083024;0.093361;0.081116;9.749525
0.081163;0.166138;0.075164;9.756566
0.081379;0.206924;0.069947;9.766120
0.081412;0.238298;0.065755;9.775189
0.097233;-0.277302;0.050091;9.757512
0.093264;-0.096256;0.046040;9.762810
0.090810;0.053028;0.042677;9.771310
0.088214;0.206592;0.039492;9.779811
0.097351;-0.310986;0.026490;9.763383
0.094210;-0.031715;0.022667;9.771951
0.093241;0.148541;0.019000;9.779870
0.093758;0.258571;0.014361;9.789955
0.095227;0.238833;0.008986;9.797873
0.096201;-0.330360;-0.001002;9.775049
0.098283;-0.059616;-0.006818;9.785963
0.095805;0.041349;-0.013237;9.793241
0.085382;0.144942;-0.019309;9.802894
0.064614;-0.354029;-0.024996;9.791656
0.043904;-0.121331;-0.028049;9.796118
0.020674;0.008779;-0.028068;9.801317
-0.002998;0.146649;-0.024180;9.807857
-0.026896;0.302957;-0.015050;9.816584
-0.024417;-0.239576;-0.004363;9.805634
-0.047575;-0.098848;0.014135;9.802097
-0.078463;-0.031401;0.038413;9.806595
-0.116024;0.048270;0.070970;9.812083
-0.113285;0.099461;0.108846;9.818156
-0.025949;-0.368556;0.137305;9.805178
-0.033288;-0.092662;0.186384;9.810074
-0.021337;-0.011353;0.231839;9.814252
-0.020976;0.113788;0.281068;9.823093
-0.016936;0.154344;0.329213;9.830720
0.065902;-0.213645;0.347807;9.808715
0.035597;-0.028473;0.394973;9.817915
0.010646;0.093626;0.439045;9.827762
-0.021746;0.226984;0.487014;9.839367
-0.044514;0.288736;0.532263;9.850493
0.019867;0.009393;0.534576;9.836473
-0.000974;0.068066;0.568095;9.843516
-0.019742;0.138959;0.599953;9.851701
-0.019066;0.121206;0.622252;9.856405
0.085256;-0.260697;0.587326;9.823280
0.042429;-0.046391;0.610970;9.832857
0.025490;0.049575;0.623809;9.839868
-0.003395;0.192346;0.642308;9.850461
0.090905;-0.179694;0.602452;9.837476
0.048840;0.024130;0.617321;9.839510
0.037265;0.059060;0.619657;9.845622
0.024597;0.121674;0.621622;9.852599
0.016888;0.147716;0.621052;9.857671
0.008490;0.171379;0.621621;9.863012
0.081487;-0.126136;0.568874;9.837812
0.050065;0.016771;0.570293;9.843212
0.032952;0.104373;0.566020;9.847381
0.004800;0.240105;0.571024;9.858605
0.083346;-0.078874;0.503403;9.826142
0.063189;0.024980;0.497384;9.833807
0.049946;0.109194;0.488463;9.838267
0.024961;0.239533;0.488882;9.847602
0.121589;-0.295306;0.421409;9.812682
0.101382;-0.153323;0.411361;9.812520
0.075118;-0.009918;0.407710;9.823108
0.052807;0.126228;0.404103;9.828076
0.039067;0.212818;0.400692;9.834297
0.115388;-0.264703;0.342482;9.799155
0.076076;0.013458;0.345941;9.812292
0.063521;0.096141;0.340049;9.816101
0.053455;0.169128;0.334992;9.822247
0.049893;0.195953;0.329514;9.827810
0.126693;-0.391695;0.273449;9.780728
0.110035;-0.232945;0.263877;9.784123
0.088709;-0.056684;0.260530;9.795251
0.069155;0.137806;0.260068;9.802294
0.049846;0.311783;0.263291;9.812372
0.111302;-0.270809;0.220354;9.781639
0.093410;-0.068858;0.219798;9.786659
0.085503;0.000389;0.215411;9.793204
0.074499;0.116738;0.213514;9.799599
0.065402;0.217439;0.213219;9.807320
0.102104;-0.207360;0.184625;9.781356
0.087752;-0.024038;0.182648;9.786124
0.077850;0.101585;0.181641;9.794031
0.070531;0.196009;0.180069;9.800902
0.071525;0.180286;0.175091;9.803686
0.112228;-0.415879;0.144492;9.770055
0.100182;-0.191295;0.141707;9.776415
0.091323;-0.059519;0.137522;9.780586
0.085086;0.076948;0.133362;9.783705
0.082295;0.153621;0.128092;9.788661
0.107416;-0.355667;0.103959;9.768893
0.097342;-0.099625;0.100408;9.772019
0.092646;0.014854;0.094905;9.777108
0.088030;0.137406;0.089444;9.781671
0.084130;0.271078;0.085475;9.789395
0.084870;0.271690;0.079407;9.794232
0.100648;-0.298613;0.060481;9.773280
0.095367;-0.084243;0.055578;9.774469
0.093772;0.001977;0.049116;9.777066
0.091045;0.186700;0.043714;9.783311
0.096442;-0.314010;0.028080;9.763092
0.094948;-0.103094;0.020387;9.764075
0.093844;0.043863;0.013119;9.769378
0.094360;0.160723;0.004876;9.773576
0.095637;0.198920;-0.003689;9.777875
0.097247;0.231260;-0.012210;9.783381
0.088543;-0.371248;-0.023249;9.759194
0.085909;-0.094651;-0.031742;9.761404
0.079461;-0.019902;-0.039695;9.765354
0.073284;0.098919;-0.046795;9.770675
0.059854;-0.346709;-0.051475;9.761318
0.056122;-0.081727;-0.056307;9.765828
0.053906;0.059126;-0.059318;9.771926
0.052602;0.212937;-0.060859;9.780560
0.051256;0.268623;-0.060446;9.790137
0.047897;-0.223338;-0.055674;9.778460
0.047031;-0.045897;-0.052542;9.781715
0.045568;-0.007726;-0.047574;9.788390
0.052992;0.197185;-0.041749;9.796243
0.060726;-0.303108;-0.032727;9.781495
0.064955;-0.069305;-0.026466;9.783910
0.067714;0.057733;-0.020192;9.789863
0.068109;0.249656;-0.014077;9.798163
0.067332;0.333356;-0.008169;9.807096
0.065783;0.390729;-0.002593;9.817572
0.065514;-0.092629;0.003493;9.780239
0.063126;0.025733;0.007070;9.787160
0.061208;0.134960;0.010172;9.797384
0.059432;0.278767;0.012899;9.808695
0.058838;0.282948;0.015251;9.814818
0.062855;-0.217173;0.016433;9.766038
0.061992;0.057732;0.016732;9.784186
0.062115;0.148411;0.016725;9.792056
0.062479;0.226397;0.016601;9.801911
0.067552;-0.341425;0.015609;9.766069
0.066913;-0.104223;0.014504;9.776766
0.066702;0.047180;0.013452;9.790506
0.071478;-0.490111;0.010878;9.749139
0.069262;-0.071711;0.009134;9.774007
0.071378;-0.243419;0.006297;9.760213
0.068910;0.199123;0.004395;9.773406
0.067719;0.455733;0.003164;9.789002
0.066604;0.594460;0.002530;9.810610
0.065759;0.586481;0.002309;9.830547
0.069855;-0.213615;0.001629;9.786631
0.068313;-0.028347;0.001238;9.796387
0.067727;0.037175;0.001130;9.810980
0.067326;0.108228;0.001138;9.815702
0.066851;0.251552;0.001603;9.830923
0.072874;-0.458492;0.001443;9.757904
0.072265;-0.205254;0.001476;9.773406
0.072694;-0.034635;0.001785;9.791992
0.072621;0.177993;0.002311;9.804564
0.073256;0.233351;0.003029;9.809366
0.078502;-0.258001;0.002148;9.745853
0.077090;0.018068;0.002199;9.769735
0.076420;0.193477;0.002536;9.782997
0.075755;0.351044;0.003346;9.800029
0.080938;-0.299785;0.003267;9.748262
0.079084;-0.036241;0.003508;9.767516
0.078223;0.077855;0.004082;9.779565
0.076521;0.249951;0.005066;9.795147
0.082240;-0.434534;0.005076;9.744702
0.081467;-0.291819;0.005497;9.739692
0.078811;-0.044494;0.005912;9.761003
0.078047;0.050305;0.006452;9.768661
0.075656;0.228043;0.007717;9.783109
0.082255;-0.449971;0.007375;9.737483
0.078126;-0.063764;0.008406;9.753730
0.075945;0.051487;0.009686;9.763269
0.073576;0.171353;0.011366;9.772743
0.070370;0.325742;0.014113;9.787297
0.081215;-0.461279;0.014078;9.744288
0.076171;-0.230912;0.016319;9.752587
0.071044;-0.023147;0.019389;9.766305
0.066619;0.103280;0.022663;9.769562
0.059927;0.272927;0.027286;9.780322
0.069315;-0.211385;0.027130;9.742139
0.058831;0.139508;0.032834;9.755637
0.055800;0.219177;0.038309;9.764697
0.053290;0.284553;0.044729;9.774811
0.049812;0.312026;0.052035;9.784592
0.075312;-0.483526;0.051276;9.743847
0.060572;-0.146279;0.059386;9.750804
0.045706;0.004836;0.068259;9.759560
0.030015;0.036536;0.076701;9.762045
0.005495;0.036191;0.087484;9.764119
0.208060;-0.586727;0.081890;9.738134
0.338455;-0.204247;0.076149;9.749505
0.415380;0.011573;0.056370;9.755618
0.440937;0.185561;0.025325;9.766929
0.428688;0.322789;-0.016172;9.783675
0.300148;-0.284046;-0.053126;9.786058
0.264887;-0.060800;-0.106738;9.789040
0.221562;0.016313;-0.161505;9.799367
0.204258;0.182436;-0.224907;9.811741
0.182472;0.202521;-0.284337;9.821883
0.176434;0.221887;-0.345140;9.832771
0.055929;-0.393804;-0.368653;9.812738
0.096577;-0.150087;-0.428406;9.820810
0.126561;-0.015189;-0.482279;9.828497
0.156968;0.114197;-0.534540;9.838424
0.050293;-0.354953;-0.524544;9.829785
0.107797;-0.052006;-0.590074;9.831083
0.129232;0.037945;-0.626180;9.840721
0.157593;0.166496;-0.662454;9.852405
0.179954;0.246990;-0.694066;9.865424
0.058035;-0.258986;-0.661208;9.844178
0.093154;-0.056247;-0.686295;9.847704
0.121417;0.059090;-0.703451;9.860780
0.154427;0.206063;-0.720906;9.873867
0.166539;0.245229;-0.727981;9.883539
0.027799;-0.289124;-0.652457;9.821636
0.086894;0.052395;-0.666853;9.845731
0.092288;0.088376;-0.653251;9.852179
0.113487;0.194755;-0.646394;9.865025
0.007915;-0.316207;-0.563798;9.820095
0.045336;-0.058527;-0.554086;9.835516
0.067330;0.062924;-0.537834;9.846078
0.085447;0.169617;-0.520179;9.856053
-0.007736;-0.380195;-0.433189;9.810219
0.022268;-0.109891;-0.418429;9.818725
0.041724;0.026199;-0.400636;9.830648
0.068551;0.251343;-0.390012;9.846029
0.068305;0.263065;-0.367848;9.848836
0.076856;0.347618;-0.355403;9.860645
0.017612;-0.025124;-0.285426;9.805523
0.023425;0.059255;-0.268262;9.814920
0.028483;0.158032;-0.251983;9.820987
0.030188;0.219353;-0.235274;9.828226
-0.017230;-0.377658;-0.175719;9.774436
-0.008135;-0.129900;-0.161885;9.786983
-0.004846;0.015213;-0.146837;9.793638
-0.003888;0.194505;-0.132934;9.802949
-0.009633;0.277925;-0.117168;9.809740
-0.032049;-0.254502;-0.071591;9.760085
-0.039912;0.061745;-0.058171;9.781958
-0.053960;0.125870;-0.036557;9.783522
-0.070706;0.133319;-0.012148;9.787303
-0.093124;0.154176;0.014828;9.793031
-0.083980;-0.387985;0.050044;9.751713
-0.111101;-0.091346;0.081606;9.767106
-0.118497;0.076876;0.116959;9.779800
-0.113791;0.213142;0.157235;9.793108
-0.006733;-0.446277;0.181691;9.766247
-0.016709;-0.174043;0.221515;9.777649
-0.030307;-0.029264;0.260978;9.793866
-0.066599;0.100006;0.303855;9.808091
-0.007280;-0.431729;0.313704;9.785690
-0.111784;-0.345319;0.353745;9.810565
0.196067;0.028637;0.397920;9.799381
0.407471;0.258700;0.416545;9.792879
0.582467;-0.288351;0.375060;9.793842
0.624452;0.069742;0.350292;9.794756
0.591949;0.194041;0.303232;9.804273
0.522685;0.333562;0.240848;9.817392
0.436840;0.421313;0.165009;9.830970
0.261827;-0.208643;0.077697;9.814719
0.210501;-0.027556;-0.012237;9.810808
0.169080;0.022235;-0.102695;9.817771
0.170133;0.197850;-0.202563;9.827954
0.168560;0.211892;-0.294451;9.832507
0.173897;0.179808;-0.383045;9.837098
0.080909;-0.341627;-0.444595;9.805549
0.120891;-0.152449;-0.523602;9.814656
0.162694;-0.001625;-0.598791;9.827390
0.207602;0.162075;-0.672420;9.842582
0.051596;-0.443258;-0.673295;9.809934
0.104018;-0.143946;-0.730057;9.822993
0.115989;-0.073751;-0.764742;9.835014
0.154110;0.105297;-0.802264;9.850986
0.190042;0.240394;-0.836280;9.866238
0.035512;-0.325744;-0.782266;9.835400
0.079265;-0.071597;-0.799769;9.845103
0.126800;0.105590;-0.815254;9.863203
0.157792;0.226836;-0.821013;9.875425
0.178154;0.288185;-0.820775;9.888614
0.049234;-0.111384;-0.727517;9.841989
0.096300;0.078673;-0.723314;9.862482
0.124031;0.198567;-0.711401;9.871084
0.136256;0.242780;-0.692078;9.878059
0.007034;-0.371787;-0.588956;9.822920
0.048245;-0.103699;-0.577742;9.836616
0.065016;-0.031092;-0.552197;9.846663
0.088880;0.101680;-0.533069;9.855065
-0.017606;-0.456500;-0.429184;9.793182
0.031333;-0.115374;-0.416730;9.815646
0.073009;0.144813;-0.407577;9.829687
0.082115;0.199255;-0.385006;9.831126
0.099995;0.295295;-0.375349;9.842432
0.016303;-0.334974;-0.304037;9.793279
0.034158;-0.164280;-0.293315;9.796456
0.050239;-0.057471;-0.285033;9.808105
0.061958;0.041478;-0.275994;9.810400
0.074881;0.140706;-0.271571;9.815279
0.004414;-0.482360;-0.215951;9.766993
0.037870;-0.155588;-0.222068;9.778045
0.063038;0.052958;-0.228684;9.788808
0.088125;0.276847;-0.239099;9.797421
0.091063;0.258687;-0.238782;9.798774
0.024044;-0.466910;-0.197557;9.752226
0.044623;-0.222756;-0.204780;9.759033
0.072152;0.031763;-0.218476;9.772690
0.078966;0.079813;-0.220657;9.771676
0.021394;-0.476242;-0.176886;9.737428
-0.014884;-0.794530;-0.149479;9.725163
0.045119;-0.181513;-0.168738;9.745814
0.102747;0.210133;-0.190829;9.750026
0.155686;0.363964;-0.209874;9.769432
0.238703;0.351246;-0.235741;9.787793
0.125045;-0.124068;-0.230433;9.792550
0.121513;0.212504;-0.266282;9.795437
0.101034;0.317274;-0.293039;9.806658
0.088245;0.393572;-0.318082;9.822087
0.086531;0.422171;-0.341019;9.836835
0.089516;0.379244;-0.358687;9.846809
0.026804;-0.154556;-0.329593;9.802455
0.049367;-0.071989;-0.338588;9.807796
0.074918;0.066231;-0.346131;9.813546
0.100111;0.187266;-0.353081;9.819944
0.113078;0.215634;-0.354714;9.825540
0.036385;-0.495234;-0.307503;9.773178
0.062666;-0.180638;-0.311185;9.783721
0.074187;-0.059565;-0.306819;9.793730
0.092131;0.146165;-0.307060;9.804441
0.101393;0.244584;-0.303694;9.815026
0.045681;-0.287002;-0.261516;9.791229
0.063686;-0.029350;-0.258927;9.801340
0.080476;0.154924;-0.257523;9.812113
0.093148;0.297877;-0.255824;9.824387
0.034553;-0.377804;-0.211500;9.793580
0.062223;-0.002028;-0.216405;9.805292
0.075018;0.136915;-0.214802;9.817418
0.089604;0.318899;-0.215471;9.830729
0.044350;-0.278443;-0.178954;9.786267
0.061142;-0.003116;-0.179182;9.800834
0.068462;0.081584;-0.175395;9.808989
