,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,2.4947742545096347,0.5149699736461767,1.4987121696936998,0.4771888596828359,frame_center_00040.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00040.jpg
1,2.365825245394481,0.5299390481560123,1.4943964381016752,0.46689223451070844,frame_center_00041.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00041.jpg
2,2.237625643480921,0.5458647683056905,1.4895840420811401,0.45567531942821105,frame_center_00042.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00042.jpg
3,2.0970300672030135,0.5652871539567729,1.483595546041806,0.44253746215139544,frame_center_00043.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00043.jpg
4,1.9467216229163453,0.5890095561671167,1.476195454284,0.4274949598255361,frame_center_00044.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00044.jpg
5,1.8240341505870588,0.6107448443866976,1.4692482389704717,0.41390082927915084,frame_center_00045.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00045.jpg
6,1.7003730468480576,0.635328576667924,1.4612176326024975,0.3986562017492322,frame_center_00046.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00046.jpg
7,1.58289451481158,0.6630555038457061,1.452390687855012,0.3833499942900657,frame_center_00047.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00047.jpg
8,1.463846195114763,0.6974142270727302,1.4419457089694907,0.36723258867225905,frame_center_00048.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00048.jpg
9,1.3127931101388275,0.7539546082326969,1.4258784393384276,0.3458026836366898,frame_center_00049.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00049.jpg
10,1.2015200779665263,0.8086581636880805,1.4114226994042944,0.3287328440595451,frame_center_00050.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00050.jpg
11,1.0983194538402035,0.8742019837023773,1.3953602248229977,0.31134550275726885,frame_center_00051.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00051.jpg
12,1.004875785135015,0.9532897553354558,1.377857417102323,0.294280927150074,frame_center_00052.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0009\images\Gate 1\Sans Cible\frame_center_00052.jpg
