470.533829;456.204325;444.978453;453.392731
465.516689;456.662999;448.037235;454.272364
453.705674;457.068848;459.859752;455.264570
449.278140;457.624266;463.251825;455.787870
450.680524;458.527874;461.106855;455.983261
447.749570;459.590902;460.565160;456.730347
448.214604;460.206383;459.533308;457.237756
446.955296;460.781557;460.460057;457.725171
447.018079;461.228922;460.495668;458.139274
450.372593;461.560018;457.716200;458.259509
456.134877;461.622052;448.927238;458.122860
451.171539;461.857675;454.057726;458.689547
448.785088;461.808313;456.883479;458.824910
447.689103;461.754591;458.761974;458.840943
451.258789;461.585471;456.274061;458.437359
466.313655;461.455025;438.398957;457.519784
453.339981;460.875800;453.093282;457.798177
448.001170;460.495689;459.584755;457.625964
449.739681;460.078224;459.138823;457.084141
449.932181;459.741123;460.302844;456.798313
448.941988;459.442409;462.390489;456.559629
451.440954;458.693926;458.976570;455.637795
452.474808;458.262445;459.233705;455.280478
451.330811;457.829290;461.979872;455.014725
453.136010;457.512300;461.534894;454.598045
455.181509;457.073380;460.834965;454.229680
472.760249;457.630356;440.702411;453.013528
457.473973;456.346110;458.609533;453.141865
455.400219;455.785302;461.986389;452.875418
453.579840;455.152294;465.336539;452.729418
455.071640;454.759343;465.270505;452.273316
470.392148;456.023154;448.082549;450.994395
459.536112;454.497325;460.706251;451.452772
457.725241;453.870082;463.977926;451.191576
462.056826;455.322289;456.735078;451.346993
452.032157;453.185248;468.208194;451.424690
454.084266;454.343193;465.097022;451.826000
448.398027;451.939564;474.105335;451.405092
449.997972;450.810092;475.930683;450.705496
456.041771;450.600358;473.516828;449.446692
462.183330;450.580860;470.544461;448.086153
477.585856;453.959394;450.811946;446.099308
468.236161;451.983130;462.596821;446.547253
464.840927;451.153438;467.670471;446.618153
464.167059;450.719281;469.472115;446.573122
475.907446;454.348109;450.832887;446.402034
463.168239;452.596525;464.798426;448.286036
460.981306;452.420615;466.820209;449.031838
460.917529;452.835842;466.002968;449.938885
461.808146;453.496228;463.900742;450.821159
462.759368;455.746485;456.824597;453.058126
455.362496;454.537461;463.940770;455.281490
451.788957;453.909249;468.439137;455.522476
454.566811;454.718431;466.130545;455.024200
474.355018;461.135823;441.062165;452.901176
458.670813;457.938346;459.331268;454.346929
455.094869;456.666623;464.966314;454.147888
455.675102;456.077740;466.559017;453.295254
472.223919;461.041707;446.505407;451.301158
458.458618;456.817567;463.559324;452.637851
458.343671;455.782149;465.199338;452.495302
457.912785;454.184527;468.165767;452.166991
460.000207;453.648696;467.923395;451.440785
459.651067;454.487337;465.737484;451.976506
458.905676;453.048560;468.478897;451.719544
459.459760;452.286766;469.727473;451.144434
462.064599;452.327123;468.321560;450.375255
470.418339;456.947926;452.187686;450.672357
459.515774;453.259355;466.418813;451.528910
458.525528;452.650790;468.743083;451.329774
459.911419;452.952249;467.896927;451.050490
461.351551;453.314979;466.915484;450.920102
469.691597;458.009333;450.568999;451.503443
457.616407;454.744453;465.263618;452.848082
457.617347;454.793511;465.499465;453.006893
457.404578;454.974639;466.099103;453.087727
458.326857;455.357568;465.374051;453.146189
459.246919;455.562820;464.765843;453.183129
461.559543;458.615068;456.061633;454.313708
455.200960;457.118304;463.781531;455.184035
453.356350;456.561946;466.543377;455.404809
454.136199;456.431389;466.868166;455.187437
458.031724;457.250519;463.129421;454.642287
458.249630;459.575109;456.785338;455.922455
456.073510;459.191939;459.165042;456.485614
451.875829;458.145050;464.873379;456.672505
454.606445;458.666307;462.032815;456.466985
456.670568;458.998263;460.159527;456.185298
468.692539;462.991227;440.538562;456.095955
454.099148;460.500199;457.437893;457.687116
452.067985;460.054663;459.926300;457.926960
451.882754;459.592643;461.634269;457.510237
451.866675;459.462439;462.501419;457.320795
448.926001;460.067662;462.639966;458.149179
452.496416;460.212102;459.617521;457.735601
452.113495;459.894236;461.207149;457.576462
453.681759;459.898967;460.663756;457.254867
468.522530;462.992103;440.299304;456.775447
453.527229;460.510577;457.989654;457.796861
452.067451;459.994446;460.324794;457.702134
451.977203;459.882542;461.181610;457.493579
452.355271;459.404324;462.457262;457.043908
454.036641;460.709857;456.970598;457.512460
451.462496;460.109202;460.662904;457.538146
450.268774;459.737945;462.778319;457.524799
450.305775;459.359950;464.134891;457.229169
452.049186;459.297227;463.685414;456.870010
458.802872;460.538915;453.203903;456.742502
454.603338;460.037278;458.384081;457.109911
453.061820;459.838420;460.490464;457.085803
451.848984;459.505455;462.741121;457.030356
454.950847;459.736308;459.890950;456.797795
457.141480;459.830161;457.963931;456.564357
455.804439;460.492522;455.744638;457.071396
450.028217;459.826245;462.347906;457.501303
448.956883;459.644831;464.087680;457.305748
450.137305;459.739178;463.687896;457.152869
452.572596;460.532179;458.580421;457.369178
449.620332;460.282864;462.388807;457.486091
449.105454;460.105708;463.827343;457.495685
449.735690;460.142300;464.183636;457.476318
475.039870;461.815654;435.007858;456.533632
456.676050;460.800730;454.856484;457.281467
453.198252;460.591057;459.170455;457.608910
453.516627;460.659538;459.060886;457.581935
452.943123;460.708026;460.145478;457.663677
455.031302;460.775824;458.507704;457.589304
453.350860;461.057928;457.898742;457.769435
452.336268;460.996370;459.191329;457.919905
449.892801;460.970457;462.240234;458.094828
450.650808;461.145990;462.065930;458.058337
449.135623;461.285540;464.218919;458.108612
452.112256;461.374597;458.821497;457.780057
449.112793;461.512605;462.460709;457.992813
451.817011;461.544316;460.270997;458.060830
463.274873;461.471013;445.574134;457.746422
450.375723;461.774454;458.734700;458.157388
452.081664;461.977797;456.745587;458.413467
451.302258;462.276218;457.255021;458.711006
452.759508;462.406209;455.487995;458.891173
458.833658;461.937923;446.199491;458.906551
448.533536;461.656961;456.528398;460.088032
447.166285;461.824850;458.003084;460.397513
445.691232;462.106525;459.909193;460.517468
447.575606;462.480967;459.205384;460.058725
446.555851;462.158066;459.589065;459.196921
449.067280;462.284944;457.998728;458.861867
448.936545;462.368044;459.297886;458.568840
451.932150;462.186148;457.440106;458.254890
451.246077;462.178879;459.515315;458.162423
456.188088;460.508426;453.625922;456.842628
455.243943;460.289981;455.596836;456.670073
452.170489;460.147718;459.666056;456.615263
450.000033;460.114112;462.931362;456.624265
451.054136;458.860461;460.979683;455.514667
452.717665;458.811547;460.012620;455.401924
451.145969;458.853945;462.362387;455.404719
449.969015;459.069006;464.451340;455.583291
452.020536;459.238300;463.250019;455.694186
