,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,6.873393705722751,-0.7415792487330222,1.5430795395296397,-0.8157943216735786,frame_center_00417.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00417.jpg
1,6.76094436097501,-0.7171465399805415,1.5425669348947313,-0.7823413569750131,frame_center_00418.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00418.jpg
2,6.60832751306884,-0.6836524552556822,1.541837449357227,-0.7371191691134917,frame_center_00419.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00419.jpg
3,6.491924235726026,-0.6582027852845556,1.5412570284045157,-0.703099194927461,frame_center_00420.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00420.jpg
4,6.374639725864905,-0.6326563308439792,1.5406532747735622,-0.6692411378706931,frame_center_00421.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00421.jpg
5,6.254091409902152,-0.606117661885679,1.5400180127094496,-0.6345143523882766,frame_center_00422.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00422.jpg
6,6.134326611132085,-0.5790831982309834,1.5393689598259221,-0.5997148215111126,frame_center_00423.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00423.jpg
7,5.970160689640987,-0.5425719019344406,1.538435603453809,-0.5530554022699872,frame_center_00424.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00424.jpg
8,5.850461201319886,-0.516891952052914,1.5377192275838063,-0.5202941679479056,frame_center_00425.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00425.jpg
9,5.732270331496355,-0.492422617659785,1.5369823361871904,-0.48907944872194076,frame_center_00426.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00426.jpg
10,5.606648306250813,-0.46706172222070386,1.5361731845940272,-0.4568272732660459,frame_center_00427.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00427.jpg
11,5.4701913059981955,-0.439511857733931,1.5352575478524593,-0.42193703051959064,frame_center_00428.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00428.jpg
12,5.314300674973975,-0.4096262214483355,1.5341498140017829,-0.38446148780739664,frame_center_00429.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00429.jpg
13,5.190479218968776,-0.387060483625286,1.5332161918867941,-0.3559483536679906,frame_center_00430.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00430.jpg
14,5.063871576493882,-0.3652452704597495,1.5322138970334853,-0.3282556440709232,frame_center_00431.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00431.jpg
15,4.934336742041266,-0.34386467246660946,1.5311500166109704,-0.30108667706862446,frame_center_00432.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00432.jpg
16,4.760538887191804,-0.3162623044017705,1.5296406280743877,-0.26607900185139455,frame_center_00433.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00433.jpg
17,4.636549421303035,-0.29801230739712015,1.5284908346167991,-0.24274005760733663,frame_center_00434.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00434.jpg
18,4.509939380705392,-0.28069827509721446,1.5272478318586167,-0.22037574640175395,frame_center_00435.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00435.jpg
19,4.382936892378494,-0.2645680917714661,1.5259302994535267,-0.1993221015034634,frame_center_00436.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00436.jpg
20,4.213402251177942,-0.24417345412546476,1.5240686163547559,-0.17261123247110843,frame_center_00437.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00437.jpg
21,4.08250470395247,-0.22927713481876122,1.5225255874825292,-0.1530227044792416,frame_center_00438.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00438.jpg
22,3.9509775232762885,-0.21531875421795732,1.5208636281868972,-0.1344738412522526,frame_center_00439.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00439.jpg
23,3.81891257868874,-0.20238874037734833,1.5190750454817021,-0.11703585551131512,frame_center_00440.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00440.jpg
24,3.6435967176038773,-0.18686401325113877,1.5165067964442693,-0.09565235916998116,frame_center_00441.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00441.jpg
25,3.5102250786681948,-0.17598633881331116,1.5144093814141468,-0.0804117500178525,frame_center_00442.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00442.jpg
26,3.378697810157323,-0.16590882961724107,1.5121771726949278,-0.06609627698708165,frame_center_00443.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00443.jpg
27,3.246883401999406,-0.15674715415515017,1.5097506843778228,-0.052701767941188304,frame_center_00444.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00444.jpg
28,3.0695991566394687,-0.14567005763044705,1.5061464487718437,-0.035919300413019606,frame_center_00445.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00445.jpg
29,2.9337156758577967,-0.1385892805710527,1.503082274675392,-0.024367927130040545,frame_center_00446.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00446.jpg
30,2.801200618978027,-0.13287092182943416,1.4998221627081845,-0.014159399997464739,frame_center_00447.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 7\frame_center_00447.jpg
