,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.971849398539746,0.8347769067202109,1.5507367163079349,1.2374514770882907,frame_center_00782.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00782.jpg
1,9.86936556609848,0.8508754701066681,1.5505554472011653,1.2407730929578302,frame_center_00783.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00783.jpg
2,9.769027426072519,0.8682478636166995,1.5503732221546198,1.2449063116932733,frame_center_00784.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00784.jpg
3,9.67230148481268,0.8860948201752346,1.5501941881363845,1.249351292502015,frame_center_00785.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00785.jpg
4,9.578683095538013,0.9038905846644907,1.5500156700020993,1.253671821847008,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00786.jpg
5,9.46236687392161,0.9263016408733278,1.5497868238527945,1.2588376007814364,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00787.jpg
6,9.371774014835509,0.9430999614756703,1.5496109192916356,1.2620219725503632,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00788.jpg
7,9.28651904266064,0.9573548788510984,1.5494478475673192,1.2634926220441551,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00789.jpg
8,9.200049060213354,0.9702812821520335,1.5492778243771161,1.2635613776967194,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00790.jpg
9,9.112168760489295,0.9818751834235615,1.5490981428131583,1.262260380671897,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0008\images\Gate 13\Sans Cible\frame_center_00791.jpg
