457.842779;452.214779;466.501111;450.030193
455.763500;452.569572;466.362221;450.472692
457.304268;452.963366;464.432468;450.453601
461.768224;454.889011;455.035598;450.919527
451.655013;454.164302;465.865402;451.831679
451.015601;454.438727;466.677762;452.219060
453.001018;455.160531;464.663017;452.559318
453.894548;455.645376;464.121153;452.891042
454.550725;457.144247;459.306928;453.816867
454.760689;457.528720;458.710704;454.344088
453.329827;457.829115;460.056396;454.794560
452.151383;458.059922;461.425798;455.217661
469.431304;460.508552;438.235183;455.029749
453.470654;459.640059;455.333363;456.245141
450.241063;459.672404;458.564571;456.691585
447.840889;459.729820;461.345090;457.011868
451.450412;460.047985;458.052839;456.845933
473.278924;462.184251;430.865426;456.337481
452.413347;461.100263;453.375451;457.532050
448.122483;460.932751;458.010667;457.823653
448.206978;460.734204;458.802110;457.649074
448.164247;460.792367;459.377237;457.690606
460.930584;461.814661;444.100254;457.644701
449.830566;461.236881;456.281397;457.929865
450.098633;461.063600;456.918104;457.770706
449.950788;461.094595;457.926128;457.764518
450.834135;461.159107;457.650189;457.766559
465.599124;461.716932;440.034085;457.606494
451.618369;461.187780;455.012016;457.684506
448.957330;461.179403;458.368543;457.858267
447.790077;461.109695;460.604023;457.794811
449.451060;461.264929;459.724952;457.840922
451.938716;461.399147;455.843008;457.928337
449.864178;461.447501;458.406921;458.062159
448.870207;461.515540;460.235758;458.096470
447.414411;461.775074;462.400491;458.375905
451.810573;461.971132;458.532663;458.617149
456.518338;461.611265;452.375954;458.578745
452.681240;461.590255;456.616046;458.982462
451.300777;461.408623;458.675315;459.130089
453.049033;461.152321;457.557127;459.140667
454.241751;460.147728;455.865051;458.910066
450.316461;459.735044;460.983587;458.643093
450.396804;459.081280;462.478945;458.108740
454.204384;458.593011;460.721476;456.971024
455.384620;457.350471;462.120604;456.235171
461.062118;455.803452;457.587101;454.787373
462.871661;454.054458;458.990949;453.574198
459.682328;453.756907;465.772439;451.044792
461.643113;452.855198;467.551162;448.776437
475.271608;454.772966;453.809463;446.223035
463.330533;451.324377;470.693500;445.113134
461.859494;448.875531;475.947880;444.259684
463.426062;446.924314;477.811907;443.556079
467.303634;446.152573;476.026678;443.131874
470.374487;447.073043;471.394186;442.831882
467.475267;444.561351;477.080493;443.064033
468.016025;443.641090;478.356807;442.670277
470.297081;444.306522;476.308057;442.544052
470.438712;443.753352;477.555913;442.355289
471.379926;446.376850;471.937202;442.988323
469.880640;446.012165;473.597566;443.547209
467.550981;445.609776;476.441664;443.975280
467.718163;446.310086;475.627106;444.580454
468.274948;446.902621;474.530549;444.984547
471.050886;451.254346;464.228157;446.180037
465.963679;450.401426;469.234816;447.578331
462.706196;450.023574;472.219287;448.682528
462.060417;450.179490;472.819950;449.251906
463.093187;450.525277;472.256143;449.205627
462.801637;454.695511;464.004790;451.237503
460.479156;454.424661;466.109569;452.280059
458.612928;454.205325;468.158065;452.876659
460.030410;454.782522;466.699503;452.934891
466.965198;459.729061;451.061195;453.673088
458.445983;457.977518;460.662168;455.214128
456.316825;457.758894;462.976255;455.857754
455.171243;457.756083;464.313153;456.203967
455.093152;457.305966;465.913362;456.039912
458.231410;458.256984;462.263932;455.830979
457.723656;461.117027;455.319703;457.352156
453.878690;460.003550;460.323514;458.043972
453.384865;459.671648;461.683159;457.887243
453.905832;459.754312;461.708219;457.754587
468.615334;464.716729;439.733671;456.820205
453.745706;461.744746;456.671139;458.745690
452.789616;461.345048;458.309543;458.965499
451.620271;461.012086;460.213686;458.924855
452.246958;460.454853;461.423062;458.423227
454.805185;460.770418;459.077466;458.063654
455.843444;462.959868;451.301782;458.979181
452.231786;462.113811;455.956655;459.488154
447.753788;461.078461;462.046444;459.602580
451.188573;461.074809;459.825684;458.714840
463.112544;464.054124;442.227866;458.455571
450.490870;461.987815;457.326967;459.292457
449.444921;461.508174;459.436462;459.107246
449.699604;461.270397;460.047842;458.930618
450.988256;460.845532;460.485254;458.351813
453.284823;460.862874;459.161752;457.899477
455.819166;462.009792;452.113860;458.249504
451.358330;461.189341;457.908024;458.544195
451.067480;461.031542;458.682726;458.314365
452.168304;460.760795;458.706832;457.907783
457.840200;461.887158;448.504622;458.029524
448.113061;460.838542;459.962426;458.303322
448.991015;460.708795;459.830182;458.197072
449.307634;460.721883;460.355075;458.057019
450.810097;460.581066;460.318982;457.639080
459.314875;461.557197;448.661304;457.526165
453.358131;461.042990;455.592735;457.861935
450.069904;460.763068;459.730480;457.877267
450.486150;460.723540;459.830713;457.825962
453.890336;460.761515;456.821770;457.597454
461.632366;461.377181;444.735921;457.479057
450.405459;460.897785;457.044734;457.922357
449.438589;460.902850;458.307185;457.990403
447.206139;460.999015;461.171575;458.029131
462.854991;461.601391;443.465248;457.908289
451.058050;461.369317;455.996330;458.125954
