2.462162;0.120867;0.156882;0.017279;-0.017063;0.179413;2.842854;7.316703;0.799549;0.940698;-0.018967;0.030772;-0.337315;2.000000
2.460629;0.124751;0.148784;0.026030;-0.131075;0.187210;2.948462;7.239436;0.801552;0.942386;-0.018870;0.029134;-0.332723;2.000000
2.456449;0.126858;0.129895;0.020721;-0.103669;0.195143;3.062837;7.157757;0.803648;0.944302;-0.019298;0.025463;-0.327526;2.000000
2.449069;0.127018;0.121604;0.007073;0.011008;0.202278;3.175814;7.079022;0.805577;0.946151;-0.019225;0.024176;-0.322248;2.000000
2.439450;0.125128;0.122523;0.012180;-0.053784;0.210134;3.329970;6.974577;0.807988;0.948647;-0.018666;0.024664;-0.314821;2.000000
2.432285;0.122562;0.110653;0.014869;-0.074836;0.213335;3.444156;6.899354;0.809611;0.950553;-0.018772;0.022739;-0.309159;2.000000
2.423053;0.119013;0.102119;0.010465;-0.005623;0.215909;3.560782;6.824330;0.811091;0.952463;-0.018685;0.021471;-0.303320;2.000000
2.413533;0.114739;0.106931;0.001803;0.104218;0.217893;3.677736;6.750869;0.812405;0.954293;-0.017960;0.022865;-0.297455;2.000000
2.407027;0.110113;0.119418;0.009741;0.032493;0.218892;3.793018;6.680147;0.813581;0.956033;-0.016914;0.025505;-0.291657;2.000000
2.402778;0.105163;0.117932;0.014440;-0.003342;0.217925;3.908781;6.610759;0.814665;0.957807;-0.016413;0.025437;-0.285812;2.000000
2.397559;0.097932;0.123454;0.005998;0.103805;0.215497;4.064570;6.519845;0.815914;0.960063;-0.015353;0.026998;-0.278054;2.000000
2.396411;0.092419;0.142026;-0.000450;0.187338;0.213324;4.179424;6.454551;0.816682;0.961568;-0.013991;0.031007;-0.272450;2.000000
2.400252;0.086881;0.164891;0.003806;0.120528;0.211472;4.294999;6.390272;0.817386;0.962994;-0.012583;0.035408;-0.266892;2.000000
2.408864;0.081062;0.170837;0.013378;-0.025979;0.207034;4.415757;6.324575;0.818107;0.964527;-0.011786;0.036649;-0.261161;2.000000
2.420724;0.073215;0.160534;0.012957;-0.031718;0.198995;4.578372;6.238330;0.818829;0.966580;-0.011420;0.034979;-0.253710;2.000000
2.428131;0.067350;0.158042;0.009171;0.024297;0.192309;4.701429;6.174663;0.819168;0.967988;-0.010954;0.034838;-0.248327;2.000000
2.435805;0.061694;0.164002;0.005314;0.081511;0.185545;4.825389;6.111842;0.819345;0.969259;-0.010185;0.036306;-0.243136;2.000000
2.445144;0.056535;0.176068;0.004794;0.095351;0.179017;4.945919;6.051968;0.819386;0.970368;-0.009229;0.038862;-0.238307;2.000000
2.457931;0.051458;0.181046;0.013895;-0.056963;0.172574;5.071910;5.990597;0.819364;0.971519;-0.008583;0.039685;-0.233455;2.000000
2.472278;0.045778;0.161782;0.018006;-0.116261;0.163106;5.221411;5.919293;0.819193;0.972959;-0.008636;0.036075;-0.227981;2.000000
2.481381;0.040665;0.145662;0.015975;-0.052426;0.153921;5.363118;5.853128;0.818841;0.974188;-0.008563;0.033217;-0.223118;2.000000
2.486948;0.036362;0.141380;0.014103;0.011777;0.145784;5.492080;5.794041;0.818361;0.975151;-0.008121;0.032659;-0.218968;2.000000
2.492387;0.032397;0.145718;0.012822;0.049837;0.138702;5.621702;5.735675;0.817777;0.976002;-0.007413;0.033524;-0.215036;2.000000
2.498932;0.028791;0.140837;0.020507;-0.100301;0.131441;5.749717;5.678987;0.817154;0.976842;-0.007015;0.032584;-0.211350;2.000000
2.503495;0.025389;0.123035;0.021944;-0.113022;0.123302;5.880621;5.621942;0.816413;0.977707;-0.006995;0.029334;-0.207799;2.000000
2.504120;0.021426;0.106648;0.019974;-0.021470;0.113187;6.048846;5.549905;0.815272;0.978677;-0.006697;0.026463;-0.203585;2.000000
2.502944;0.018697;0.111216;0.017133;0.102760;0.106122;6.178167;5.495434;0.814279;0.979268;-0.005869;0.027532;-0.200603;2.000000
2.504180;0.016150;0.123113;0.020292;0.008596;0.100146;6.310081;5.440629;0.813226;0.979789;-0.004836;0.029729;-0.197752;2.000000
2.506782;0.013846;0.117310;0.022476;-0.056825;0.093555;6.437728;5.388279;0.812173;0.980344;-0.004362;0.028665;-0.195155;2.000000
2.507908;0.010886;0.105705;0.022753;-0.026987;0.084559;6.612248;5.317698;0.810612;0.981047;-0.003808;0.026568;-0.191900;2.000000
2.507322;0.008742;0.106655;0.022059;0.050735;0.078207;6.745110;5.264665;0.809344;0.981482;-0.003055;0.026809;-0.189645;2.000000
2.507861;0.006683;0.117985;0.020567;0.108293;0.072134;6.878163;5.212102;0.808030;0.981821;-0.001941;0.029007;-0.187567;2.000000
2.511239;0.004618;0.129427;0.022754;0.018149;0.068316;7.009179;5.160829;0.806758;0.982132;-0.000916;0.030720;-0.185666;2.000000
2.515833;0.002239;0.121937;0.025461;-0.116795;0.063413;7.142922;5.108936;0.805553;0.982528;-0.000481;0.029014;-0.183837;2.000000
2.517564;-0.000243;0.101530;0.024957;-0.202135;0.058314;7.274586;5.058232;0.804350;0.982949;-0.000445;0.024907;-0.182185;2.000000
2.509499;-0.003862;0.044427;0.026478;-0.319310;0.050443;7.453199;4.989962;0.802672;0.983538;-0.001376;0.013796;-0.180168;2.000000
2.491915;-0.006671;0.007676;0.026767;-0.175616;0.044624;7.584142;4.940217;0.801409;0.983852;-0.001844;0.006563;-0.178855;2.000000
2.468357;-0.009558;-0.012560;0.027499;-0.162615;0.039378;7.714044;4.891065;0.800141;0.984081;-0.001790;0.002356;-0.177695;2.000000
2.440327;-0.012493;-0.030905;0.027415;-0.075066;0.033707;7.842647;4.842548;0.798889;0.984265;-0.001710;-0.001460;-0.176682;2.000000
2.410659;-0.015343;-0.029529;0.021849;0.104139;0.027310;7.969752;4.794689;0.797618;0.984417;-0.000954;-0.001207;-0.175841;2.000000
2.377027;-0.018756;0.011069;0.006894;0.323662;0.018837;8.139949;4.730675;0.795880;0.984547;0.001179;0.006935;-0.174981;2.000000
2.362539;-0.020698;0.064347;-0.005803;0.435156;0.013312;8.264129;4.683981;0.794680;0.984491;0.003238;0.017589;-0.174520;2.000000
2.359690;-0.022018;0.118541;-0.015255;0.275752;0.009957;8.387943;4.637432;0.793666;0.984305;0.004800;0.028133;-0.174152;2.000000
2.366111;-0.022511;0.147350;-0.033218;0.142864;0.006489;8.511990;4.590827;0.792820;0.984178;0.005034;0.033710;-0.173876;2.000000
2.377695;-0.021690;0.163771;-0.056100;0.079894;0.003701;8.638847;4.543252;0.792062;0.984105;0.004271;0.036821;-0.173678;2.000000
2.397228;-0.017748;0.182275;-0.088663;0.079392;0.002463;8.809271;4.479632;0.791206;0.984013;0.002081;0.040332;-0.173456;2.000000
2.414883;-0.012084;0.183812;-0.101214;-0.120299;0.004485;8.938270;4.431877;0.790685;0.984045;-0.000666;0.040503;-0.173247;2.000000
2.430167;-0.004035;0.161926;-0.114805;-0.202886;0.007833;9.063736;4.385938;0.790232;0.984254;-0.004451;0.036208;-0.172956;2.000000
2.439599;0.007215;0.134785;-0.142052;-0.186112;0.013556;9.194570;4.338753;0.789794;0.984477;-0.009113;0.031090;-0.172498;2.000000
2.442464;0.021530;0.114319;-0.175964;-0.131580;0.022359;9.323651;4.293142;0.789394;0.984639;-0.014306;0.027508;-0.171826;2.000000
2.439597;0.046044;0.090058;-0.150523;-0.225601;0.039044;9.494766;4.234592;0.788919;0.984861;-0.021437;0.023170;-0.170447;2.000000
2.430499;0.068441;0.059460;-0.119318;-0.219565;0.054669;9.626778;4.191290;0.788589;0.985132;-0.026264;0.017282;-0.168898;2.000000
2.414544;0.092219;0.038190;-0.091767;-0.108498;0.073329;9.758648;4.149931;0.788252;0.985429;-0.029892;0.013138;-0.166926;2.000000
2.395274;0.116019;0.032712;-0.068022;-0.005272;0.094335;9.890159;4.110766;0.787884;0.985774;-0.032326;0.012061;-0.164496;2.000000
2.376248;0.138789;0.039953;-0.051128;0.067958;0.117555;10.021264;4.073940;0.787495;0.986198;-0.033787;0.013396;-0.161529;2.000000
2.355506;0.165113;0.052434;-0.016521;-0.016158;0.148770;10.188731;4.030283;0.787081;0.986911;-0.034711;0.015226;-0.156749;2.000000
2.340409;0.182896;0.052711;-0.013139;-0.012139;0.173491;10.321542;3.998417;0.786806;0.987629;-0.035106;0.014870;-0.152105;2.000000
2.326357;0.197134;0.055000;-0.022562;0.011023;0.197837;10.449557;3.970025;0.786537;0.988391;-0.035521;0.015058;-0.146954;2.000000
2.313360;0.208880;0.062049;-0.037774;0.040651;0.223320;10.579648;3.943524;0.786266;0.989212;-0.036167;0.016190;-0.141030;2.000000
2.302671;0.218246;0.072384;-0.040785;0.008730;0.248638;10.709595;3.919458;0.786033;0.990074;-0.037089;0.017820;-0.134389;2.000000
2.293533;0.225616;0.067916;-0.024305;-0.109935;0.270844;10.839473;3.897857;0.785882;0.991044;-0.038038;0.016299;-0.126962;2.000000
2.278744;0.232030;0.054221;-0.033111;-0.089630;0.298880;11.007825;3.873573;0.785729;0.992346;-0.039383;0.012869;-0.116329;2.000000
2.265251;0.234965;0.049336;-0.042165;-0.040571;0.319803;11.137087;3.857844;0.785602;0.993313;-0.040560;0.011471;-0.107482;2.000000
2.252129;0.236576;0.052981;-0.052108;0.024922;0.339782;11.261366;3.845190;0.785486;0.994194;-0.041789;0.011835;-0.098443;2.000000
2.240094;0.237398;0.053695;-0.023296;-0.092257;0.355914;11.387455;3.834910;0.785429;0.995076;-0.042786;0.011306;-0.088684;2.000000
2.227083;0.237260;0.045502;-0.017182;-0.087235;0.370461;11.513041;3.827298;0.785400;0.995932;-0.043425;0.009057;-0.078432;2.000000
2.207543;0.235463;0.042912;-0.030423;0.006136;0.389315;11.682424;3.821281;0.785336;0.996936;-0.044305;0.008027;-0.063959;2.000000
2.194624;0.233400;0.053578;-0.045971;0.088732;0.402871;11.804170;3.820052;0.785270;0.997514;-0.045178;0.009992;-0.053146;2.000000
2.185073;0.231008;0.071958;-0.036913;0.062790;0.415129;11.929703;3.821578;0.785223;0.997975;-0.046198;0.013426;-0.041616;2.000000
2.179177;0.228591;0.075016;-0.007085;-0.068638;0.422013;12.052562;3.825883;0.785234;0.998375;-0.046583;0.013554;-0.029884;2.000000
2.172864;0.225535;0.069632;-0.005709;-0.066864;0.428319;12.177128;3.833123;0.785252;0.998688;-0.046573;0.011840;-0.017678;2.000000
2.163523;0.220337;0.073695;-0.027369;0.048877;0.437462;12.342246;3.847227;0.785279;0.998821;-0.046970;0.012180;-0.001221;2.000000
