460.988525;452.881473;462.296775;450.006146
455.351677;452.837377;466.122387;450.787722
453.086139;452.390984;468.913389;450.807481
455.195580;453.028970;466.679389;450.877066
456.897678;454.998593;460.487549;451.672464
452.967896;454.904408;464.608815;452.346337
452.246967;455.214688;465.305486;452.727806
453.650762;455.783831;463.888996;453.054152
453.373796;457.141794;460.344988;453.966659
450.256781;456.959304;463.739895;454.566293
451.485576;457.391133;462.660057;454.824739
453.845703;457.953843;460.147441;455.121284
465.598943;459.975188;442.183411;455.067746
450.758356;459.076095;458.154690;456.216341
450.155844;459.335999;458.827081;456.493092
451.028831;459.742389;457.974558;456.705494
452.493953;459.961029;456.959868;456.709937
450.695050;460.245585;458.263444;457.221926
449.461818;460.544385;456.660845;457.381181
449.448284;460.660292;457.048999;457.511766
448.857207;460.700627;458.173057;457.590034
448.783586;460.801668;458.848891;457.680711
465.554810;461.743225;438.708731;457.203236
451.219110;461.166731;454.492691;457.803524
447.571820;461.014358;458.958361;457.913295
445.696142;460.940337;461.919568;457.883235
449.056989;461.046635;459.496731;457.833067
453.186350;461.303561;453.563335;457.777061
450.269421;461.131128;457.436698;457.738903
448.327192;461.122728;460.131641;457.829670
450.000112;461.249345;459.113207;457.830527
453.712374;461.425336;455.816146;457.823411
464.006054;461.278048;443.058704;457.455852
449.712628;461.204361;458.190200;457.822902
459.831822;461.417597;446.977984;457.713756
445.428205;461.694835;462.103564;458.090885
442.638895;461.627398;465.113135;458.320641
449.603670;461.830040;458.334853;458.658913
444.023007;461.882040;464.226699;458.994639
445.200092;462.035100;464.103919;459.350486
446.656553;461.979692;463.984829;459.862668
453.899432;461.597642;458.200395;460.349720
459.051466;460.506008;452.436392;459.238634
458.818528;459.854847;453.967453;458.838518
455.277444;459.031142;459.481868;458.394219
459.272603;458.164508;457.088460;457.149386
461.201534;456.787728;455.347864;455.375230
460.098826;455.213053;459.198277;454.469539
458.141214;452.768639;464.986042;453.640979
458.953337;453.311059;467.936680;449.665298
459.023878;453.604489;468.972998;447.202982
458.493910;452.005261;473.110849;445.678692
461.041142;450.512170;473.793045;444.575903
463.775934;449.086402;473.981560;443.899635
463.730070;447.173637;476.209982;444.493335
465.543186;446.626843;473.964860;444.254377
468.601278;446.079621;472.237587;443.949516
468.413560;445.278745;473.996598;443.841144
469.202666;444.985927;474.139618;443.674509
471.497094;447.547459;467.508519;444.178794
467.570471;446.705067;472.035204;444.742864
466.255837;446.845149;473.430931;444.935860
464.785457;446.604491;475.450439;445.278468
476.506508;453.215664;455.632234;445.611129
464.183182;449.932096;470.131943;447.148266
462.239752;449.417427;472.529179;447.722719
461.379973;449.017508;474.295453;448.019928
464.133448;450.138087;471.044371;448.022104
467.421150;454.548202;459.988712;449.531925
460.912151;452.992712;467.178989;450.992972
458.494762;451.831659;471.033184;451.216601
460.045105;452.233671;469.765463;451.096827
461.765671;452.929121;467.874930;451.066366
462.446307;456.632452;459.796552;452.548149
458.274164;455.091052;465.293898;453.424070
457.470260;454.920358;466.583848;453.517107
457.926297;455.090805;466.623018;453.480401
470.808017;461.341204;444.601027;453.360668
457.443670;457.885016;460.613912;455.230912
456.502186;457.742993;461.840966;455.361924
454.640654;457.219433;464.699215;455.616455
455.967018;457.476887;463.716189;455.492978
455.117294;460.126800;457.987995;457.054850
452.677011;459.120660;461.473872;457.506342
451.584659;458.648662;463.635037;457.442429
453.135125;458.864293;462.798032;457.094779
453.415292;458.438387;463.870582;456.876525
454.981715;460.587722;457.258579;457.628818
453.827099;459.703399;459.828939;457.567535
451.733481;458.811280;463.695914;457.446287
453.806884;458.863650;462.711524;456.924002
457.236428;460.527443;454.318399;457.893135
453.077555;459.954872;459.562847;457.777935
450.469128;458.585083;464.911010;457.374266
471.574796;463.382434;436.864371;455.939517
454.028445;460.585741;456.818817;457.502974
451.837685;459.932497;460.216000;457.678445
451.785985;459.672055;461.059296;457.558397
454.204367;459.806956;459.452300;457.064850
455.489716;459.957813;458.556907;456.873343
458.075805;461.392568;451.742978;457.353339
452.669284;460.364042;458.456621;457.776411
451.553102;460.179228;460.138240;457.652548
452.047871;459.956418;460.670301;457.416381
466.526604;462.630987;441.377821;457.068216
450.699251;460.308779;460.118241;457.821833
448.095516;459.500166;464.308519;457.741302
450.442588;459.536794;463.119954;457.315703
466.924254;461.982504;442.622458;456.611380
455.133247;460.574575;455.780112;457.328431
453.350592;460.296233;458.303696;457.356542
452.366756;460.093409;460.018147;457.312311
452.333684;459.899032;460.904327;457.216967
454.365772;459.815513;459.807063;456.859239
455.321981;460.601911;455.647666;457.244558
451.632404;460.002940;460.193449;457.459854
451.258730;459.898142;461.223014;457.300607
452.011495;459.950505;461.061755;457.195349
451.941811;459.638218;462.508720;456.986448
463.196411;460.822368;448.119249;456.737651
454.664026;460.168723;457.648607;457.074065
451.358840;459.821634;461.860153;457.181667
452.405313;459.735014;461.808249;456.954969
