476.509735;455.675158;441.636362;448.982405
457.880959;453.017825;463.448144;450.305191
460.848272;454.553867;455.943957;450.914712
451.643175;453.799331;466.042261;451.611343
450.367013;454.122348;467.500173;452.050232
451.945829;454.736775;466.062305;452.361506
451.963073;455.024582;466.653404;452.658662
470.437700;458.368352;443.121896;452.684113
454.976895;456.776434;460.121305;453.770069
455.583593;457.231798;459.215620;454.175887
453.839087;457.481148;460.871002;454.711633
475.101612;460.483382;433.289823;454.116792
452.154577;458.951710;457.855508;455.793790
450.146454;458.975821;459.871807;456.205752
449.453842;459.199087;460.543859;456.431935
450.067143;459.489837;460.148121;456.596382
455.371831;460.443578;450.879040;456.813093
459.100176;461.636398;443.799190;457.359812
445.513709;460.935998;458.983163;458.108181
441.827016;460.546637;463.252005;458.125227
457.665760;462.104665;446.518903;458.294646
438.891689;460.624482;466.584277;458.457462
446.483566;460.889230;460.968790;457.985807
447.414077;460.916660;461.826131;457.821886
451.711225;460.971823;459.138745;457.934216
457.779533;461.039517;450.874551;457.420815
457.181234;460.830439;452.119295;457.550617
451.614319;460.657399;458.788753;457.638155
454.613640;460.691725;455.875230;457.408093
454.554689;460.715252;456.218211;457.301327
461.050303;460.564094;446.914494;456.831196
448.489231;460.704027;460.321297;457.410675
448.188644;460.665083;461.011877;457.380270
448.296735;460.940816;461.391522;457.471343
462.558674;461.000377;444.818652;457.276889
447.414276;461.319665;460.464165;457.730564
445.400419;461.528353;463.175934;457.958903
449.816605;461.895728;459.177129;458.267010
451.498083;462.052822;457.888163;458.696716
461.127598;461.312012;446.140108;458.818826
451.639150;461.113174;456.384340;459.425307
450.688893;461.002843;458.379560;459.238292
450.443826;460.623785;459.855336;459.282248
473.732662;460.327002;435.859316;457.892127
455.559742;459.123842;456.506664;457.993539
453.873461;458.329569;460.410905;457.018876
454.934028;457.120317;461.919759;456.184595
457.836217;455.876040;461.988254;454.838595
474.869943;457.283610;444.455649;452.147822
462.515006;454.936422;462.398333;449.648398
460.140994;453.708791;468.554772;447.539874
458.119190;451.711298;474.591991;446.091484
462.513204;450.600706;473.211588;444.803541
466.056584;449.576661;471.471902;444.673312
461.750346;446.633643;478.397809;444.318737
465.495899;447.216509;472.279298;444.562458
463.284176;445.042571;477.318400;444.623223
466.115708;444.894306;475.888695;444.029607
480.517685;450.418630;455.727458;443.242931
468.028407;446.853329;470.992876;444.581319
467.167540;446.827501;472.325587;444.756263
466.168022;446.633652;473.972594;444.990291
465.757444;446.349981;475.319873;445.043624
470.633517;450.751458;463.930544;445.781842
465.012753;449.403865;470.322473;446.925417
463.000261;448.950847;472.920711;447.460928
463.190565;448.898018;473.371916;447.560420
480.469089;456.834332;447.195386;446.289769
468.775679;454.336956;457.950439;449.281337
460.503228;452.068698;468.231483;450.436076
460.186377;452.540203;468.110961;450.837570
460.150602;453.028278;467.898874;451.193543
471.258387;459.034249;448.826436;451.252170
458.808485;456.022110;462.990822;453.307514
455.878878;454.860932;467.327960;453.793901
456.728654;455.079247;466.897557;453.720593
456.475545;454.520588;468.710319;453.650244
459.562664;458.123724;458.874764;454.619131
457.812384;457.586615;461.190250;455.118895
455.872379;456.743396;464.714235;455.177178
457.384061;456.896051;463.777358;454.905204
461.274733;460.333808;452.938470;455.646323
454.681239;459.130620;460.325332;456.942057
453.356799;458.441450;462.802986;456.895291
453.602198;458.336073;463.463051;456.628745
455.283472;458.564893;462.195644;456.428309
467.574287;462.769594;443.348839;456.080473
456.090378;460.245787;457.064401;457.193131
453.415805;459.426478;461.038448;457.303572
452.552706;458.762255;463.272053;457.143013
471.445911;463.960955;436.959575;455.896115
456.005891;461.090526;454.723626;457.549188
452.825802;460.430176;458.697362;457.962544
449.894133;459.347260;463.576632;457.835643
452.719665;459.516805;461.418651;457.375237
472.446788;463.813050;435.317687;456.143780
454.258795;460.967011;456.286346;457.745507
451.775159;459.851590;460.430212;457.790667
452.528114;459.679879;460.675570;457.431666
454.150018;459.803179;459.697901;457.112137
453.543143;460.898975;456.591768;457.725846
453.189488;460.759782;457.281732;457.795946
451.612613;460.159204;460.303306;457.600871
451.638386;459.764887;461.657398;457.377621
452.693944;459.675599;461.560581;457.089534
456.656842;461.155243;453.453827;457.399167
454.300204;460.523918;456.649862;457.572361
451.796422;460.149713;460.015041;457.657192
449.242068;459.463861;464.315962;457.426957
452.988768;459.633214;461.237626;457.047550
461.065016;461.048565;448.281787;456.913385
451.341664;459.963514;459.727177;457.392500
452.430931;459.782999;459.630697;457.093106
451.704886;459.647390;461.284198;457.014932
453.527332;459.706184;460.413370;456.786648
455.943870;460.609574;454.720006;457.061201
453.321149;460.090589;458.207381;457.173802
450.059953;459.790328;462.565589;457.184461
449.912076;459.595715;463.810580;457.116925
453.781518;459.844563;460.446746;456.918354
472.552181;461.395511;436.994391;456.168170
454.653927;460.155464;456.513708;456.940628
453.150847;459.977998;458.692791;457.140386
450.641747;459.846132;462.033122;457.157705
451.022858;459.889887;462.311110;457.139103
451.312230;460.284019;460.079099;457.285336
450.619773;460.150202;461.553494;457.269482
449.424215;460.032420;463.718581;457.351025
452.160306;460.195957;461.785212;457.272761
466.143760;461.100058;445.033735;456.786533
455.164372;460.684079;457.060647;457.085589
449.729111;460.547854;463.439763;457.194492
451.737526;460.758324;461.668805;457.138857
459.181846;461.200074;450.773950;456.958407
452.253209;461.351486;457.801729;457.358767
450.947421;461.562822;459.014975;457.759552
449.915528;461.879408;459.984658;458.159804
451.714808;462.370748;457.680833;458.618592
458.143642;462.103847;448.602514;458.700327
448.809555;463.258521;456.736630;459.492449
446.734773;462.661823;458.594711;460.873992
465.736697;461.943744;437.875991;461.395744
457.995772;462.163911;445.524475;460.974834
444.201606;462.945723;459.390778;461.289592
448.004743;463.279469;456.836962;460.597295
449.446262;463.533656;456.269670;460.216268
450.386542;463.674108;456.540714;459.941658
449.449548;463.640608;458.074206;459.699129
455.387268;462.056481;450.922978;458.132231
449.953766;461.985159;458.082283;458.052608
449.064639;461.748956;460.150150;457.918561
450.445816;461.516328;460.047300;457.806280
464.343216;459.655400;444.243643;456.460108
448.772818;460.015268;461.779150;456.556905
450.341850;459.901387;461.292076;456.435369
451.732425;459.805494;460.899215;456.358669
451.316388;459.987253;462.490605;456.441452
457.834773;458.589392;454.889947;455.217555
453.961842;458.837863;459.573845;455.321882
452.648062;459.042415;461.436816;455.446630
452.632810;459.208507;462.060763;455.559135
473.163957;457.529991;438.807392;454.238803
450.368441;458.705019;463.448851;454.976455
451.816485;458.859926;462.055383;455.086671
450.282339;459.229121;463.943091;455.427841
449.874618;459.766035;464.987106;455.930770
455.501818;458.691929;457.464870;454.925580
454.095284;459.079691;459.190430;455.270374
451.477299;459.409055;461.979454;455.524509
449.634641;459.946511;464.271569;455.999311
452.995360;460.122259;461.177647;456.208307
458.559877;458.974379;453.354262;455.121288
452.327885;459.535300;460.007518;455.517858
452.043457;459.722086;460.356158;455.668431
451.666477;460.004276;461.070580;455.923300
450.338578;460.496040;462.996072;456.332810
454.487277;459.313727;456.682097;455.245975
452.857290;459.610572;458.574331;455.456810
449.841937;459.884092;461.831911;455.648493
447.185601;460.365814;465.066886;456.094246
452.374124;460.428882;460.175400;456.194013
452.775845;459.411202;457.927627;455.220542
450.051002;459.879006;461.083536;455.644978
451.205746;460.027086;460.253392;455.747382
455.583499;458.558344;452.952378;454.460521
447.261913;459.029184;461.813438;454.810019
437.747468;459.549575;470.822100;454.810653
433.930195;459.923323;474.635465;455.280480
441.599606;460.357291;468.506595;455.998704
470.786284;460.154582;439.515924;456.230870
457.824454;460.137853;452.567902;455.994502
453.264907;460.840679;458.183757;456.654781
453.928919;461.004907;458.167889;456.949024
453.552524;461.315108;459.409805;457.197890
458.559475;459.886889;452.298064;455.950627
454.481811;460.201962;456.816985;456.062675
452.113525;460.250244;459.245763;456.014203
449.760018;460.527042;461.905978;456.164090
477.415848;458.629075;431.441525;454.888876
450.518397;459.555926;459.492976;455.216374
450.223179;459.667603;459.959687;455.456717
451.087666;459.629776;459.197909;455.577280
451.012202;459.615082;459.591505;455.805705
453.278172;459.446556;457.627681;455.894799
475.561964;458.086144;433.118204;454.664776
458.763558;458.221594;451.521223;455.037549
453.212609;458.098900;457.683512;455.126221
456.821034;457.700853;454.619231;454.943012
451.793656;461.410514;460.155730;451.545844
473.195029;461.556034;437.479307;451.684936
448.270383;463.959774;460.961006;452.032791
443.879756;463.986134;462.812839;455.332364
444.719047;464.456055;459.898422;458.581724
443.955849;465.557393;458.159411;461.605483
448.034421;464.710969;452.363538;464.305949
444.507283;466.740157;452.886563;466.015751
440.947259;469.095029;453.512412;467.607215
440.199641;471.415449;452.126023;468.410174
441.887006;472.966304;448.412603;469.892238
456.437416;468.880655;435.729872;469.869394
441.239737;473.803732;446.450749;470.112660
440.245447;474.508573;447.223961;469.988875
439.032650;475.465529;447.620688;470.508642
434.278953;477.770060;450.529326;471.190528
467.828157;468.099846;421.143835;472.391969
445.964824;472.410721;442.558653;470.304887
440.768473;473.638987;448.791638;469.033002
440.880944;473.615368;449.421076;468.914512
440.769541;473.817493;450.432188;468.882596
451.958115;467.391007;445.182252;466.292231
442.870322;470.158421;454.525029;465.031399
442.613960;470.205226;455.946224;464.842722
443.679002;470.225210;456.076888;464.851572
475.715586;459.412083;431.202987;463.813588
455.130310;463.001140;453.049795;460.772330
449.844748;464.521105;459.242565;459.679165
450.467350;464.036633;460.088416;459.197074
451.324425;463.814561;460.512329;459.049742
451.075920;463.861593;461.882454;458.905061
455.623566;459.186948;461.621094;455.566664
455.530394;459.547926;462.506263;455.257443
453.847717;459.880761;464.877287;455.047197
452.321608;460.737048;466.593743;455.513227
460.114923;455.694294;462.416002;452.501477
454.491785;457.682403;467.265237;452.821053
454.773293;457.440908;467.651280;452.699543
456.865534;457.577896;465.633971;453.198416
484.658702;450.886075;439.622744;450.972470
461.944468;453.533992;462.719452;450.293233
458.856502;454.563420;465.389330;450.550754
456.093285;455.091234;468.100368;450.701874
455.527827;455.499607;468.775953;451.133311
477.177162;451.391159;446.837565;449.092154
458.574192;453.361378;465.677459;449.398171
455.314409;453.893079;469.159370;449.911020
456.153795;453.930161;468.865055;450.232726
458.592990;453.803820;467.368290;450.297940
464.174650;451.767231;462.011617;448.425778
458.032855;451.768410;469.039614;448.928150
456.224792;451.233975;472.231538;448.962132
460.976225;451.183369;468.586538;448.741403
488.303214;451.791531;439.265620;444.895527
471.811443;450.705381;457.108601;446.070145
461.350006;448.638406;472.917160;445.688129
463.619992;448.934587;472.235397;444.540552
465.735245;448.442797;472.581977;443.442725
482.722253;452.113784;450.722134;441.106608
471.067350;447.922519;468.286056;441.809693
470.413462;446.640259;470.402534;443.124452
471.942043;444.456750;472.040573;443.809630
478.258769;442.066091;468.943465;444.932184
488.627877;459.113772;450.495777;428.573661
