-0.293911;0.084709;0.627847;10.024654;0
-0.287976;0.091584;0.633690;10.024654;0
-0.281820;0.085198;0.633690;10.024654;0
-0.275641;0.076375;0.633690;10.024654;0
-0.267616;0.074649;0.639025;10.024654;0
-0.261782;0.075106;0.639025;10.024654;0
-0.256341;0.067756;0.643847;10.024654;0
-0.251440;0.063099;0.643847;10.024654;0
-0.245753;0.070971;0.648174;10.024654;0
-0.241986;0.079865;0.648174;10.024654;0
-0.238875;0.082915;0.652043;10.024654;0
-0.236271;0.087867;0.652043;10.024654;0
-0.234294;0.096297;0.655516;10.024654;0
-0.233087;0.109999;0.655516;10.024654;0
-0.232835;0.121851;0.658678;10.024654;0
-0.233085;0.120233;0.658678;10.024654;0
-0.233962;0.113939;0.658678;10.024654;0
-0.235446;0.104757;0.661636;10.024654;0
-0.238000;0.063958;0.661636;10.024654;0
-0.240708;0.039248;0.664519;10.024654;0
-0.243800;0.019973;0.664519;10.024654;0
-0.247417;0.008083;0.667474;10.024654;0
-0.251443;0.014132;0.667474;10.024654;0
-0.257392;0.050352;0.667474;10.024654;0
-0.262065;0.081468;0.670663;10.024654;0
-0.267063;0.099812;0.670663;10.024654;0
-0.272144;0.111130;0.674261;10.024654;0
-0.277368;0.118354;0.674261;10.024654;0
-0.284685;0.132297;0.678445;10.024654;0
-0.290265;0.143217;0.678445;10.024654;0
-0.295536;0.138762;0.683392;10.024654;0
-0.300940;0.127180;0.683392;10.024654;0
-0.306488;0.115931;0.689269;10.024654;0
-0.314265;0.109513;0.689269;10.024654;0
-0.320034;0.098529;0.696223;10.024654;0
-0.325817;0.085345;0.696223;10.024654;0
-0.331757;0.079746;0.704372;10.024654;0
-0.340018;0.084498;0.704372;10.024654;0
-0.346315;0.088360;0.704372;10.024654;0
-0.352576;0.080595;0.713801;10.024654;0
-0.359153;0.073217;0.713801;10.024654;0
-0.365718;0.072423;0.724547;10.024654;0
-0.373284;0.078673;0.724547;10.024654;0
-0.382519;0.091766;0.736599;10.024654;0
-0.390617;0.092507;0.736599;10.024654;0
-0.399696;0.084902;0.736599;10.024654;0
-0.410896;0.077426;0.749890;10.024654;0
-0.429483;0.075319;0.749890;10.024654;0
-0.448046;0.079716;0.764294;10.024654;0
-1.000000;0.122397;0.764294;10.024654;0
-1.000000;0.113802;0.764294;10.024654;0
-1.000000;0.106313;0.779629;10.024654;0
-1.000000;0.105189;0.779629;10.024654;0
-1.000000;0.108315;0.795675;10.024654;0
-1.000000;0.108061;0.795675;10.024654;0
-1.000000;0.107994;0.795675;10.024654;0
-0.986136;0.116788;0.812197;10.024654;0
-0.974838;0.131064;0.812197;10.024654;0
-0.963166;0.141960;0.812197;10.024654;0
-0.950929;0.141985;0.828962;10.024654;0
-0.938277;0.141657;0.828962;10.024654;0
-0.924982;0.145384;0.828962;10.024654;0
-0.906836;0.155530;0.845741;10.024654;0
-0.891450;0.156862;0.845741;10.024654;0
-0.875408;0.151394;0.845741;10.024654;0
-0.858738;0.148429;0.862316;10.024654;0
-0.841736;0.149708;0.862316;10.024654;0
-0.824272;0.150506;0.862316;10.024654;0
-0.798860;0.139400;0.878487;10.024654;0
-0.779961;0.135232;0.878487;10.024654;0
-0.760311;0.139209;0.878487;10.024654;0
-0.739749;0.147444;0.878487;10.024654;0
-0.712021;0.147551;0.894071;10.024654;0
-0.689789;0.142349;0.894071;10.024654;0
-0.667743;0.142593;0.894071;10.024654;0
-0.645497;0.148896;0.908905;10.024654;0
-0.623359;0.152885;0.908905;10.024654;0
-0.600598;0.146047;0.908905;10.024654;0
-0.570424;0.139053;0.908905;10.024654;0
-0.548791;0.141257;0.922852;10.024654;0
-0.526863;0.142306;0.922852;10.024654;0
-0.504733;0.130746;0.922852;10.024654;0
-0.483440;0.119422;0.935794;10.024654;0
-0.455349;0.113865;0.935794;10.024654;0
-0.434834;0.117760;0.935794;10.024654;0
-0.415040;0.120374;0.947638;10.024654;0
