0.106490;-0.268690;0.104042;9.743922
0.107467;-0.347411;0.086247;9.735114
0.096557;-0.120858;0.075961;9.747452
0.086066;0.147229;0.068539;9.754346
0.081705;0.277878;0.059817;9.759745
0.090162;-0.053569;0.039443;9.740338
0.085872;0.076370;0.032451;9.746934
0.080165;0.281237;0.028949;9.758820
0.077041;0.365739;0.025439;9.768567
0.085385;-0.208408;0.012822;9.739607
0.079042;0.025878;0.011365;9.747389
0.075079;0.063104;0.009556;9.750610
0.070110;0.167942;0.009807;9.758166
0.066929;0.163812;0.010284;9.761349
0.074149;-0.390990;0.006422;9.733124
0.068051;-0.167763;0.009239;9.738099
0.063858;-0.068546;0.012306;9.742059
0.073109;-0.546439;0.007349;9.723099
0.061826;-0.113437;0.012731;9.737162
0.068863;-0.337398;0.013647;9.742781
0.058242;0.061128;0.021102;9.735745
0.048877;0.335015;0.029139;9.741442
0.037393;0.560410;0.039550;9.758643
0.027767;0.623094;0.050753;9.778387
0.023063;0.548372;0.062146;9.793596
0.038413;-0.065797;0.065862;9.757551
0.027780;0.007872;0.077335;9.766240
0.012262;0.142094;0.090964;9.775482
0.004437;0.135690;0.103461;9.776724
0.036984;-0.446634;0.105476;9.741139
0.015926;-0.152559;0.122111;9.752514
0.001735;-0.020503;0.138465;9.758808
-0.009001;0.056348;0.154648;9.761961
0.036503;-0.440909;0.155573;9.743506
0.004399;-0.132451;0.177532;9.751594
-0.017399;0.009173;0.199867;9.760158
-0.043932;0.174161;0.227092;9.770618
-0.059432;0.208114;0.253237;9.780802
0.026219;-0.387802;0.252277;9.769657
0.016169;-0.177618;0.281415;9.775329
0.012650;-0.002232;0.312532;9.784154
0.026310;0.098091;0.338202;9.791281
0.047932;0.140306;0.359869;9.800897
0.064300;0.179236;0.380144;9.809471
0.142141;-0.199356;0.363973;9.797000
0.114993;0.053850;0.383104;9.802391
0.114327;0.073943;0.385393;9.806844
0.104881;0.095975;0.384541;9.814434
0.160481;-0.451038;0.341143;9.796384
0.110937;-0.196564;0.338193;9.800584
0.018113;-0.020582;0.336034;9.807871
-0.053184;0.164879;0.341922;9.815672
-0.000729;-0.287180;0.308406;9.822478
-0.049736;0.011916;0.326066;9.823677
-0.068094;0.161231;0.346107;9.830373
-0.063507;0.230404;0.365321;9.840511
-0.056288;0.280149;0.389791;9.851040
0.038458;-0.078974;0.375609;9.832614
0.023155;0.052175;0.404020;9.839824
0.000525;0.191918;0.437812;9.850665
-0.003604;0.203767;0.464508;9.857109
0.106321;-0.310934;0.438239;9.836156
0.059171;-0.068288;0.471240;9.843682
0.042589;-0.003956;0.491765;9.846131
0.025399;0.081771;0.512681;9.852962
0.129511;-0.386492;0.476676;9.834838
0.088212;-0.145261;0.496950;9.839203
0.048857;0.048044;0.519011;9.845652
0.031819;0.136514;0.530259;9.850029
0.015315;0.218613;0.543458;9.858462
0.100453;-0.181163;0.503737;9.842173
0.057374;0.049729;0.519126;9.846694
0.028631;0.181840;0.530794;9.854034
0.024830;0.186877;0.530434;9.857714
0.017886;0.205278;0.531474;9.862468
0.091976;-0.165821;0.478395;9.823641
0.051973;0.048525;0.485654;9.834043
0.041573;0.099172;0.479854;9.838109
0.034277;0.152520;0.473733;9.844563
0.028291;0.191737;0.468633;9.852071
0.106517;-0.258035;0.409981;9.810064
0.080919;-0.070207;0.404169;9.820100
0.073270;-0.001715;0.391737;9.825047
0.048352;0.173129;0.390423;9.834911
0.036964;0.248492;0.385328;9.842113
0.095103;-0.095810;0.325578;9.804065
0.083282;-0.011746;0.315230;9.812575
0.056868;0.204094;0.315978;9.825546
0.056436;0.207193;0.306350;9.828181
0.053939;0.223444;0.300074;9.832861
0.123651;-0.366270;0.249001;9.793702
0.095341;-0.101768;0.250985;9.804947
0.089159;-0.054376;0.242647;9.807364
0.074305;0.092632;0.240188;9.814600
0.068947;0.151342;0.235511;9.818179
0.114619;-0.296401;0.198663;9.790753
0.094304;-0.059717;0.197768;9.797645
0.084517;0.062103;0.194893;9.803048
0.076682;0.160908;0.192390;9.808465
0.106875;-0.217644;0.166612;9.788609
0.093362;-0.019519;0.165216;9.786892
0.083448;0.103277;0.164211;9.797597
0.074369;0.232814;0.164222;9.805873
0.105667;-0.249935;0.140215;9.785241
0.093063;-0.028653;0.139364;9.787069
0.086663;0.067171;0.136755;9.793566
0.081279;0.172277;0.133653;9.799416
0.079754;0.200047;0.129111;9.804123
0.106567;-0.368268;0.104856;9.774343
0.097035;-0.110224;0.102299;9.781163
0.091498;0.009323;0.097192;9.786308
0.088875;0.105511;0.091145;9.789370
0.104801;-0.375271;0.070202;9.770007
0.097287;-0.091146;0.065331;9.775454
0.093062;0.107416;0.060048;9.782343
0.091129;0.205487;0.053218;9.786353
0.090633;0.266209;0.046162;9.793898
0.097450;-0.237094;0.029754;9.773438
0.094900;0.046753;0.023274;9.779934
0.094719;0.126995;0.015473;9.783564
0.095316;0.282815;0.008516;9.792221
0.093938;-0.325886;-0.004802;9.767942
0.094773;-0.086821;-0.012967;9.770571
0.096261;0.026403;-0.021580;9.774876
0.098027;0.162193;-0.030782;9.781022
0.100410;0.236784;-0.039840;9.787130
0.088915;-0.303169;-0.048477;9.758244
0.091003;-0.008863;-0.058720;9.763275
0.085046;0.071729;-0.067524;9.768110
0.076345;0.182162;-0.075438;9.775813
0.050866;-0.335465;-0.076956;9.758903
0.043703;-0.011722;-0.082204;9.765747
0.033862;0.023797;-0.083147;9.768807
0.026321;0.125629;-0.081699;9.777281
0.019955;0.160255;-0.076965;9.784156
0.017013;-0.359519;-0.064862;9.767699
0.010885;-0.160104;-0.054784;9.771865
0.005592;-0.124036;-0.041524;9.775201
-0.004095;-0.060945;-0.025327;9.778064
0.047029;-0.410223;-0.006958;9.770589
0.071342;-0.072217;0.009267;9.775794
0.088208;0.108604;0.023398;9.779620
0.094220;0.333843;0.036329;9.788852
0.091687;0.482130;0.047917;9.800954
0.093139;-0.140105;0.055131;9.785366
0.079622;0.114734;0.061660;9.787856
0.067494;0.218213;0.066271;9.798759
0.058424;0.259355;0.068866;9.806325
0.051588;0.302158;0.070280;9.816072
0.057870;-0.196181;0.065969;9.769545
0.054552;0.029232;0.064050;9.784947
0.054173;0.148366;0.060946;9.793464
0.055211;0.218046;0.057201;9.800647
0.056981;0.243267;0.053086;9.807619
0.067916;-0.298444;0.043989;9.767039
0.067087;-0.044183;0.039136;9.783596
0.066885;0.081586;0.034345;9.792370
0.067171;0.164147;0.029576;9.799312
0.074053;-0.349355;0.021277;9.762600
0.071587;-0.036224;0.017148;9.777352
0.071058;0.068838;0.013254;9.787679
0.069637;0.256421;0.010316;9.801216
0.074929;-0.284814;0.004899;9.763734
0.072903;0.025695;0.002684;9.778684
0.072561;0.109985;0.000846;9.789754
0.072153;0.236787;-0.000232;9.801150
0.072293;0.265609;-0.000836;9.809079
0.076935;-0.298516;-0.002721;9.764837
0.075449;-0.017618;-0.002852;9.785158
0.075100;0.084459;-0.002701;9.792035
0.074451;0.238478;-0.001966;9.804845
0.078987;-0.307589;-0.002277;9.758438
0.077001;0.022965;-0.001560;9.781802
0.076584;0.179921;-0.000582;9.793397
0.076579;0.233098;0.000520;9.800234
0.076928;0.207253;0.001778;9.804862
0.079948;-0.118657;0.001473;9.766604
0.078733;0.083714;0.002339;9.781218
0.078338;0.209676;0.003160;9.786711
0.078359;0.282959;0.004249;9.796295
0.084056;-0.430209;0.004455;9.746304
0.080622;-0.033432;0.005279;9.769606
0.080027;0.020377;0.005935;9.775588
0.078911;0.146307;0.006689;9.784691
0.078096;0.242367;0.006825;9.777163
0.080776;-0.026315;0.005335;9.747219
0.078246;0.180983;0.005646;9.763356
0.076265;0.313166;0.006360;9.777174
0.073780;0.439244;0.007875;9.795901
0.080503;-0.292700;0.007482;9.746013
0.076542;-0.053759;0.008495;9.761527
0.073557;0.082476;0.010085;9.774107
0.069527;0.266495;0.012522;9.787704
0.078510;-0.436737;0.012293;9.738033
0.072745;-0.126058;0.014453;9.754912
0.068595;0.024009;0.017142;9.762614
0.064285;0.164628;0.020647;9.771026
0.058839;0.280788;0.025391;9.781624
0.064941;-0.083061;0.025991;9.753275
0.060157;0.066987;0.031180;9.761117
0.055641;0.208598;0.037295;9.769371
0.048654;0.425854;0.045776;9.784071
0.071703;-0.320597;0.046263;9.750131
0.059712;-0.037418;0.054164;9.759246
