-0.256094;0.104247;0.627847;10.024654;0
-0.249218;0.109150;0.633690;10.024654;0
-0.241066;0.092175;0.633690;10.024654;0
-0.235599;0.073757;0.639025;10.024654;0
-0.230811;0.063308;0.639025;10.024654;0
-0.226865;0.064219;0.643847;10.024654;0
-0.222698;0.060338;0.643847;10.024654;0
-0.220349;0.058400;0.648174;10.024654;0
-0.218670;0.063924;0.648174;10.024654;0
-0.217690;0.078192;0.648174;10.024654;0
-0.217271;0.088005;0.652043;10.024654;0
-0.217532;0.086254;0.652043;10.024654;0
-0.218410;0.085417;0.655516;10.024654;0
-0.219860;0.088854;0.655516;10.024654;0
-0.221839;0.095742;0.658678;10.024654;0
-0.224250;0.100994;0.658678;10.024654;0
-0.227921;0.086378;0.661636;10.024654;0
-0.231073;0.068867;0.661636;10.024654;0
-0.234608;0.038017;0.661636;10.024654;0
-0.238553;0.009923;0.664519;10.024654;0
-0.243963;-0.009114;0.664519;10.024654;0
-0.248269;-0.016592;0.667474;10.024654;0
-0.252758;-0.012784;0.667474;10.024654;0
-0.257494;0.006910;0.670663;10.024654;0
-0.262406;0.040292;0.670663;10.024654;0
-0.269143;0.089641;0.674261;10.024654;0
-0.274146;0.108690;0.674261;10.024654;0
-0.279166;0.116847;0.678445;10.024654;0
-0.286042;0.124782;0.678445;10.024654;0
-0.291459;0.132783;0.683392;10.024654;0
-0.296767;0.134549;0.683392;10.024654;0
-0.302136;0.122931;0.689269;10.024654;0
-0.307563;0.111731;0.689269;10.024654;0
-0.313278;0.106106;0.689269;10.024654;0
-0.320958;0.100197;0.696223;10.024654;0
-0.326792;0.086147;0.696223;10.024654;0
-0.332837;0.075179;0.704372;10.024654;0
-0.339054;0.073582;0.704372;10.024654;0
-0.347382;0.084598;0.713801;10.024654;0
-0.353686;0.090583;0.713801;10.024654;0
-0.360131;0.082560;0.724547;10.024654;0
-0.366896;0.074125;0.724547;10.024654;0
-0.373959;0.071371;0.724547;10.024654;0
-0.384529;0.076700;0.736599;10.024654;0
-0.393687;0.083771;0.736599;10.024654;0
-0.404421;0.078751;0.749890;10.024654;0
-0.417071;0.072626;0.749890;10.024654;0
-0.439102;0.071554;0.764294;10.024654;0
-0.462949;0.073678;0.764294;10.024654;0
-1.000000;0.112558;0.764294;10.024654;0
-1.000000;0.098274;0.779629;10.024654;0
-1.000000;0.087823;0.779629;10.024654;0
-1.000000;0.087880;0.779629;10.024654;0
-0.991193;0.092871;0.795675;10.024654;0
-0.981166;0.094360;0.795675;10.024654;0
-0.970947;0.100395;0.812197;10.024654;0
-0.960852;0.112408;0.812197;10.024654;0
-0.950509;0.127378;0.812197;10.024654;0
-0.935689;0.136213;0.828962;10.024654;0
-0.924069;0.139478;0.828962;10.024654;0
-0.911805;0.145594;0.828962;10.024654;0
-0.899195;0.155519;0.845741;10.024654;0
-0.885627;0.160232;0.845741;10.024654;0
-0.865922;0.153387;0.845741;10.024654;0
-0.850152;0.149073;0.845741;10.024654;0
-0.834308;0.148834;0.862316;10.024654;0
-0.817383;0.148902;0.862316;10.024654;0
-0.799231;0.138477;0.862316;10.024654;0
-0.774237;0.126530;0.878487;10.024654;0
-0.754981;0.125714;0.878487;10.024654;0
-0.735926;0.131689;0.878487;10.024654;0
-0.715889;0.134464;0.894071;10.024654;0
-0.689039;0.131820;0.894071;10.024654;0
-0.667716;0.134341;0.894071;10.024654;0
-0.646094;0.142002;0.908905;10.024654;0
-0.624498;0.149003;0.908905;10.024654;0
-0.602544;0.148863;0.908905;10.024654;0
