,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,8.672634562702815,0.686113749290872,1.5467612925389498,0.8819056264457177,frame_center_00073.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00073.jpg
1,8.562427171782177,0.6639003216182222,1.546522437370353,0.8528513697469928,frame_center_00074.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00074.jpg
2,8.452905253341003,0.6418534708087833,1.5462820624536455,0.8242302774902839,frame_center_00075.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00075.jpg
3,8.342299113708549,0.6199714581190283,1.5460320366920075,0.7959146654935614,frame_center_00076.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00076.jpg
4,8.194492058480668,0.591274834756097,1.5456926834960099,0.7589370293536711,frame_center_00077.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00077.jpg
5,8.079271949112819,0.5688855442007086,1.5454226300030645,0.7303547882582061,frame_center_00078.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00078.jpg
6,7.965113516210417,0.5472002690567204,1.5451450407154028,0.7027314497581274,frame_center_00079.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00079.jpg
7,7.848082779424176,0.5256866688802573,1.5448501368577612,0.6753203137281589,frame_center_00080.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00080.jpg
8,7.730252351614754,0.5048669166580542,1.5445448801651211,0.6487472268631592,frame_center_00081.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00081.jpg
9,7.5716291698511,0.47766124582270614,1.5441290235738092,0.6141034364723703,frame_center_00082.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 2\frame_center_00082.jpg
