0.095466;-0.286053;0.267977;9.753180
0.104706;-0.361499;0.264249;9.738649
0.083771;-0.138584;0.272504;9.753037
0.072665;0.007721;0.274794;9.753095
0.051388;0.258166;0.282070;9.761852
0.107967;-0.311549;0.249478;9.739800
0.085480;-0.018578;0.250791;9.743387
0.071214;0.139332;0.249191;9.751773
0.054346;0.336409;0.249536;9.762194
0.092651;-0.148221;0.219560;9.747619
0.079113;0.036051;0.213834;9.746783
0.073151;0.090166;0.206262;9.753633
0.065539;0.195065;0.200106;9.762043
0.061667;0.250021;0.192906;9.769414
0.105605;-0.398636;0.157318;9.737632
0.092057;-0.154257;0.151067;9.743218
0.087111;-0.067126;0.141541;9.748777
0.076521;0.143350;0.136181;9.756303
0.071531;0.245890;0.129679;9.763098
0.100889;-0.327848;0.102383;9.742463
0.090191;-0.062373;0.098002;9.747462
0.084318;0.059084;0.093016;9.753487
0.077514;0.249291;0.090213;9.762927
0.100471;-0.333234;0.068836;9.746738
0.091802;-0.057105;0.065740;9.751261
0.088318;0.064913;0.062043;9.758475
0.084424;0.224101;0.059335;9.768059
0.097364;-0.268572;0.044403;9.758500
0.094383;-0.084069;0.040251;9.760903
0.091679;0.047596;0.036955;9.768965
0.090069;0.215964;0.033861;9.779354
0.090474;0.244709;0.029549;9.788086
0.098054;-0.382753;0.017650;9.771109
0.096587;-0.117700;0.013430;9.776371
0.097159;0.044862;0.008660;9.784806
0.097162;0.228644;0.003491;9.794713
0.099802;0.239784;-0.002683;9.802961
0.093903;-0.321493;-0.011780;9.783544
0.083034;-0.093391;-0.018055;9.792852
0.065901;0.098046;-0.022981;9.801170
0.045856;0.129228;-0.025936;9.805429
0.026548;-0.397555;-0.026820;9.791270
0.004232;-0.153268;-0.023600;9.795908
-0.022857;0.041855;-0.015539;9.801420
-0.051861;0.204170;-0.002059;9.806997
-0.071353;0.216752;0.016955;9.812798
-0.058816;-0.276342;0.036585;9.791295
-0.097017;-0.151219;0.067913;9.795030
-0.094425;-0.048290;0.105173;9.804306
-0.081026;0.021618;0.146504;9.812098
-0.074282;0.157970;0.195698;9.821578
0.043987;-0.375376;0.219756;9.811203
0.031067;-0.134024;0.269995;9.817520
0.009025;0.061234;0.323024;9.825269
-0.010174;0.202077;0.375273;9.833418
0.083837;-0.274755;0.387794;9.819443
0.036542;-0.019793;0.437156;9.820483
0.020093;0.035743;0.475714;9.830290
-0.009898;0.160425;0.518429;9.840742
-0.018536;0.171460;0.551950;9.849157
0.091282;-0.309670;0.537074;9.835509
0.039806;-0.054659;0.574107;9.839292
0.026232;0.003305;0.595088;9.842145
0.003128;0.120647;0.618262;9.850736
-0.016803;0.205127;0.641079;9.858978
0.088025;-0.222084;0.605005;9.838897
0.049072;-0.040162;0.622576;9.837972
0.038102;0.006830;0.628561;9.846012
0.008217;0.141747;0.643224;9.854917
-0.013072;0.221255;0.654765;9.862941
0.062430;-0.036528;0.602805;9.838748
0.042907;0.044078;0.603350;9.844700
0.019081;0.155984;0.606890;9.852125
0.010818;0.192642;0.604773;9.857265
0.094314;-0.154182;0.543602;9.829006
0.069107;-0.024700;0.538268;9.835941
0.040596;0.124219;0.537641;9.843796
0.027162;0.186081;0.532402;9.848911
0.020617;0.211774;0.525978;9.854234
0.125217;-0.326533;0.453559;9.813229
0.072710;-0.034284;0.460994;9.822460
0.060518;0.015338;0.451376;9.826590
0.046677;0.111460;0.443838;9.832430
0.117561;-0.287547;0.387225;9.804938
0.089260;-0.078412;0.382195;9.810159
0.068886;0.051821;0.377775;9.818763
0.042911;0.223869;0.379402;9.828279
0.108437;-0.218760;0.329019;9.801145
0.091125;-0.070351;0.322355;9.803059
0.077873;0.013095;0.316670;9.811295
0.057835;0.167992;0.316491;9.820343
0.053325;0.195137;0.310796;9.823882
0.116145;-0.314939;0.265919;9.791418
0.089916;-0.072774;0.266973;9.798318
0.082125;-0.020828;0.260922;9.800871
0.071892;0.080594;0.256225;9.806214
0.069323;0.112243;0.249570;9.809492
0.114359;-0.314720;0.214094;9.783639
0.096970;-0.109126;0.211400;9.787454
0.084661;0.023836;0.209153;9.794299
0.069084;0.212491;0.210732;9.803001
0.061770;0.286053;0.209621;9.809610
0.091632;-0.023145;0.179517;9.783677
0.082758;0.078235;0.177245;9.791076
0.073601;0.203562;0.176329;9.798667
0.102614;-0.211965;0.152526;9.779603
0.095321;-0.079724;0.147745;9.778995
0.091213;-0.016202;0.142274;9.784797
0.081117;0.172423;0.141608;9.792217
0.077794;0.228934;0.137889;9.796286
0.109063;-0.384575;0.110840;9.767346
0.100762;-0.169467;0.106618;9.770976
0.093233;-0.016739;0.102006;9.776707
0.087382;0.140522;0.097186;9.781334
0.085975;0.211720;0.091466;9.786343
0.103026;-0.293998;0.071391;9.769254
0.096983;-0.068332;0.066608;9.771269
0.094855;0.028695;0.060153;9.775427
0.092624;0.137747;0.053676;9.780332
0.091851;0.206570;0.046967;9.785745
0.098416;-0.271410;0.031272;9.770261
0.095912;-0.016405;0.024988;9.771021
0.095769;0.021795;0.016903;9.772657
0.096103;0.184630;0.009744;9.779555
0.094894;-0.255274;-0.002884;9.765880
0.095407;-0.095626;-0.011768;9.764431
0.095394;0.028405;-0.020272;9.768919
0.092625;0.199202;-0.028928;9.774395
0.087030;0.218689;-0.037055;9.779702
0.080092;0.212197;-0.044261;9.783757
0.065956;-0.229887;-0.049903;9.762056
0.061003;-0.014616;-0.055399;9.768204
0.056521;0.052172;-0.058880;9.773910
0.054554;0.241261;-0.061343;9.784405
0.046884;-0.407791;-0.058292;9.763055
0.045826;-0.197483;-0.057261;9.767781
0.045314;-0.085020;-0.054552;9.775522
0.044750;0.032652;-0.050215;9.783339
0.053269;0.143548;-0.044607;9.788721
0.061380;-0.293457;-0.036044;9.776809
0.066793;-0.024325;-0.030417;9.779546
0.070059;0.163149;-0.024597;9.786654
0.070966;0.290409;-0.018891;9.794641
0.070287;0.332102;-0.013143;9.803462
0.068009;0.407151;-0.007693;9.815077
0.066363;-0.119352;-0.000816;9.792005
0.063441;0.057144;0.002765;9.796540
0.061397;0.158764;0.006082;9.805153
0.060229;0.206731;0.009029;9.811077
0.062853;-0.378039;0.012198;9.771308
0.062455;-0.089493;0.013302;9.783108
0.062572;0.045829;0.014104;9.792586
0.063263;0.156052;0.014516;9.797710
0.068141;-0.430247;0.014459;9.759084
0.068036;-0.148693;0.013535;9.771161
0.068155;0.021927;0.012535;9.780964
0.067617;0.195957;0.011455;9.789228
0.067536;0.272085;0.010456;9.797160
0.073496;-0.700492;0.007236;9.736894
0.070457;-0.213916;0.004705;9.757023
0.068842;0.229062;0.002453;9.762446
