,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,2.1370206727906798,0.5597101274832306,1.4855103630130169,0.4461685144430277,frame_center_00043.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00043.jpg
1,2.0128647023888004,0.5779892726226665,1.4797135075695045,0.43376450803804734,frame_center_00044.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00044.jpg
2,1.891872684965367,0.5975279089879149,1.4733183544673119,0.4204676691803169,frame_center_00045.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00045.jpg
3,1.7679325504073782,0.6205354017374569,1.4658202178975799,0.40601567768391617,frame_center_00046.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00046.jpg
4,1.6100577932627986,0.6562248061868985,1.4545306524857642,0.3866106047535304,frame_center_00047.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00047.jpg
5,1.4934720221938567,0.6888900716579434,1.4446208105360538,0.37149783777306006,frame_center_00048.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00048.jpg
6,1.3759276759551928,0.7291374524749792,1.4329195384489417,0.3552611500765155,frame_center_00049.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00049.jpg
7,1.2643556205836797,0.776540130665962,1.419787531618841,0.3384987805616004,frame_center_00050.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00050.jpg
8,1.1580557451223792,0.8344761874814822,1.40486425847158,0.321499317932187,frame_center_00051.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00051.jpg
9,1.0322773051169007,0.9284773065464426,1.3830704192070542,0.2997526638273019,frame_center_00052.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00052.jpg
10,0.9460164559729171,1.0189099595597233,1.3646472928592315,0.2829716637114421,frame_center_00053.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0014\images\Gate 1\Sans Cible\frame_center_00053.jpg
