-0.289500;0.091976;0.627847;10.024654;0
-0.281728;0.099031;0.633690;10.024654;0
-0.273514;0.099155;0.633690;10.024654;0
-0.261431;0.089419;0.639025;10.024654;0
-0.251446;0.068866;0.639025;10.024654;0
-0.241320;0.054301;0.639025;10.024654;0
-0.231103;0.052504;0.643847;10.024654;0
-0.216797;0.066433;0.643847;10.024654;0
-0.205662;0.079569;0.648174;10.024654;0
-0.194416;0.081756;0.648174;10.024654;0
-0.183172;0.082277;0.652043;10.024654;0
-0.172172;0.089020;0.652043;10.024654;0
-0.161052;0.103526;0.655516;10.024654;0
-0.146361;0.111780;0.655516;10.024654;0
-0.135563;0.108807;0.658678;10.024654;0
-0.125212;0.109929;0.658678;10.024654;0
-0.115140;0.116412;0.661636;10.024654;0
-0.105165;0.122662;0.661636;10.024654;0
-0.092532;0.110365;0.661636;10.024654;0
-0.083554;0.098446;0.664519;10.024654;0
-0.074827;0.090381;0.664519;10.024654;0
-0.066610;0.086914;0.667474;10.024654;0
-0.058767;0.076973;0.667474;10.024654;0
-0.049015;0.067496;0.670663;10.024654;0
-0.041835;0.069220;0.670663;10.024654;0
-0.035258;0.078215;0.674261;10.024654;0
-0.028889;0.092421;0.674261;10.024654;0
-0.022773;0.097285;0.678445;10.024654;0
-0.015335;0.088805;0.678445;10.024654;0
-0.009927;0.085746;0.683392;10.024654;0
-0.004669;0.089902;0.683392;10.024654;0
0.000394;0.087930;0.689269;10.024654;0
0.005254;0.079341;0.689269;10.024654;0
0.009897;0.073232;0.696223;10.024654;0
0.015743;0.071207;0.696223;10.024654;0
0.020114;0.054700;0.696223;10.024654;0
0.024224;0.030401;0.704372;10.024654;0
0.028331;0.008455;0.704372;10.024654;0
0.032206;0.002598;0.713801;10.024654;0
0.036902;0.022667;0.713801;10.024654;0
0.040105;0.052650;0.724547;10.024654;0
0.043303;0.076706;0.724547;10.024654;0
0.046561;0.089840;0.736599;10.024654;0
0.049961;0.100737;0.736599;10.024654;0
0.054989;0.118263;0.749890;10.024654;0
0.059762;0.119589;0.749890;10.024654;0
0.065518;0.111763;0.764294;10.024654;0
0.073177;0.103982;0.764294;10.024654;0
-1.000000;0.093271;0.764294;10.024654;0
-1.000000;0.102846;0.779629;10.024654;0
-1.000000;0.104518;0.779629;10.024654;0
-1.000000;0.107197;0.795675;10.024654;0
-1.000000;0.113107;0.795675;10.024654;0
-1.000000;0.119530;0.795675;10.024654;0
-1.000000;0.117522;0.812197;10.024654;0
-1.000000;0.111370;0.812197;10.024654;0
-1.000000;0.107302;0.812197;10.024654;0
-1.000000;0.107383;0.828962;10.024654;0
-1.000000;0.113278;0.828962;10.024654;0
-1.000000;0.123331;0.828962;10.024654;0
-1.000000;0.123803;0.845741;10.024654;0
-1.000000;0.120750;0.845741;10.024654;0
-1.000000;0.119929;0.845741;10.024654;0
-1.000000;0.124043;0.862316;10.024654;0
-1.000000;0.130428;0.862316;10.024654;0
-0.991017;0.129179;0.862316;10.024654;0
-0.975325;0.123961;0.862316;10.024654;0
-0.958930;0.122243;0.878487;10.024654;0
-0.941921;0.126525;0.878487;10.024654;0
-0.918348;0.134419;0.878487;10.024654;0
-0.899629;0.133105;0.894071;10.024654;0
-0.880839;0.132322;0.894071;10.024654;0
-0.861071;0.135727;0.894071;10.024654;0
-0.841379;0.143694;0.894071;10.024654;0
-0.814395;0.152945;0.908905;10.024654;0
-0.793363;0.148912;0.908905;10.024654;0
-0.772308;0.146073;0.908905;10.024654;0
-0.751704;0.148892;0.922852;10.024654;0
-0.730646;0.149574;0.922852;10.024654;0
-0.703370;0.144877;0.922852;10.024654;0
-0.682259;0.143542;0.922852;10.024654;0
-0.662131;0.146513;0.935794;10.024654;0
-0.641807;0.150197;0.935794;10.024654;0
-0.622289;0.143270;0.935794;10.024654;0
-0.602446;0.133539;0.947638;10.024654;0
-0.577101;0.128699;0.947638;10.024654;0
-0.558368;0.134545;0.947638;10.024654;0
-0.540585;0.142966;0.947638;10.024654;0
-0.522695;0.143157;0.958313;10.024654;0
-0.505174;0.140949;0.958313;10.024654;0
-0.482365;0.143782;0.958313;10.024654;0
-0.465775;0.151525;0.958313;10.024654;0
-0.449443;0.158040;0.967770;10.024654;0
-0.433604;0.152298;0.967770;10.024654;0
-0.412944;0.142670;0.967770;10.024654;0
-0.397850;0.137799;0.975981;10.024654;0
-0.383208;0.136680;0.975981;10.024654;0
-0.368982;0.138631;0.975981;10.024654;0
-0.354842;0.133542;0.975981;10.024654;0
-0.336927;0.113795;0.982938;10.024654;0
-0.323725;0.103886;0.982938;10.024654;0
-0.311254;0.104513;0.982938;10.024654;0
-0.299138;0.108109;0.982938;10.024654;0
-0.287409;0.104150;0.988652;10.024654;0
-0.276317;0.101146;0.988652;10.024654;0
-0.262084;0.104599;0.988652;10.024654;0
-0.252014;0.107778;0.993149;10.024654;0
-0.241903;0.100692;0.993149;10.024654;0
-0.232334;0.096423;0.993149;10.024654;0
-0.223105;0.098914;0.993149;10.024654;0
-0.210997;0.104543;0.996471;10.024654;0
-0.202374;0.098651;0.996471;10.024654;0
-0.194196;0.094066;0.996471;10.024654;0
-0.186140;0.095369;0.996471;10.024654;0
-0.178187;0.102769;0.998675;10.024654;0
-0.168124;0.103792;0.998675;10.024654;0
-0.160617;0.096807;0.998675;10.024654;0
-0.153344;0.095583;0.998675;10.024654;0
-0.146393;0.101530;0.998675;10.024654;0
-0.139592;0.108779;0.998675;10.024654;0
-0.130732;0.100292;0.998675;10.024654;0
-0.124244;0.094946;0.999826;10.024654;0
-0.118062;0.097211;0.999826;10.024654;0
-0.111934;0.100082;0.999826;10.024654;0
-0.106094;0.091697;0.999826;10.024654;0
-0.098635;0.079356;1.000000;10.024654;0
-0.093238;0.076852;1.000000;10.024654;0
-0.087956;0.083372;1.000000;10.024654;0
-0.082910;0.088472;0.999278;10.024654;0
-0.078212;0.082521;0.999278;10.024654;0
-0.072369;0.077432;0.999278;10.024654;0
-0.068142;0.082496;0.999278;10.024654;0
-0.064045;0.096427;0.997747;10.024654;0
-0.060084;0.111288;0.997747;10.024654;0
-0.055384;0.109131;0.997747;10.024654;0
-0.052145;0.103671;0.992609;10.024654;0
-0.049413;0.101183;0.992609;10.024654;0
-0.047337;0.104457;0.992609;10.024654;0
