0.106864;-0.351457;0.257702;9.746775
0.064263;0.048603;0.279655;9.758036
0.117575;-0.491902;0.253927;9.720678
0.092503;-0.166249;0.259138;9.732825
0.069272;0.106961;0.264568;9.741863
0.059533;0.241293;0.263834;9.747583
0.052963;0.323915;0.262153;9.758196
0.094905;-0.165991;0.234259;9.747763
0.082020;0.007559;0.229874;9.747607
0.072233;0.107838;0.224958;9.756401
0.057046;0.290153;0.223441;9.765958
0.054816;0.297648;0.216431;9.772039
0.093179;-0.233424;0.184137;9.743092
0.076682;0.028283;0.180251;9.753293
0.066617;0.173633;0.175436;9.760490
0.065748;0.197652;0.166769;9.764772
0.102126;-0.390243;0.134884;9.735395
0.091282;-0.169201;0.128756;9.742531
0.086782;-0.073283;0.120774;9.747829
0.082685;0.043162;0.112693;9.753736
0.099321;-0.291556;0.091887;9.743146
0.090156;-0.041565;0.086713;9.746506
0.086210;0.063075;0.080756;9.754655
0.082308;0.196829;0.076290;9.763622
0.082228;0.231161;0.071431;9.772207
0.081708;0.256178;0.067615;9.780781
0.098477;-0.296765;0.051471;9.760827
0.093307;-0.062818;0.048428;9.766928
0.089911;0.095068;0.045715;9.772976
0.088382;0.193937;0.042123;9.780430
0.097010;-0.265915;0.029789;9.765456
0.094154;-0.051412;0.025467;9.771660
0.093894;0.073694;0.020987;9.779266
0.093278;0.295388;0.017317;9.791187
0.097965;-0.299743;0.006421;9.769333
0.096973;-0.451484;-0.004003;9.759933
0.095846;0.045394;-0.009842;9.770305
0.095460;0.277820;-0.016465;9.780707
0.088304;0.500047;-0.022670;9.799740
0.075383;0.511486;-0.027493;9.818801
0.054613;-0.080325;-0.030946;9.809820
0.030745;0.084541;-0.031493;9.812439
0.005764;0.157869;-0.028523;9.820195
-0.016790;0.223274;-0.021506;9.826468
-0.022097;-0.321866;-0.011942;9.794808
-0.046597;-0.147695;0.003984;9.799360
-0.080191;-0.016678;0.025967;9.804514
-0.115712;0.107104;0.055474;9.809935
-0.097765;-0.410855;0.082883;9.783806
-0.075289;-0.146827;0.126391;9.792951
-0.049346;0.025071;0.172528;9.801227
-0.021572;0.136082;0.218651;9.809141
0.002761;0.171505;0.263061;9.816501
0.089286;-0.221975;0.282196;9.793824
0.070336;-0.063390;0.322783;9.802977
0.050458;0.040370;0.360835;9.812233
0.023270;0.152745;0.399227;9.821681
0.000834;0.203101;0.434913;9.829365
-0.010407;0.188468;0.465889;9.835212
0.061199;-0.232465;0.459908;9.809347
0.028569;-0.058347;0.486164;9.814503
0.002155;0.076110;0.511809;9.822711
-0.012123;0.153133;0.532858;9.829294
0.095050;-0.320956;0.501027;9.819622
0.078514;-0.216331;0.513893;9.810253
0.045608;-0.032410;0.529451;9.816659
0.021836;0.095578;0.542053;9.824119
-0.001550;0.215965;0.556624;9.832264
0.099213;-0.237707;0.511726;9.821233
0.057253;-0.018382;0.525331;9.822680
0.036695;0.068432;0.531922;9.827837
0.016492;0.164194;0.538525;9.834000
0.004015;0.210887;0.543726;9.840912
0.106936;-0.291472;0.489577;9.819194
0.060638;-0.042896;0.500982;9.822425
0.038315;0.051946;0.504622;9.826038
0.013624;0.179450;0.511735;9.832545
0.087872;-0.184846;0.464595;9.812850
0.056190;0.001449;0.468218;9.817399
0.044975;0.064927;0.464849;9.822727
0.025232;0.172652;0.467685;9.830808
0.115269;-0.315225;0.410767;9.805339
0.087344;-0.127110;0.409392;9.807505
0.069026;-0.025622;0.405451;9.813313
0.042969;0.141965;0.408037;9.819747
0.030525;0.216141;0.407128;9.825402
0.089933;-0.161299;0.368374;9.809528
0.068819;-0.014098;0.368170;9.808480
0.061030;0.025535;0.363289;9.814421
0.036611;0.183124;0.368724;9.823430
0.033803;0.191217;0.365078;9.826478
0.106348;-0.320351;0.319028;9.796435
0.074339;-0.070158;0.323666;9.803537
0.066696;-0.020990;0.318266;9.805942
0.060697;0.045051;0.311792;9.809195
0.056662;0.082186;0.305349;9.812367
0.055704;0.098314;0.298917;9.815399
0.116267;-0.379858;0.254791;9.785302
0.085263;-0.086960;0.256843;9.796368
0.067642;0.072863;0.256045;9.800437
0.050775;0.244201;0.257765;9.808454
0.102663;-0.244560;0.221551;9.786184
0.080865;-0.015797;0.223577;9.787761
0.071338;0.068391;0.222268;9.796643
0.059493;0.189174;0.223430;9.805154
0.053811;0.248127;0.223988;9.812287
0.087697;-0.071580;0.193694;9.790357
0.069722;0.102602;0.198139;9.797944
0.059710;0.215800;0.199650;9.804841
0.105295;-0.329966;0.170073;9.784853
0.083536;-0.051258;0.174626;9.790511
0.070135;0.096592;0.177378;9.798093
0.064868;0.150947;0.176027;9.802529
0.060129;0.208512;0.176387;9.809705
0.094852;-0.266935;0.153751;9.787062
0.076601;-0.004161;0.156561;9.794453
0.064051;0.167238;0.159817;9.801496
0.060426;0.207752;0.159087;9.806660
0.095771;-0.347654;0.136546;9.783351
0.082547;-0.104942;0.137723;9.788857
0.070740;0.072347;0.139725;9.798131
0.065015;0.161372;0.139276;9.802885
0.094647;-0.343041;0.118771;9.782897
0.083645;-0.123009;0.118191;9.789305
0.078207;-0.021027;0.115992;9.795810
0.070074;0.157279;0.116186;9.805568
0.065571;0.234646;0.115261;9.813083
0.090487;-0.297418;0.097431;9.793615
0.080039;-0.050240;0.097222;9.797460
0.074686;0.094095;0.096964;9.805492
0.073414;0.258930;0.097079;9.815072
