,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,12.28779618447863,-0.39426131178951296,1.5539376639775893,-1.0391197954870761,frame_center_00205.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00205.jpg
1,12.131410942259912,-0.3990640876175262,1.55369657555128,-1.0386556227036285,frame_center_00206.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00206.jpg
2,11.979672561014553,-0.4039014926273127,1.5534681913888986,-1.0382410696267192,frame_center_00207.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00207.jpg
3,11.832010513365221,-0.40877495546036435,1.5532508174357016,-1.0378601303618633,frame_center_00208.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00208.jpg
4,11.637533143111344,-0.4154676921366047,1.552969955452693,-1.037396602130955,frame_center_00209.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00209.jpg
5,11.483892042874064,-0.42106442408786193,1.5527516390941174,-1.0371298642828393,frame_center_00210.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00210.jpg
6,11.336053587115385,-0.4267466586231896,1.5525432823710126,-1.0369837252182903,frame_center_00211.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00211.jpg
7,11.18851574344173,-0.4327282816537894,1.5523385857750653,-1.0369672180711824,frame_center_00212.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00212.jpg
8,11.041274239341497,-0.4388210457987485,1.5521353503831776,-1.0369089391567818,frame_center_00213.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00213.jpg
9,10.891836818253848,-0.4449146701763146,1.5519263969172332,-1.0366167567264029,frame_center_00214.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0042\images\Gate 4\frame_center_00214.jpg
