,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.279116679865156,-0.7485865707489814,1.5502569363872594,-1.1756945107594112,frame_center_00389.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00389.jpg
1,9.1622731784923,-0.7659042896061818,1.5499327415106423,-1.1800097041374535,frame_center_00390.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00390.jpg
2,9.049798788204772,-0.7830957495751154,1.5496197981496438,-1.1842335707340583,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00391.jpg
3,8.935368159601815,-0.800745847432379,1.5492914702782097,-1.188279473949168,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00392.jpg
4,8.824913158018182,-0.8177709702084308,1.548962195864274,-1.1918149298227179,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00393.jpg
5,8.679712718665352,-0.8399676232432831,1.5485116020230079,-1.1957956610043154,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00394.jpg
6,8.574782319235098,-0.8555318335409583,1.548177614147593,-1.1979013496363213,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00395.jpg
7,8.466877568287027,-0.8704758595254503,1.5478328333734395,-1.198801723042271,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00396.jpg
8,8.3632192802261,-0.8832545853219664,1.547501036568246,-1.19793645856035,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00397.jpg
9,8.256352455115904,-0.8951433049002988,1.5471517221621116,-1.1955924837800609,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0045\images\Gate 7\Sans Cible\frame_center_00398.jpg
