-0.288953;0.099709;0.627847;10.024654;0
-0.280863;0.096595;0.633690;10.024654;0
-0.269280;0.082875;0.633690;10.024654;0
-0.259532;0.064105;0.639025;10.024654;0
-0.249552;0.050511;0.639025;10.024654;0
-0.239576;0.050650;0.643847;10.024654;0
-0.229070;0.061816;0.643847;10.024654;0
-0.218262;0.067268;0.643847;10.024654;0
-0.203551;0.073923;0.648174;10.024654;0
-0.192270;0.085556;0.648174;10.024654;0
-0.181151;0.100757;0.652043;10.024654;0
-0.169814;0.111832;0.652043;10.024654;0
-0.158540;0.106225;0.655516;10.024654;0
-0.143810;0.097554;0.655516;10.024654;0
-0.133260;0.097319;0.658678;10.024654;0
-0.122990;0.103055;0.658678;10.024654;0
-0.113003;0.113531;0.661636;10.024654;0
-0.103108;0.121876;0.661636;10.024654;0
-0.093524;0.113655;0.664519;10.024654;0
-0.081504;0.098308;0.664519;10.024654;0
-0.073131;0.093619;0.664519;10.024654;0
-0.064816;0.092098;0.667474;10.024654;0
-0.056813;0.083550;0.667474;10.024654;0
-0.047044;0.066649;0.670663;10.024654;0
-0.040125;0.059778;0.670663;10.024654;0
-0.033470;0.060882;0.674261;10.024654;0
-0.027161;0.072692;0.674261;10.024654;0
-0.021133;0.087737;0.678445;10.024654;0
-0.015470;0.088396;0.678445;10.024654;0
-0.008412;0.082944;0.683392;10.024654;0
-0.003367;0.083089;0.683392;10.024654;0
0.001528;0.091144;0.689269;10.024654;0
0.006150;0.102732;0.689269;10.024654;0
0.010756;0.104633;0.696223;10.024654;0
0.016568;0.093337;0.696223;10.024654;0
0.020692;0.087227;0.704372;10.024654;0
0.024634;0.088450;0.704372;10.024654;0
0.028446;0.087238;0.713801;10.024654;0
0.033277;0.077853;0.713801;10.024654;0
0.036761;0.073619;0.724547;10.024654;0
0.040197;0.074571;0.724547;10.024654;0
0.043624;0.081099;0.736599;10.024654;0
0.047162;0.082420;0.736599;10.024654;0
0.051876;0.075267;0.736599;10.024654;0
0.056674;0.071469;0.749890;10.024654;0
0.061852;0.075645;0.749890;10.024654;0
0.068768;0.085585;0.764294;10.024654;0
-1.000000;0.080197;0.764294;10.024654;0
-1.000000;0.084937;0.779629;10.024654;0
-1.000000;0.091837;0.779629;10.024654;0
-1.000000;0.103726;0.779629;10.024654;0
-1.000000;0.114223;0.795675;10.024654;0
-1.000000;0.114053;0.795675;10.024654;0
-1.000000;0.112434;0.812197;10.024654;0
-1.000000;0.116988;0.812197;10.024654;0
-1.000000;0.121143;0.812197;10.024654;0
-1.000000;0.118481;0.828962;10.024654;0
-1.000000;0.116346;0.828962;10.024654;0
-1.000000;0.118798;0.828962;10.024654;0
-1.000000;0.127994;0.845741;10.024654;0
-1.000000;0.131155;0.845741;10.024654;0
-1.000000;0.129475;0.845741;10.024654;0
-1.000000;0.128876;0.862316;10.024654;0
-0.998160;0.133553;0.862316;10.024654;0
-0.981414;0.141489;0.862316;10.024654;0
-0.963184;0.149361;0.862316;10.024654;0
-0.943750;0.149924;0.878487;10.024654;0
-0.915020;0.144000;0.878487;10.024654;0
-0.892882;0.142487;0.878487;10.024654;0
-0.870066;0.146039;0.894071;10.024654;0
-0.846118;0.152124;0.894071;10.024654;0
-0.821405;0.151004;0.894071;10.024654;0
-0.788731;0.147875;0.894071;10.024654;0
-0.763335;0.151331;0.908905;10.024654;0
-0.737701;0.156733;0.908905;10.024654;0
-0.712234;0.153231;0.908905;10.024654;0
-0.687293;0.148293;0.922852;10.024654;0
-0.661678;0.146135;0.922852;10.024654;0
-0.627970;0.151301;0.922852;10.024654;0
-0.603369;0.154645;0.922852;10.024654;0
-0.578581;0.147834;0.935794;10.024654;0
-0.555168;0.139781;0.935794;10.024654;0
-0.531512;0.135490;0.935794;10.024654;0
-0.500901;0.136320;0.947638;10.024654;0
-0.479379;0.142773;0.947638;10.024654;0
-0.457522;0.147834;0.947638;10.024654;0
-0.436538;0.140331;0.947638;10.024654;0
-0.415855;0.130983;0.958313;10.024654;0
-0.389696;0.126800;0.958313;10.024654;0
-0.370529;0.121238;0.958313;10.024654;0
-0.352748;0.091254;0.958313;10.024654;0
-0.335654;0.055662;0.967770;10.024654;0
-0.319185;0.035609;0.967770;10.024654;0
-0.298853;0.038343;0.967770;10.024654;0
-0.283890;0.048108;0.975981;10.024654;0
-0.270035;0.064093;0.975981;10.024654;0
-0.256180;0.089342;0.975981;10.024654;0
-0.242732;0.118984;0.975981;10.024654;0
-0.225427;0.148482;0.982938;10.024654;0
-0.212529;0.152074;0.982938;10.024654;0
-0.199901;0.150379;0.982938;10.024654;0
-0.187530;0.148892;0.982938;10.024654;0
-0.175608;0.149053;0.988652;10.024654;0
-0.160358;0.144160;0.988652;10.024654;0
-0.148545;0.125731;0.988652;10.024654;0
-0.137278;0.107678;0.993149;10.024654;0
-0.126534;0.097025;0.993149;10.024654;0
-0.115885;0.091942;0.993149;10.024654;0
-0.105475;0.083076;0.993149;10.024654;0
-0.092816;0.069551;0.996471;10.024654;0
-0.083350;0.067452;0.996471;10.024654;0
-0.074359;0.072850;0.996471;10.024654;0
-0.065478;0.083863;0.998675;10.024654;0
-0.053926;0.093034;0.998675;10.024654;0
-0.045497;0.085970;0.998675;10.024654;0
-0.037673;0.079772;0.998675;10.024654;0
-0.029891;0.079413;0.998675;10.024654;0
-0.022417;0.080120;0.998675;10.024654;0
-0.012921;0.067821;0.998675;10.024654;0
-0.006297;0.063161;0.999826;10.024654;0
0.000118;0.065908;0.999826;10.024654;0
0.006140;0.063672;0.999826;10.024654;0
0.011863;0.055333;0.999826;10.024654;0
0.017358;0.048759;1.000000;10.024654;0
0.024082;0.049704;1.000000;10.024654;0
0.028728;0.058169;1.000000;10.024654;0
0.033167;0.065364;0.999278;10.024654;0
0.037286;0.057757;0.999278;10.024654;0
0.042346;0.046240;0.999278;10.024654;0
0.045931;0.045594;0.999278;10.024654;0
0.049240;0.050053;0.997747;10.024654;0
0.052443;0.050496;0.997747;10.024654;0
0.055558;0.048184;0.997747;10.024654;0
0.058584;0.049872;0.992609;10.024654;0
0.062675;0.060888;0.992609;10.024654;0
0.066060;0.068533;0.992609;10.024654;0
0.069929;0.063462;0.992609;10.024654;0
-0.027132;0.074123;0.989178;10.024654;0
-0.028974;0.069964;0.989178;10.024654;0
-0.030982;0.071302;0.989178;10.024654;0
-0.033670;0.072948;0.989178;10.024654;0
-0.035586;0.067426;0.985271;10.024654;0
-0.037509;0.066480;0.985271;10.024654;0
-0.039353;0.074591;0.985271;10.024654;0
-0.041559;0.096615;0.980931;10.024654;0
-0.043286;0.113107;0.980931;10.024654;0
-0.044663;0.114996;0.980931;10.024654;0
-0.045862;0.116056;0.980931;10.024654;0
-0.046880;0.122321;0.976177;10.024654;0
-0.047787;0.134066;0.976177;10.024654;0
-0.048668;0.138742;0.976177;10.024654;0
-0.049081;0.130966;0.971009;10.024654;0
-0.049370;0.126014;0.971009;10.024654;0
-0.049570;0.128797;0.971009;10.024654;0
-0.049693;0.142994;0.965413;10.024654;0
-0.049598;0.151091;0.965413;10.024654;0
-0.049377;0.145787;0.965413;10.024654;0
-0.049107;0.140556;0.965413;10.024654;0
-0.048858;0.141746;0.959372;10.024654;0
-0.048645;0.148846;0.959372;10.024654;0
-0.048280;0.146216;0.959372;10.024654;0
-0.047950;0.136329;0.952867;10.024654;0
-0.047691;0.132581;0.952867;10.024654;0
-0.047509;0.137132;0.952867;10.024654;0
-0.047376;0.145648;0.945888;10.024654;0
-0.047171;0.141989;0.945888;10.024654;0
-0.047094;0.142840;0.945888;10.024654;0
-0.047122;0.150615;0.938431;10.024654;0
-0.047252;0.165418;0.938431;10.024654;0
-0.047384;0.177662;0.938431;10.024654;0
-0.047486;0.166250;0.930512;10.024654;0
-0.047606;0.151202;0.930512;10.024654;0
-0.047808;0.141224;0.930512;10.024654;0
-0.048105;0.140698;0.922162;10.024654;0
-0.048434;0.142709;0.922162;10.024654;0
-0.048726;0.132845;0.922162;10.024654;0
-0.049182;0.127117;0.913438;10.024654;0
-0.049625;0.134329;0.913438;10.024654;0
-0.050149;0.148402;0.954158;10.024654;0
-0.050684;0.161445;0.954158;10.024654;0
-0.051154;0.156741;0.954158;10.024654;0
-0.051823;0.143398;0.948476;10.024654;0
-0.052413;0.140602;0.948476;10.024654;0
-0.053075;0.147703;0.948476;10.024654;0
-0.053770;0.155237;0.948476;10.024654;0
-0.054389;0.146622;0.885928;10.024654;0
-0.055325;0.134242;0.885928;10.024654;0
-0.056121;0.130584;0.876744;10.024654;0
-0.057003;0.134264;0.876744;10.024654;0
-0.057950;0.139790;0.876744;10.024654;0
-0.059236;0.123214;0.867827;10.024654;0
-0.060326;0.109928;0.867827;10.024654;0
-0.061539;0.105042;0.859369;10.024654;0
-0.062868;0.111518;0.859369;10.024654;0
-0.064779;0.116916;0.851575;10.024654;0
-0.066326;0.113360;0.851575;10.024654;0
-0.068080;0.112707;0.844652;10.024654;0
-0.070036;0.116259;0.844652;10.024654;0
-0.072090;0.117025;0.838798;10.024654;0
-0.075159;0.094642;0.838798;10.024654;0
-0.077939;0.077704;0.834197;10.024654;0
-0.081112;0.073684;0.834197;10.024654;0
-0.084849;0.078295;0.830997;10.024654;0
-0.089270;0.072795;0.830997;10.024654;0
-0.094738;0.068194;0.829305;10.024654;0
-0.104333;0.074901;0.829305;10.024654;0
0.546507;0.047573;0.829168;10.024654;0
0.559229;0.048297;0.829168;10.024654;0
0.572379;0.034989;0.830567;10.024654;0
0.585846;0.024782;0.830567;10.024654;0
0.604920;0.026294;0.833414;10.024654;0
0.619647;0.041314;0.833414;10.024654;0
0.634007;0.061110;0.837576;10.024654;0
0.647921;0.068483;0.837576;10.024654;0
0.665238;0.074089;0.842878;10.024654;0
0.677688;0.082278;0.842878;10.024654;0
0.688993;0.094534;0.849114;10.024654;0
0.699502;0.105179;0.849114;10.024654;0
0.708369;0.103243;0.856056;10.024654;0
0.718075;0.101165;0.856056;10.024654;0
0.723555;0.105645;0.856056;10.024654;0
0.727448;0.116401;0.863464;10.024654;0
0.729476;0.129884;0.871093;10.024654;0
0.729453;0.130682;0.871093;10.024654;0
0.726625;0.128409;0.878701;10.024654;0
0.722475;0.132458;0.878701;10.024654;0
0.716731;0.143731;0.878701;10.024654;0
0.709064;0.153372;0.886055;10.024654;0
0.699749;0.148104;0.886055;10.024654;0
0.685301;0.140671;0.886055;10.024654;0
0.672971;0.143431;0.892937;10.024654;0
0.659975;0.151855;0.892937;10.024654;0
0.645636;0.159480;0.899145;10.024654;0
0.629992;0.155606;0.899145;10.024654;0
0.613671;0.152034;0.899145;10.024654;0
0.591031;0.157204;0.904501;10.024654;0
0.573741;0.167033;0.904501;10.024654;0
0.556254;0.165477;0.908849;10.024654;0
0.538592;0.160123;0.908849;10.024654;0
0.514120;0.159617;0.908849;10.024654;0
0.496395;0.166356;0.912057;10.024654;0
0.478346;0.178425;0.912057;10.024654;0
0.459957;0.189863;0.912057;10.024654;0
0.441966;0.188035;0.914019;10.024654;0
0.423985;0.184428;0.914019;10.024654;0
0.400923;0.184073;0.914657;10.024654;0
0.383913;0.175989;0.914657;10.024654;0
0.367569;0.164111;0.914657;10.024654;0
0.351899;0.156974;0.913918;10.024654;0
0.332985;0.160551;0.913918;10.024654;0
0.318126;0.171946;0.911777;10.024654;0
0.304518;0.177913;0.911777;10.024654;0
0.291308;0.165954;0.911777;10.024654;0
0.279310;0.152135;0.908235;10.024654;0
0.264444;0.142987;0.908235;10.024654;0
0.253959;0.144310;0.908235;10.024654;0
0.243925;0.141754;0.903322;10.024654;0
0.234868;0.103439;0.903322;10.024654;0
0.224698;0.042999;0.903322;10.024654;0
0.217853;0.015353;0.897094;10.024654;0
0.212323;-0.003194;0.897094;10.024654;0
0.207318;-0.007740;0.889636;10.024654;0
0.202816;0.009518;0.889636;10.024654;0
0.197497;0.059176;0.881061;10.024654;0
0.193761;0.108319;0.881061;10.024654;0
0.190726;0.138184;0.881061;10.024654;0
0.188453;0.147964;0.871511;10.024654;0
0.187094;0.148417;0.871511;10.024654;0
0.187327;0.144736;0.861155;10.024654;0
0.189885;0.140839;0.861155;10.024654;0
0.195553;0.126569;0.861155;10.024654;0
0.482127;0.141957;0.850192;10.024654;0
0.476583;0.106175;0.850192;10.024654;0
0.470395;0.067570;0.838841;10.024654;0
0.466627;0.054939;0.838841;10.024654;0
0.463644;0.050772;0.827310;10.024654;0
0.461437;0.043662;0.827310;10.024654;0
0.459867;0.045115;0.827310;10.024654;0
0.458350;0.065268;0.815799;10.024654;0
0.457376;0.088535;0.815799;10.024654;0
0.456376;0.102815;0.804494;10.024654;0
0.455184;0.108472;0.804494;10.024654;0
0.453713;0.111929;0.804494;10.024654;0
0.451159;0.122744;0.793568;10.024654;0
0.448503;0.129844;0.793568;10.024654;0
0.445040;0.122784;0.783182;10.024654;0
0.440835;0.113853;0.783182;10.024654;0
0.435905;0.110876;0.773478;10.024654;0
0.427885;0.120319;0.773478;10.024654;0
0.420751;0.126602;0.773478;10.024654;0
0.412865;0.123056;0.764587;10.024654;0
0.403839;0.122974;0.764587;10.024654;0
0.391706;0.133235;0.756619;10.024654;0
0.379888;0.148532;0.756619;10.024654;0
0.367978;0.152886;0.749669;10.024654;0
0.355854;0.149871;0.749669;10.024654;0
0.342964;0.147696;0.749669;10.024654;0
0.325192;0.152839;0.743810;10.024654;0
0.311255;0.156060;0.743810;10.024654;0
0.296863;0.146321;0.739098;10.024654;0
0.282674;0.139634;0.739098;10.024654;0
0.268417;0.142173;0.735564;10.024654;0
0.249217;0.160546;0.735564;10.024654;0
0.234880;0.170069;0.733223;10.024654;0
0.220726;0.162637;0.733223;10.024654;0
0.206860;0.152856;0.732066;10.024654;0
0.189183;0.148999;0.732066;10.024654;0
0.175967;0.149523;0.732062;10.024654;0
0.163462;0.138677;0.732062;10.024654;0
0.151439;0.123728;0.733161;10.024654;0
0.135858;0.117754;0.733161;10.024654;0
0.124014;0.124687;0.735294;10.024654;0
0.112931;0.132565;0.735294;10.024654;0
0.102292;0.129404;0.738372;10.024654;0
0.092004;0.126133;0.738372;10.024654;0
0.081965;0.128533;0.742290;10.024654;0
0.069077;0.131552;0.742290;10.024654;0
0.059728;0.119102;0.746928;10.024654;0
0.050464;0.108187;0.746928;10.024654;0
0.041656;0.106960;0.752149;10.024654;0
0.029566;0.121431;0.752149;10.024654;0
0.020586;0.128245;0.757806;10.024654;0
0.011846;0.116671;0.757806;10.024654;0
0.002992;0.104696;0.763741;10.024654;0
-0.006209;0.099048;0.763741;10.024654;0
-0.016183;0.098835;0.769787;10.024654;0
-0.030884;0.097876;0.769787;10.024654;0
0.621123;0.092880;0.775768;10.024654;0
0.624859;0.080270;0.775768;10.024654;0
0.629154;0.073376;0.781513;10.024654;0
0.635597;0.074138;0.781513;10.024654;0
0.640877;0.069847;0.786872;10.024654;0
0.646239;0.070606;0.786872;10.024654;0
0.651646;0.080332;0.791724;10.024654;0
0.656675;0.100420;0.791724;10.024654;0
0.662357;0.120847;0.791724;10.024654;0
0.665635;0.124408;0.795970;10.024654;0
