,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.692495519572923,-0.6898374884988709,1.551325600846648,-1.1579779055643677,frame_center_00386.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00386.jpg
1,9.564209091232676,-0.7045138262416546,1.5510154608979037,-1.1605586111889843,frame_center_00387.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00387.jpg
2,9.445365585443636,-0.7194936566538908,1.5507158180471945,-1.163759103205264,frame_center_00388.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00388.jpg
3,9.322832981840419,-0.7364635479140298,1.5503968205048164,-1.1679729632685545,frame_center_00389.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00389.jpg
4,9.207419479699059,-0.7533975379816391,1.550081984445165,-1.1723379265711549,frame_center_00390.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00390.jpg
5,9.052345627407648,-0.7771025890838947,1.5496351489020828,-1.1783592678158303,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00391.jpg
6,8.942994066723731,-0.7942463283947998,1.5493053370048266,-1.1825409893938204,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00392.jpg
7,8.833649072680288,-0.8114545857072772,1.548967713127083,-1.186448657121324,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00393.jpg
8,8.72764074725996,-0.8275728698522034,1.548642365452393,-1.1894302525591478,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00394.jpg
9,8.584609255395364,-0.84767642174873,1.5482018793078307,-1.1915488469437476,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00395.jpg
10,8.480666400697668,-0.8610580097651159,1.5478727713997333,-1.1917216977144853,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00396.jpg
11,8.37739193383625,-0.8731894689328199,1.5475374690166872,-1.190652747542109,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00397.jpg
12,8.272746173369576,-0.8840269271056058,1.5471937497880763,-1.1880765507598945,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00398.jpg
13,8.133032737712764,-0.8954211369176137,1.5467468903418047,-1.1815832267983037,frame_center_00399.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00399.jpg
14,8.027266236254345,-0.9019121381035147,1.5464004217712894,-1.1745610440155247,frame_center_00400.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00400.jpg
15,7.923807317654933,-0.9067120193056268,1.5460487518377615,-1.166174126878879,frame_center_00401.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00401.jpg
16,7.81886130186022,-0.9099176736425587,1.545680566642009,-1.1560627496826048,frame_center_00402.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00402.jpg
17,7.7140116089310755,-0.9112035208297813,1.5453064387730968,-1.1441422317967944,frame_center_00403.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00403.jpg
18,7.608795267328294,-0.9097876040611226,1.5449341595987096,-1.129642588766382,frame_center_00404.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 7\Sans Cible\frame_center_00404.jpg
