,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,12.292272708153158,-0.39473760792010515,1.5539852180365235,-1.0399295998169946,frame_center_00205.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00205.jpg
1,12.123466216855133,-0.39988915520348833,1.5537541709220624,-1.039375566947253,frame_center_00206.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00206.jpg
2,11.915646396262328,-0.4064917662393559,1.5534629539136018,-1.0387123781813732,frame_center_00207.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00207.jpg
3,11.75994947956082,-0.4117010149019279,1.5532423736949459,-1.0382858972672946,frame_center_00208.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00208.jpg
4,11.599478718421302,-0.4174275023148888,1.5530153667263176,-1.0380129452408209,frame_center_00209.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00209.jpg
5,11.445640518593697,-0.42329418382521555,1.552795750443024,-1.037936855482479,frame_center_00210.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00210.jpg
6,11.28753491830082,-0.4295003073427178,1.5525641438737159,-1.0378478093790109,frame_center_00211.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00211.jpg
7,11.07925087858073,-0.43766595012803466,1.5522488831237717,-1.0374647434824782,frame_center_00212.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00212.jpg
8,10.927627577589943,-0.44348176743961576,1.5520130119456996,-1.036914551921768,frame_center_00213.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00213.jpg
9,10.779935003536925,-0.4488899051215284,1.551781244390215,-1.0360503337652365,frame_center_00214.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00214.jpg
10,10.627638134684286,-0.4537547836681103,1.5515457055874342,-1.0344288823557144,frame_center_00215.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00215.jpg
11,10.478294301233568,-0.4571054145716589,1.5513170201527005,-1.031461532713457,frame_center_00216.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00216.jpg
12,10.278561984283114,-0.45966034928642074,1.5510058854368471,-1.0256809009278434,frame_center_00217.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00217.jpg
13,10.132291649728174,-0.4602509898391459,1.5507707917751392,-1.0202799708641406,frame_center_00218.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00218.jpg
14,9.980800945572609,-0.459704930755511,1.550522316417398,-1.0136557911962467,frame_center_00219.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00219.jpg
15,9.829157399631992,-0.45732356293549437,1.5502773602194773,-1.0053619509325127,frame_center_00220.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00220.jpg
16,9.679954074386101,-0.4530622276138152,1.5500290330720992,-0.9954712001216289,frame_center_00221.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00221.jpg
17,9.482685662760126,-0.44536679506725535,1.549685127177223,-0.9806141555154747,frame_center_00222.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00222.jpg
18,9.333303588307556,-0.4381094931396697,1.5494136292594363,-0.9681605569673122,frame_center_00223.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00223.jpg
19,9.186268058481604,-0.4294983914392746,1.5491388320092558,-0.9546505585527476,frame_center_00224.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00224.jpg
20,9.035872404775905,-0.41849965027017877,1.548854460020573,-0.9389014759150635,frame_center_00225.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00225.jpg
21,8.833205671442014,-0.4001988935719695,1.548454333932287,-0.9146411160472485,frame_center_00226.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00226.jpg
22,8.678503105921452,-0.38451416102984753,1.5481304546007821,-0.8947347209548298,frame_center_00227.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00227.jpg
23,8.52340321564981,-0.3677104180690079,1.5477901058464514,-0.873986566865879,frame_center_00228.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00228.jpg
24,8.37066540061654,-0.35036992758916186,1.5474415799409829,-0.8530514064135946,frame_center_00229.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00229.jpg
25,8.214614138809337,-0.3314670524215474,1.5470769814399545,-0.8308053347351931,frame_center_00230.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00230.jpg
26,8.013527095046667,-0.30423388161921533,1.54658676860863,-0.7998244719160487,frame_center_00231.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00231.jpg
27,7.861313399834008,-0.28251665336061366,1.5461908305129455,-0.7756706539093782,frame_center_00232.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0032\images\Gate 4\frame_center_00232.jpg
