2.502627;0.120476;0.162735;0.007443;0.020310;0.182526;2.842611;7.316696;0.799965;0.940726;-0.019150;0.031564;-0.337151;2.000000
2.501532;0.124074;0.160996;0.013639;-0.062350;0.191687;2.953997;7.235145;0.802095;0.942472;-0.018888;0.031100;-0.332300;2.000000
2.499846;0.125950;0.142216;0.027330;-0.212952;0.198099;3.066249;7.154940;0.804157;0.944358;-0.019393;0.027643;-0.327180;2.000000
2.493077;0.126159;0.105950;0.030887;-0.244347;0.202900;3.181219;7.074753;0.806098;0.946365;-0.020654;0.021002;-0.321755;2.000000
2.478461;0.124676;0.072733;0.026902;-0.166855;0.206781;3.298578;6.994855;0.807887;0.948356;-0.021697;0.015018;-0.316108;2.000000
2.455834;0.121472;0.056374;0.015135;-0.001122;0.210587;3.430346;6.907415;0.809658;0.950498;-0.021809;0.012385;-0.309615;2.000000
2.431897;0.117028;0.069644;0.000689;0.181828;0.214358;3.570145;6.817187;0.811278;0.952672;-0.020496;0.015512;-0.302910;2.000000
2.417309;0.112878;0.093567;0.006401;0.119892;0.216614;3.687313;6.743535;0.812517;0.954430;-0.018842;0.020334;-0.297144;2.000000
2.407538;0.108477;0.103881;0.010447;0.071396;0.216507;3.804711;6.671486;0.813665;0.956200;-0.017727;0.022684;-0.291296;2.000000
2.400605;0.103846;0.112585;0.008298;0.091406;0.215601;3.920395;6.602141;0.814661;0.957899;-0.016704;0.024739;-0.285549;2.000000
2.396466;0.098870;0.127747;0.003781;0.142219;0.214240;4.038602;6.532914;0.815554;0.959543;-0.015433;0.028053;-0.279734;2.000000
2.397829;0.092006;0.159657;-0.001435;0.182148;0.212231;4.197231;6.442495;0.816595;0.961570;-0.013359;0.034561;-0.272048;2.000000
2.405399;0.086882;0.171965;0.009404;0.021937;0.209034;4.315175;6.377032;0.817311;0.963071;-0.012350;0.037001;-0.266406;2.000000
2.414912;0.081630;0.171533;0.010728;-0.007472;0.204522;4.434166;6.312432;0.817928;0.964599;-0.011838;0.037055;-0.260835;2.000000
2.424401;0.076267;0.169981;0.009274;0.009623;0.199296;4.554192;6.248665;0.818408;0.966066;-0.011379;0.036941;-0.255388;2.000000
2.433941;0.070883;0.173062;0.006540;0.049879;0.193719;4.675231;6.185706;0.818754;0.967427;-0.010745;0.037749;-0.250087;2.000000
2.448907;0.063796;0.185515;0.009103;0.014095;0.186463;4.838984;6.102570;0.819044;0.969090;-0.009638;0.040203;-0.243221;2.000000
2.462157;0.058662;0.178346;0.015739;-0.079535;0.179750;4.962571;6.041294;0.819162;0.970381;-0.009400;0.038839;-0.238251;2.000000
2.473575;0.053489;0.167862;0.014005;-0.042299;0.172522;5.089442;5.979623;0.819155;0.971641;-0.009240;0.036920;-0.233377;2.000000
2.483122;0.048468;0.164122;0.011870;0.007425;0.164944;5.217275;5.918676;0.819003;0.972772;-0.008813;0.036436;-0.228712;2.000000
2.492440;0.043736;0.167506;0.009640;0.059332;0.157522;5.346022;5.858438;0.818704;0.973781;-0.008144;0.037299;-0.224262;2.000000
2.503160;0.039297;0.164599;0.018406;-0.103560;0.150455;5.475708;5.798862;0.818317;0.974781;-0.007721;0.036678;-0.219993;2.000000
2.513873;0.033808;0.138090;0.020946;-0.123287;0.139820;5.647648;5.721474;0.817637;0.976138;-0.007862;0.031761;-0.214673;2.000000
2.517079;0.029970;0.122652;0.019916;-0.069621;0.131719;5.776712;5.664498;0.816973;0.977032;-0.007771;0.029059;-0.210959;2.000000
2.517774;0.026369;0.116517;0.017338;0.010775;0.123995;5.908480;5.607250;0.816170;0.977823;-0.007340;0.028096;-0.207408;2.000000
2.518247;0.023170;0.122899;0.015703;0.093829;0.116764;6.038265;5.551723;0.815277;0.978476;-0.006479;0.029520;-0.204138;2.000000
2.522703;0.019375;0.134642;0.020469;-0.036579;0.108446;6.210393;5.479315;0.814019;0.979250;-0.005277;0.031696;-0.200093;2.000000
2.526821;0.016701;0.123727;0.022523;-0.082076;0.101571;6.341212;5.425163;0.813012;0.979898;-0.004974;0.029632;-0.197222;2.000000
2.528521;0.014105;0.112037;0.022941;-0.053267;0.094364;6.474741;5.370606;0.811901;0.980506;-0.004641;0.027522;-0.194497;2.000000
2.528323;0.011771;0.106893;0.022849;-0.007486;0.087835;6.601468;5.319447;0.810766;0.981005;-0.004120;0.026644;-0.192100;2.000000
2.527646;0.009460;0.108320;0.022084;0.043018;0.081508;6.733057;5.266912;0.809526;0.981448;-0.003349;0.026959;-0.189795;2.000000
2.527598;0.006376;0.101899;0.026523;-0.098595;0.074114;6.909566;5.197296;0.807850;0.982035;-0.002620;0.025507;-0.186948;2.000000
2.525067;0.004031;0.087097;0.027124;-0.088549;0.067912;7.041467;5.145843;0.806569;0.982473;-0.002371;0.022664;-0.185007;2.000000
2.519733;0.001696;0.077370;0.026515;-0.029844;0.061656;7.173277;5.094852;0.805241;0.982846;-0.001920;0.020823;-0.183239;2.000000
2.513285;-0.000684;0.074200;0.025964;-0.116597;0.056963;7.304886;5.044313;0.803906;0.983165;-0.001303;0.019896;-0.181630;2.000000
2.499708;-0.004274;0.033600;0.025837;-0.314959;0.051631;7.475960;4.979097;0.802340;0.983659;-0.001813;0.011338;-0.179676;2.000000
2.478439;-0.007238;-0.015196;0.025681;-0.323651;0.045854;7.606343;4.929688;0.801180;0.983967;-0.002727;0.001646;-0.178320;2.000000
2.446679;-0.010276;-0.048954;0.028414;-0.127322;0.039452;7.737694;4.880112;0.799970;0.984175;-0.003121;-0.005059;-0.177102;2.000000
2.413067;-0.013120;-0.048652;0.026338;0.143999;0.033084;7.862777;4.833041;0.798734;0.984354;-0.002332;-0.004964;-0.176117;2.000000
2.383970;-0.015869;-0.011061;0.020235;0.394267;0.026731;7.988475;4.785829;0.797438;0.984511;-0.000215;0.002567;-0.175303;2.000000
2.362296;-0.019279;0.064274;0.007693;0.312044;0.020261;8.154998;4.723350;0.795863;0.984513;0.003095;0.017352;-0.174425;2.000000
2.357806;-0.021551;0.100993;-0.003753;0.223784;0.014687;8.283206;4.675262;0.794814;0.984444;0.004550;0.024641;-0.173901;2.000000
2.360525;-0.023059;0.130731;-0.019944;0.200252;0.009414;8.409245;4.627994;0.793873;0.984341;0.005247;0.030538;-0.173527;2.000000
2.369119;-0.023445;0.158334;-0.040529;0.178577;0.005246;8.533469;4.581438;0.793039;0.984204;0.005275;0.035962;-0.173270;2.000000
2.383043;-0.022340;0.182438;-0.065091;0.138053;0.002647;8.658409;4.534708;0.792301;0.984059;0.004554;0.040611;-0.173085;2.000000
2.407903;-0.017905;0.204657;-0.093577;0.036207;0.002159;8.825074;4.472693;0.791469;0.983923;0.002276;0.044780;-0.172871;2.000000
2.430025;-0.011671;0.194578;-0.103065;-0.185753;0.004464;8.954909;4.424823;0.790932;0.984059;-0.000928;0.042619;-0.172658;2.000000
2.447369;-0.002859;0.166597;-0.120214;-0.230328;0.008125;9.083617;4.377932;0.790446;0.984323;-0.005111;0.037140;-0.172342;2.000000
2.457367;0.009178;0.136450;-0.149377;-0.202224;0.014365;9.215494;4.330662;0.789976;0.984569;-0.010044;0.031477;-0.171852;2.000000
2.460158;0.024397;0.113346;-0.181201;-0.155225;0.023910;9.345621;4.285023;0.789543;0.984745;-0.015491;0.027397;-0.171131;2.000000
2.456182;0.049799;0.084668;-0.151646;-0.251398;0.041295;9.515767;4.227326;0.789039;0.984987;-0.022761;0.022160;-0.169678;2.000000
2.445738;0.072181;0.052148;-0.119064;-0.238120;0.057042;9.644096;4.185648;0.788699;0.985259;-0.027479;0.015881;-0.168101;2.000000
2.427869;0.096208;0.026973;-0.086554;-0.144425;0.075357;9.774535;4.145160;0.788333;0.985560;-0.031106;0.010990;-0.166079;2.000000
2.405426;0.120526;0.017320;-0.061089;-0.028068;0.096708;9.906815;4.106222;0.787923;0.985921;-0.033534;0.009036;-0.163564;2.000000
2.383021;0.143185;0.022852;-0.045045;0.064888;0.120108;10.036199;4.070345;0.787493;0.986357;-0.034862;0.009974;-0.160578;2.000000
2.357608;0.169990;0.044601;-0.031809;0.109259;0.153331;10.206424;4.026630;0.786933;0.987064;-0.035620;0.013961;-0.155698;2.000000
2.342900;0.187089;0.052344;-0.004061;-0.033334;0.176797;10.332607;3.996852;0.786592;0.987736;-0.035849;0.014939;-0.151228;2.000000
2.328135;0.201751;0.048086;-0.002382;-0.066576;0.200682;10.463157;3.968411;0.786286;0.988556;-0.036055;0.013575;-0.145849;2.000000
2.312719;0.213055;0.043141;-0.014200;-0.045494;0.224555;10.591116;3.942870;0.785996;0.989422;-0.036420;0.012134;-0.139893;2.000000
2.291753;0.223994;0.045922;-0.040535;0.030405;0.257237;10.761878;3.912418;0.785642;0.990615;-0.037348;0.012188;-0.130917;2.000000
2.277893;0.229843;0.058689;-0.055822;0.065878;0.282291;10.891190;3.892179;0.785409;0.991515;-0.038450;0.014417;-0.123337;2.000000
2.266896;0.234245;0.062313;-0.031516;-0.069560;0.303353;11.020219;3.874490;0.785272;0.992471;-0.039529;0.014521;-0.115015;2.000000
2.255928;0.237025;0.055727;-0.029912;-0.085939;0.322431;11.144456;3.859879;0.785185;0.993423;-0.040475;0.012655;-0.106362;2.000000
2.243451;0.238412;0.051118;-0.037097;-0.044098;0.341240;11.270568;3.847532;0.785102;0.994352;-0.041481;0.011279;-0.097034;2.000000
2.226825;0.238555;0.057296;-0.052709;0.054826;0.365862;11.438716;3.835080;0.784993;0.995479;-0.042993;0.012091;-0.083822;2.000000
2.216878;0.237873;0.066347;-0.028247;-0.040876;0.381089;11.565963;3.828810;0.784958;0.996253;-0.044055;0.013370;-0.073214;2.000000
2.207902;0.236567;0.063560;-0.019754;-0.055679;0.393775;11.690570;3.825380;0.784975;0.996984;-0.044628;0.012184;-0.062315;2.000000
2.198508;0.234377;0.062831;-0.026483;-0.014094;0.405543;11.814693;3.824674;0.784993;0.997602;-0.045194;0.011664;-0.051096;2.000000
2.189850;0.231553;0.069072;-0.036455;0.042832;0.416760;11.938281;3.826705;0.784993;0.998079;-0.045918;0.012673;-0.039613;2.000000
2.182269;0.227260;0.088274;-0.050734;0.106201;0.430880;12.103041;3.833756;0.784984;0.998466;-0.047218;0.016319;-0.023851;2.000000
2.181319;0.223997;0.101555;-0.020521;-0.025073;0.437684;12.225673;3.842305;0.785029;0.998605;-0.048047;0.018508;-0.011747;2.000000
2.181941;0.220565;0.097760;-0.006292;-0.094387;0.441428;12.348077;3.853692;0.785103;0.998694;-0.048125;0.017128;0.000648;2.000000
2.181150;0.216461;0.090251;-0.006019;-0.083327;0.444393;12.472325;3.868181;0.785159;0.998643;-0.048017;0.015049;0.013387;2.000000
2.178929;0.211890;0.087977;-0.015726;-0.019538;0.447268;12.593904;3.885238;0.785191;0.998406;-0.048101;0.014139;0.025929;2.000000
2.176801;0.205353;0.100271;-0.037022;0.087126;0.451457;12.757995;3.912837;0.785217;0.997748;-0.048914;0.016229;0.042923;2.000000
2.178887;0.200714;0.112089;-0.010271;-0.027477;0.451334;12.880454;3.936930;0.785272;0.997054;-0.049496;0.018137;0.055720;2.000000
2.182213;0.196509;0.108273;0.005378;-0.090480;0.448588;12.996060;3.962454;0.785330;0.996333;-0.049205;0.016890;0.067921;2.000000
2.184273;0.191974;0.101131;0.004598;-0.081332;0.445429;13.113306;3.991108;0.785356;0.995471;-0.048659;0.015003;0.080283;2.000000
2.184996;0.185460;0.100130;-0.009372;0.010579;0.441918;13.270029;4.033791;0.785346;0.994038;-0.048330;0.014325;0.096680;2.000000
