2.480780;0.118419;0.175290;0.014870;-0.062854;0.178988;2.813731;7.337711;0.799232;0.940166;-0.018080;0.033765;-0.338557;2.000000
2.481943;0.122622;0.165466;0.012719;-0.072003;0.187650;2.927985;7.253513;0.801498;0.941990;-0.018174;0.031990;-0.333617;2.000000
2.481381;0.124890;0.150094;0.014791;-0.116157;0.194675;3.039160;7.173571;0.803560;0.943827;-0.018577;0.029256;-0.328617;2.000000
2.477647;0.125549;0.134094;0.010339;-0.074959;0.201230;3.155178;7.092143;0.805538;0.945754;-0.018999;0.026520;-0.323241;2.000000
2.469286;0.124229;0.118728;0.018499;-0.136642;0.208315;3.310871;6.985942;0.807953;0.948325;-0.019288;0.023868;-0.315812;2.000000
2.459892;0.121927;0.096390;0.021705;-0.134958;0.211376;3.426150;6.909490;0.809580;0.950268;-0.019887;0.019844;-0.310163;2.000000
2.446232;0.118507;0.081309;0.015822;-0.033228;0.213784;3.543731;6.833349;0.811071;0.952190;-0.020053;0.017297;-0.304357;2.000000
2.431851;0.114473;0.083186;0.006456;0.084005;0.215547;3.657277;6.761522;0.812348;0.953962;-0.019417;0.018080;-0.298751;2.000000
2.419405;0.109872;0.101281;-0.003200;0.201812;0.217057;3.775074;6.688727;0.813527;0.955707;-0.018037;0.022036;-0.292940;2.000000
2.411352;0.103577;0.124798;0.008135;0.074124;0.217112;3.928519;6.596453;0.814947;0.957916;-0.016290;0.026825;-0.285328;2.000000
2.409199;0.098677;0.131613;0.008892;0.060293;0.215078;4.043166;6.529322;0.815879;0.959550;-0.015393;0.028534;-0.279664;2.000000
2.409072;0.093506;0.140135;0.005725;0.093240;0.212540;4.160515;6.462140;0.816688;0.961150;-0.014457;0.030530;-0.273951;2.000000
2.411649;0.088105;0.157418;-0.000907;0.166485;0.209912;4.280702;6.394877;0.817394;0.962662;-0.013207;0.034173;-0.268214;2.000000
2.421855;0.080977;0.170454;0.010879;-0.008264;0.204902;4.440288;6.307871;0.818223;0.964632;-0.012027;0.036754;-0.260749;2.000000
2.431205;0.075415;0.166517;0.011536;-0.018433;0.199335;4.564944;6.241642;0.818727;0.966168;-0.011633;0.036187;-0.255096;2.000000
2.439776;0.069913;0.166253;0.007631;0.038079;0.193610;4.688462;6.177432;0.819076;0.967579;-0.011117;0.036341;-0.249695;2.000000
2.448706;0.064665;0.174395;0.008542;0.028700;0.188364;4.808591;6.116268;0.819302;0.968816;-0.010337;0.037959;-0.244637;2.000000
2.459300;0.059596;0.167400;0.016538;-0.088880;0.181470;4.929699;6.055828;0.819437;0.970097;-0.010080;0.036744;-0.239709;2.000000
2.468215;0.054479;0.152257;0.017415;-0.091151;0.173662;5.056160;5.993955;0.819429;0.971399;-0.010060;0.034024;-0.234787;2.000000
2.475515;0.048015;0.140767;0.014229;-0.001408;0.163503;5.223749;5.913792;0.819183;0.972931;-0.009698;0.032120;-0.228645;2.000000
2.480037;0.043426;0.146339;0.010476;0.094938;0.156195;5.351900;5.853822;0.818843;0.973921;-0.008911;0.033422;-0.224236;2.000000
2.486779;0.039248;0.155490;0.015596;-0.014705;0.149483;5.478511;5.795643;0.818429;0.974811;-0.008038;0.035182;-0.220093;2.000000
2.494538;0.035378;0.144663;0.020693;-0.096259;0.141690;5.605887;5.738129;0.817927;0.975770;-0.007811;0.033217;-0.216121;2.000000
2.500662;0.030634;0.129425;0.018647;-0.031648;0.131665;5.772884;5.664169;0.817097;0.976926;-0.007521;0.030496;-0.211255;2.000000
2.503686;0.027105;0.130245;0.014781;0.063346;0.123911;5.908469;5.605246;0.816280;0.977704;-0.006820;0.030883;-0.207593;2.000000
2.507874;0.023962;0.132715;0.020343;-0.065171;0.117263;6.039973;5.548998;0.815420;0.978399;-0.006126;0.031322;-0.204249;2.000000
2.511283;0.021023;0.115713;0.022625;-0.120711;0.109953;6.171975;5.493373;0.814485;0.979152;-0.006049;0.028114;-0.201082;2.000000
2.510963;0.018311;0.101278;0.021878;-0.055385;0.102982;6.299644;5.440318;0.813498;0.979809;-0.005866;0.025468;-0.198218;2.000000
2.508459;0.015679;0.097780;0.020761;0.025884;0.095871;6.432100;5.385990;0.812380;0.980380;-0.005274;0.024999;-0.195457;2.000000
2.506186;0.012546;0.110130;0.020843;0.087748;0.087570;6.606564;5.315461;0.810783;0.980978;-0.003937;0.027458;-0.192127;2.000000
2.507400;0.010196;0.114604;0.023748;-0.053584;0.082419;6.739411;5.262478;0.809590;0.981423;-0.003114;0.028067;-0.189766;2.000000
2.508098;0.007817;0.103547;0.025792;-0.071164;0.076401;6.872510;5.209962;0.808381;0.981909;-0.002761;0.025887;-0.187557;2.000000
2.506509;0.005434;0.095755;0.025359;-0.019601;0.070064;7.005732;5.157909;0.807115;0.982333;-0.002254;0.024442;-0.185524;2.000000
2.504082;0.003147;0.096518;0.025616;0.045792;0.064123;7.134308;5.108106;0.805845;0.982667;-0.001467;0.024612;-0.183730;2.000000
2.502696;-0.000103;0.100319;0.026219;-0.158894;0.058536;7.309703;5.040767;0.804129;0.983075;-0.000413;0.024818;-0.181512;2.000000
2.498729;-0.002938;0.060190;0.025031;-0.381596;0.053269;7.443010;4.989981;0.802919;0.983532;-0.001060;0.016766;-0.179953;2.000000
2.483240;-0.005887;0.006055;0.026113;-0.345067;0.047685;7.573514;4.940532;0.801732;0.983910;-0.002159;0.005985;-0.178554;2.000000
2.456236;-0.008947;-0.030418;0.028649;-0.139604;0.041313;7.705251;4.890832;0.800495;0.984154;-0.002636;-0.001204;-0.177291;2.000000
2.425347;-0.011927;-0.032718;0.026606;0.115994;0.034643;7.835466;4.841868;0.799188;0.984347;-0.001903;-0.001588;-0.176225;2.000000
2.398936;-0.014715;-0.002380;0.021487;0.312949;0.028334;7.961895;4.794432;0.797870;0.984493;-0.000052;0.004446;-0.175365;2.000000
2.377269;-0.018270;0.056590;0.010101;0.231130;0.021520;8.131753;4.730788;0.796218;0.984538;0.002725;0.015902;-0.174428;2.000000
2.370411;-0.020573;0.085231;-0.000919;0.198143;0.016210;8.256271;4.684154;0.795141;0.984522;0.003927;0.021491;-0.173893;2.000000
2.369446;-0.022246;0.112683;-0.015698;0.182647;0.010913;8.382865;4.636750;0.794133;0.984457;0.004640;0.026931;-0.173486;2.000000
2.374122;-0.022874;0.139064;-0.036251;0.179223;0.006640;8.509642;4.589305;0.793220;0.984353;0.004735;0.032098;-0.173195;2.000000
2.384148;-0.022053;0.166658;-0.061318;0.169990;0.004150;8.636925;4.541756;0.792421;0.984207;0.004209;0.037393;-0.172978;2.000000
2.399665;-0.019437;0.186502;-0.078820;0.011843;0.003938;8.765045;4.494079;0.791781;0.984101;0.002794;0.041056;-0.172775;2.000000
2.423032;-0.012417;0.173157;-0.099680;-0.140507;0.005313;8.937496;4.430430;0.791050;0.984266;-0.001071;0.038349;-0.172477;2.000000
2.436072;-0.004076;0.155008;-0.123388;-0.124321;0.008658;9.067934;4.382893;0.790544;0.984439;-0.004917;0.034890;-0.172157;2.000000
2.444403;0.007063;0.144648;-0.159345;-0.047352;0.014882;9.196815;4.336647;0.790089;0.984550;-0.009256;0.033137;-0.171688;2.000000
2.450606;0.021611;0.133641;-0.168634;-0.196663;0.024298;9.326351;4.291134;0.789712;0.984678;-0.014383;0.031223;-0.170959;2.000000
2.452155;0.039533;0.102052;-0.154974;-0.259870;0.035786;9.454121;4.247460;0.789382;0.984935;-0.019809;0.025325;-0.169909;2.000000
2.441831;0.068713;0.064270;-0.125528;-0.147291;0.056587;9.631049;4.189446;0.788924;0.985284;-0.026290;0.018292;-0.167895;2.000000
2.428204;0.091971;0.053436;-0.101490;-0.040390;0.075373;9.761353;4.148857;0.788555;0.985549;-0.029757;0.016354;-0.165951;2.000000
2.413776;0.114593;0.048839;-0.053698;-0.116461;0.094804;9.886842;4.111688;0.788205;0.985888;-0.032090;0.015202;-0.163594;2.000000
2.396083;0.137377;0.033014;-0.020694;-0.127919;0.115728;10.019062;4.074695;0.787861;0.986393;-0.033675;0.011701;-0.160494;2.000000
2.368556;0.163424;0.021823;-0.016920;-0.013937;0.145510;10.190044;4.030271;0.787383;0.987165;-0.034699;0.009067;-0.155624;2.000000
2.346965;0.180581;0.029532;-0.028156;0.073920;0.170940;10.323378;3.998357;0.786988;0.987836;-0.035144;0.010362;-0.151120;2.000000
2.329022;0.194539;0.045176;-0.031344;0.080502;0.196800;10.451613;3.969967;0.786657;0.988545;-0.035581;0.012924;-0.146099;2.000000
2.313877;0.206263;0.050416;-0.016141;-0.046560;0.220246;10.581779;3.943503;0.786441;0.989373;-0.036078;0.013450;-0.140211;2.000000
2.299402;0.215212;0.045327;-0.020780;-0.064290;0.242117;10.707064;3.920294;0.786253;0.990249;-0.036694;0.012077;-0.133844;2.000000
2.283871;0.222124;0.041633;-0.033331;-0.031297;0.264310;10.834231;3.899034;0.786045;0.991162;-0.037539;0.011026;-0.126753;2.000000
2.263430;0.228711;0.049418;-0.058005;0.060854;0.295078;11.006076;3.874085;0.785757;0.992380;-0.039069;0.012255;-0.116210;2.000000
2.251207;0.232177;0.064555;-0.058428;0.062604;0.317780;11.134471;3.858383;0.785578;0.993260;-0.040451;0.014883;-0.107592;2.000000
2.242199;0.234687;0.068690;-0.034177;-0.059878;0.335970;11.260354;3.845528;0.785506;0.994156;-0.041578;0.015171;-0.098458;2.000000
2.233000;0.236102;0.064520;-0.033053;-0.057482;0.353400;11.388231;3.835104;0.785457;0.995064;-0.042520;0.013816;-0.088591;2.000000
2.220735;0.236259;0.064398;-0.041464;0.000297;0.374321;11.549253;3.825845;0.785378;0.996098;-0.043758;0.013322;-0.075474;2.000000
2.212304;0.235457;0.072180;-0.048737;0.045030;0.389755;11.674053;3.821713;0.785308;0.996782;-0.044837;0.014614;-0.064823;2.000000
2.206354;0.234109;0.084455;-0.040380;0.029591;0.404207;11.798523;3.820317;0.785277;0.997363;-0.045869;0.016467;-0.053771;2.000000
2.202507;0.232232;0.083958;-0.007901;-0.103652;0.413682;11.924956;3.821749;0.785350;0.997916;-0.046354;0.015682;-0.042060;2.000000
2.197379;0.229472;0.074655;-0.008321;-0.094770;0.421878;12.051054;3.826063;0.785423;0.998381;-0.046473;0.013201;-0.030028;2.000000
2.190476;0.225837;0.070451;-0.020178;-0.028299;0.429502;12.176640;3.833252;0.785462;0.998678;-0.046721;0.011932;-0.017821;2.000000
2.182158;0.220476;0.080843;-0.038979;0.079118;0.439330;12.338759;3.846870;0.785466;0.998768;-0.047645;0.013761;-0.001801;2.000000
2.179267;0.216497;0.091026;-0.011608;-0.037960;0.442977;12.460819;3.860425;0.785489;0.998661;-0.048259;0.015360;0.010517;2.000000
2.177351;0.212545;0.086029;0.003231;-0.089393;0.443878;12.582399;3.876795;0.785521;0.998483;-0.048079;0.013817;0.023020;2.000000
2.174061;0.208172;0.080053;0.000722;-0.062938;0.444405;12.703390;3.895946;0.785525;0.998150;-0.047803;0.012189;0.035542;2.000000
2.168563;0.201892;0.081309;-0.014215;0.020690;0.445006;12.864300;3.925881;0.785468;0.997417;-0.047811;0.012051;0.052227;2.000000
2.165776;0.197225;0.089333;-0.003037;-0.003624;0.444712;12.983555;3.951408;0.785447;0.996672;-0.047948;0.013004;0.064634;2.000000
2.164117;0.192614;0.087948;0.013144;-0.078073;0.440780;13.102066;3.979640;0.785508;0.995819;-0.047504;0.012286;0.077049;2.000000
2.161579;0.187866;0.082612;0.007710;-0.053221;0.436634;13.219767;4.010513;0.785535;0.994836;-0.046862;0.010915;0.089364;2.000000
2.158292;0.182943;0.083537;-0.004966;0.018561;0.432990;13.338635;4.044579;0.785511;0.993661;-0.046618;0.010945;0.101708;2.000000
2.156413;0.176748;0.101977;-0.026337;0.133413;0.429864;13.493589;4.093409;0.785436;0.991819;-0.047387;0.014599;0.117631;2.000000
2.160030;0.172649;0.117664;-0.004117;0.006606;0.424990;13.610428;4.133610;0.785413;0.990248;-0.047998;0.017480;0.129611;2.000000
2.165963;0.168971;0.116753;0.009634;-0.060860;0.418195;13.726618;4.176511;0.785385;0.988645;-0.047504;0.016972;0.141548;2.000000
2.171060;0.165273;0.114659;0.004843;-0.027724;0.412451;13.838076;4.220417;0.785337;0.986996;-0.046919;0.016231;0.152887;2.000000
2.175952;0.161414;0.118507;-0.005881;0.030639;0.407317;13.948830;4.266730;0.785263;0.985208;-0.046762;0.016811;0.163997;2.000000
2.184673;0.156393;0.128439;0.007661;-0.025539;0.400086;14.094768;4.331883;0.785183;0.982669;-0.046716;0.018142;0.178468;2.000000
2.192214;0.152551;0.122937;0.019765;-0.099376;0.391755;14.205931;4.384691;0.785191;0.980687;-0.045695;0.016707;0.189437;2.000000
2.197889;0.148371;0.114586;0.013615;-0.066011;0.383592;14.318281;4.440852;0.785155;0.978597;-0.044520;0.014881;0.200362;2.000000
2.201928;0.144040;0.112385;0.003664;-0.004319;0.375888;14.429709;4.499328;0.785054;0.976398;-0.043897;0.014401;0.210979;2.000000
2.206049;0.139889;0.119437;-0.009270;0.071959;0.369387;14.538242;4.558970;0.784908;0.974127;-0.044017;0.015762;0.221110;2.000000
2.215592;0.134741;0.138027;0.000509;0.026383;0.361232;14.684168;4.643410;0.784743;0.970906;-0.044663;0.018894;0.234498;2.000000
2.225066;0.131326;0.136792;0.016183;-0.073442;0.352533;14.788915;4.707073;0.784695;0.968588;-0.043983;0.018471;0.244051;2.000000
2.233737;0.127713;0.130048;0.012809;-0.054070;0.344109;14.896692;4.775246;0.784599;0.966173;-0.042892;0.017031;0.253731;2.000000
2.240978;0.123984;0.128617;0.003536;0.000162;0.336229;15.003594;4.845547;0.784446;0.963691;-0.042310;0.016756;0.263112;2.000000
2.248356;0.120352;0.134679;-0.004139;0.056172;0.329155;15.109596;4.917917;0.784242;0.961140;-0.042379;0.017916;0.272200;2.000000
2.260821;0.116071;0.145970;0.008450;-0.043016;0.319817;15.244129;5.013638;0.783985;0.957814;-0.042647;0.019805;0.283515;2.000000
2.271230;0.113063;0.137164;0.017254;-0.109559;0.310897;15.346465;5.089386;0.783782;0.955338;-0.041365;0.017964;0.292054;2.000000
2.278858;0.110013;0.126135;0.017122;-0.086145;0.302673;15.446157;5.165624;0.783544;0.952909;-0.039901;0.015744;0.300207;2.000000
2.284203;0.106754;0.120312;0.010516;-0.024920;0.294756;15.548504;5.246414;0.783262;0.950361;-0.038893;0.014601;0.308364;2.000000
2.290214;0.102658;0.126102;-0.000351;0.056115;0.285520;15.679818;5.353851;0.782854;0.946994;-0.038788;0.015738;0.318513;2.000000
2.296664;0.099782;0.138929;-0.005601;0.093233;0.279275;15.779820;5.438564;0.782530;0.944361;-0.039432;0.018135;0.326035;2.000000
2.305875;0.097312;0.146530;0.012451;-0.056315;0.272426;15.875480;5.521985;0.782254;0.941844;-0.039537;0.019337;0.333157;2.000000
2.315478;0.094886;0.134985;0.019449;-0.123806;0.264412;15.973805;5.610182;0.781981;0.939342;-0.037900;0.017001;0.340456;2.000000
2.321578;0.092339;0.121391;0.017794;-0.098037;0.256799;16.069500;5.698408;0.781695;0.936906;-0.036130;0.014435;0.347409;2.000000
2.325310;0.088819;0.114244;0.008600;0.006164;0.247968;16.194390;5.817109;0.781277;0.933669;-0.034831;0.013133;0.356197;2.000000
2.327731;0.086174;0.123754;0.000042;0.086744;0.242407;16.289326;5.910067;0.780952;0.931139;-0.035235;0.014905;0.362651;2.000000
2.332589;0.083807;0.127960;0.013477;-0.047759;0.235933;16.383238;6.004385;0.780678;0.928647;-0.035056;0.015548;0.368976;2.000000
2.336990;0.081619;0.123088;0.013574;-0.039671;0.229730;16.472923;6.096671;0.780429;0.926300;-0.034096;0.014627;0.374956;2.000000
2.340308;0.079437;0.121460;0.008847;0.001918;0.223715;16.561665;6.190132;0.780163;0.923964;-0.033513;0.014437;0.380736;2.000000
2.345152;0.076569;0.128442;0.003410;0.048454;0.216303;16.682747;6.321131;0.779766;0.920741;-0.033607;0.015827;0.388402;2.000000
2.350509;0.074572;0.138819;0.004574;0.039714;0.211873;16.772454;6.420813;0.779482;0.918332;-0.034069;0.017562;0.393951;2.000000
2.357470;0.072690;0.134502;0.016041;-0.112438;0.206098;16.859743;6.519989;0.779272;0.916044;-0.033139;0.016672;0.399359;2.000000
2.362079;0.070748;0.118925;0.018501;-0.121703;0.200058;16.946171;6.620312;0.779058;0.913829;-0.031154;0.013867;0.404664;2.000000
2.363004;0.068669;0.107141;0.014670;-0.055347;0.194455;17.031634;6.721597;0.778821;0.911629;-0.029588;0.011828;0.409776;2.000000
2.361619;0.065812;0.111062;0.003109;0.083226;0.188137;17.145962;6.860355;0.778485;0.908632;-0.029438;0.012684;0.416366;2.000000
2.362684;0.063862;0.125010;0.005984;0.036029;0.184178;17.229031;6.963555;0.778268;0.906417;-0.030343;0.015145;0.421021;2.000000
2.365852;0.062097;0.121701;0.015160;-0.071608;0.178948;17.311214;7.067657;0.778091;0.904289;-0.029577;0.014583;0.425644;2.000000
2.367466;0.060255;0.114937;0.012030;-0.026379;0.174198;17.393950;7.174487;0.777923;0.902172;-0.028425;0.013390;0.430230;2.000000
2.367937;0.058392;0.117216;0.007294;0.041349;0.169779;17.474310;7.280201;0.777767;0.900094;-0.028260;0.013921;0.434556;2.000000
2.370293;0.056055;0.130356;0.003642;0.089308;0.164385;17.579153;7.421045;0.777569;0.897359;-0.029091;0.016402;0.440035;2.000000
2.375124;0.054382;0.136723;0.012348;-0.066198;0.160357;17.658976;7.530524;0.777461;0.895302;-0.029249;0.017438;0.444156;2.000000
2.379423;0.052780;0.122140;0.018538;-0.141772;0.155723;17.735280;7.637003;0.777391;0.893431;-0.027281;0.014793;0.448128;2.000000
2.379718;0.050945;0.105759;0.016882;-0.097339;0.150914;17.813530;7.748043;0.777335;0.891525;-0.025180;0.011938;0.452114;2.000000
2.376645;0.049026;0.099406;0.010481;0.001887;0.146514;17.890842;7.859588;0.777280;0.889628;-0.024136;0.010921;0.455917;2.000000
2.372470;0.046654;0.110339;0.004345;0.090979;0.141552;17.988462;8.003049;0.777243;0.887202;-0.024772;0.012977;0.460533;2.000000
2.372094;0.045024;0.123656;0.007974;0.029971;0.138308;18.061064;8.111662;0.777270;0.885394;-0.025705;0.015269;0.463878;2.000000
2.373523;0.043511;0.118285;0.014181;-0.099010;0.134203;18.131648;8.218835;0.777357;0.883711;-0.024718;0.014301;0.467161;2.000000
2.372651;0.041872;0.105080;0.014999;-0.097582;0.129729;18.205386;8.332457;0.777485;0.881997;-0.022888;0.011996;0.470545;2.000000
2.367106;0.039722;0.094539;0.011595;-0.016470;0.124251;18.298567;8.478453;0.777679;0.879847;-0.021248;0.010212;0.474673;2.000000
2.361606;0.038120;0.098702;0.008212;0.061503;0.120385;18.369054;8.590678;0.777869;0.878215;-0.021302;0.011024;0.477664;2.000000
2.357579;0.036561;0.109826;0.010404;0.041975;0.117938;18.439957;8.705127;0.778143;0.876576;-0.021871;0.012751;0.480596;2.000000
2.355112;0.034900;0.109149;0.018644;-0.060534;0.114565;18.510085;8.819866;0.778574;0.874993;-0.021202;0.012552;0.483508;2.000000
2.350111;0.032554;0.103200;0.023128;0.001382;0.109376;18.598790;8.967160;0.779198;0.873043;-0.019787;0.011746;0.487101;2.000000
2.345755;0.030503;0.108713;0.027393;0.067132;0.105169;18.666004;9.080325;0.779703;0.871577;-0.019656;0.013078;0.489690;2.000000
2.343191;0.028214;0.121309;0.033328;0.116847;0.100997;18.730206;9.189611;0.780226;0.870191;-0.020144;0.015712;0.492052;2.000000
