,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,10.424426534279133,-0.5558074025707365,1.553005344923612,-0.5077148140742498,frame_center_00524.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00524.jpg
1,10.302873665260414,-0.5609200116790616,1.5528236742444543,-0.5055392864266639,frame_center_00525.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00525.jpg
2,10.144028250467535,-0.5683990241687984,1.5525695205701557,-0.5031928661426561,frame_center_00526.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00526.jpg
3,10.02421573258696,-0.5746175570937613,1.5523673083341654,-0.5017634772289106,frame_center_00527.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00527.jpg
4,9.90723258917751,-0.5811589392246104,1.5521653239752728,-0.5006317982129356,frame_center_00528.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00528.jpg
5,9.790986880821444,-0.5880871808652741,1.5519600329714733,-0.4997272579341092,frame_center_00529.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00529.jpg
6,9.677684494762763,-0.5951653630950875,1.5517518806853716,-0.49897259969247276,frame_center_00530.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00530.jpg
7,9.52465950318206,-0.6049658182982931,1.5514542719205715,-0.49791244961668335,frame_center_00531.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00531.jpg
8,9.411328832744053,-0.612212308096125,1.5512247272607431,-0.49694753007941017,frame_center_00532.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00532.jpg
9,9.296346349084317,-0.6191007406687983,1.5509916607103837,-0.4954190513725618,frame_center_00533.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 9\frame_center_00533.jpg
