,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.531975168860976,0.7489026997875501,1.552222403073191,1.1292910173964854,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00792.jpg
1,9.413337724650434,0.7607551833908859,1.5518908539205492,1.1290224437815906,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00793.jpg
2,9.25616712557693,0.776108222224767,1.5514239220874122,1.1279793083120229,frame_center_00794.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00794.jpg
3,9.137897072116889,0.7873225532012473,1.551048267964374,1.1266703028986353,frame_center_00795.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00795.jpg
4,9.022463003198784,0.7977821538739938,1.5506616613182755,1.124814092727461,frame_center_00796.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00796.jpg
5,8.907401056883556,0.8070785445860642,1.5502612847563721,1.121812522720207,frame_center_00797.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00797.jpg
6,8.792360868026172,0.8144427358707846,1.549849567383964,1.1169259115687917,frame_center_00798.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00798.jpg
7,8.638548924173984,0.8222086006445652,1.5492727633754027,1.1083736562301194,frame_center_00799.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00799.jpg
8,8.521944394230141,0.8267732775628163,1.5488120140312598,1.1006238369683663,frame_center_00800.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00800.jpg
9,8.405368452679076,0.8297429286037437,1.5483400995897474,1.0913727863686904,frame_center_00801.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00801.jpg
10,8.290493899616155,0.8302544815634079,1.5478733688591713,1.0799904371573321,frame_center_00802.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00802.jpg
11,8.175309577380917,0.8287176276521648,1.5473874912350845,1.066673026501343,frame_center_00803.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00803.jpg
12,8.02071631690173,0.8240422176965023,1.5467013841819404,1.0464151456643949,frame_center_00804.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00804.jpg
13,7.902955147626713,0.8186572478577618,1.5461527968109248,1.0293543532468266,frame_center_00805.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00805.jpg
14,7.784694665793867,0.8112211078595171,1.5455866307401247,1.0104104480755938,frame_center_00806.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00806.jpg
15,7.665730054757662,0.8013194952776139,1.5450045342093475,0.9891922162258928,frame_center_00807.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00807.jpg
16,7.546277244611627,0.7898104754043163,1.5444003803335773,0.9665581752138532,frame_center_00808.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00808.jpg
17,7.426430769759144,0.7770947113993294,1.5437717123567254,0.9429188145375065,frame_center_00809.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00809.jpg
18,7.265686446646202,0.7576040383542759,1.5429010568822934,0.9092132942607498,frame_center_00810.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0017\images\Gate 13\Sans Cible\frame_center_00810.jpg
