,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.86863742524617,-0.8611869357452373,1.5520718778569629,-1.290960934647574,frame_center_00389.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00389.jpg
1,9.752124114562621,-0.8680216100442557,1.5519229075671799,-1.2846520018233205,frame_center_00390.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00390.jpg
2,9.603098129170734,-0.8783489799937236,1.5517280954833461,-1.2773400666489219,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00391.jpg
3,9.496878009180376,-0.8868437143041699,1.5515890446394422,-1.2726589810767575,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00392.jpg
4,9.389439140301873,-0.8962109223227634,1.5514431641087865,-1.2681958909190763,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00393.jpg
5,9.2863642596277,-0.9058426872439902,1.5512976867972055,-1.264109064571523,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00394.jpg
6,9.153463110082955,-0.9191058709039224,1.5511032719498286,-1.2591018095302986,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00395.jpg
7,9.054793271685817,-0.9292080095725965,1.5509616634858885,-1.2552945237356852,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00396.jpg
8,8.955492394652312,-0.9391199588212553,1.550832837657057,-1.250990468283794,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00397.jpg
9,8.858755087771817,-0.9481926627632264,1.5507037771755667,-1.2460589493885224,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0105\images\Gate 7\Sans Cible\frame_center_00398.jpg
