455.023840;455.393824;462.514166;454.007783
453.954699;456.134206;460.405229;454.625028
452.679759;456.776986;460.744988;455.113059
451.300172;457.565811;461.596302;455.607358
451.485981;458.989078;457.526233;456.362014
448.098603;459.617902;460.244331;456.939057
445.041892;460.019989;463.600122;457.274430
449.125184;460.730318;459.332124;457.651143
450.908807;461.275062;457.537753;457.921500
452.327340;461.786473;453.064361;458.244057
451.125706;461.844432;454.359871;458.598193
449.739791;461.725058;456.626767;458.593145
449.634611;461.724059;457.188745;458.700706
463.063585;461.768636;441.186402;458.180090
453.026984;461.447979;452.449890;458.321027
449.148339;461.134043;457.285870;458.259792
448.028379;460.796666;459.845364;457.903838
450.107405;460.577789;458.927484;457.525214
453.423520;460.319778;456.498597;457.076226
457.331488;459.720954;450.960222;456.258336
452.629431;459.313317;457.013181;456.089630
448.857895;458.753021;462.298246;455.751783
451.338231;458.400537;461.123008;455.344684
453.315747;458.053320;460.509572;454.956628
459.550910;457.702823;453.537557;454.049037
452.191585;456.855067;462.588761;454.169094
453.908487;456.528081;462.084393;453.721738
453.507781;456.080626;464.152859;453.431770
454.408986;455.575973;464.981346;453.140647
469.331487;456.019531;448.364771;451.772165
459.195921;455.149827;459.854443;452.021535
456.529703;454.372611;464.066789;451.893107
456.489865;453.833942;465.610701;451.503197
468.558862;454.901377;451.929742;450.188759
471.593854;456.550258;446.007745;450.363701
454.103086;454.397224;465.847521;451.868525
450.788302;453.375257;470.870423;451.347401
447.463369;451.479063;477.121639;451.000729
451.920427;450.432175;476.122827;450.165188
459.738067;451.729849;468.306556;449.090649
462.037869;451.262956;468.653068;448.029993
462.668791;450.885869;470.352448;447.323732
465.409555;450.744510;469.598707;446.403934
469.012387;451.111363;466.452817;445.818037
481.918640;454.834903;446.451526;445.221656
465.810709;452.216027;464.516787;447.349705
464.107072;452.117811;465.580392;448.068764
462.446544;452.441631;466.223173;448.894692
466.827397;455.039682;454.919428;450.323698
458.347410;454.241867;463.312412;451.988263
453.350709;452.451751;468.635828;454.558606
455.146363;452.649656;467.547909;454.528404
466.923968;456.863870;450.689239;454.036974
456.034251;454.845732;464.139327;454.573599
455.447514;454.678141;466.886228;453.650442
458.081493;455.175788;466.287626;452.277815
460.759997;455.351785;465.357395;451.278041
472.465641;459.810706;449.209034;450.006692
459.927600;455.912419;465.300123;451.331527
459.883482;454.687011;467.150121;451.087249
460.542375;453.732215;468.424290;450.912683
460.162925;452.075980;471.827771;450.376613
462.268432;451.167662;472.285184;449.521623
465.899401;454.089320;463.635840;449.870849
463.492982;452.584703;467.803238;450.147326
460.211812;450.745537;473.456601;450.289182
463.766020;451.188360;470.607692;449.483897
464.959037;451.490908;469.617292;449.149649
474.781369;456.761175;452.322954;448.893700
464.994612;454.565162;463.124893;450.654048
461.360380;453.825511;466.813073;451.575876
459.817333;453.844419;468.365796;451.963020
458.779721;453.400573;470.398875;452.069411
460.676664;454.034811;468.221789;452.071914
459.795620;457.178699;461.906539;453.812668
456.742715;456.259771;465.416172;454.685023
457.429910;456.971730;464.099104;454.819098
457.370063;457.162931;464.369747;454.979599
457.525935;457.416930;464.220774;455.175730
455.856093;459.893247;459.485620;456.884539
454.505368;459.542789;461.033265;457.310014
453.875059;459.261476;462.445898;457.240591
453.401031;458.866774;464.153335;457.210265
451.377982;460.364186;461.490720;458.425924
452.683646;460.335323;460.626704;458.393865
452.362898;460.133161;461.992441;458.223003
454.109123;460.176774;461.420198;457.716401
455.015386;462.256090;454.351044;458.763043
452.848798;461.724162;457.439371;458.925553
450.516049;461.192826;460.674692;459.033757
452.133457;461.006640;459.962754;458.588175
452.419711;460.682842;461.002934;458.282247
452.730409;461.964593;456.155327;458.957776
451.855770;461.558231;457.692194;459.070065
450.689629;461.210331;459.856199;458.888846
452.749973;461.111660;458.862416;458.313732
452.299886;460.734465;460.607750;458.160311
455.602268;462.174319;452.784624;458.458532
452.667708;461.664727;456.547819;458.638303
450.279114;461.009939;460.277538;458.439542
448.379423;460.398009;463.826408;458.257985
465.075343;462.709818;442.548418;457.647564
454.944401;461.607732;453.960005;458.179991
451.591425;460.982026;458.444141;458.156455
449.249692;460.595348;462.032268;458.044585
452.680114;460.776698;458.888516;457.832620
453.516459;461.478775;454.843322;458.108600
450.200500;461.165682;458.673339;458.346616
449.201523;460.871496;460.730932;458.128874
450.188220;460.938367;460.314607;458.000472
451.989411;461.074194;458.896766;457.942610
453.546216;461.499089;454.683799;458.139066
451.438724;461.386251;457.215210;458.212261
451.690511;461.280281;457.530934;458.118374
450.540019;461.338789;458.995384;458.239904
451.035985;461.470445;458.794205;458.273628
451.989325;461.684385;455.419959;458.419030
449.684690;461.510668;458.117688;458.472482
447.930567;461.657815;460.248002;458.545601
450.790229;461.857748;457.550767;458.610130
457.232112;461.806077;448.678927;458.477727
451.007135;462.046000;455.242757;458.718587
449.820676;462.048996;456.836487;458.736687
449.814401;462.207512;457.020237;458.907568
450.577122;462.392448;456.339255;459.061741
451.854405;462.170102;453.627414;459.067169
447.337982;462.471061;458.044454;459.138475
446.503388;462.567109;459.267799;459.158043
447.393495;462.761007;458.647672;459.511648
453.566234;461.893263;450.982740;459.563187
451.080063;461.893277;453.823046;459.687385
449.972486;461.916857;455.651078;459.817662
448.866268;461.976211;457.882952;459.583112
452.364008;461.711621;455.411922;459.344136
454.880207;460.506008;452.912563;458.339405
453.734103;460.156956;455.338099;457.788393
451.751443;459.746864;458.855928;457.272860
455.047771;459.242437;457.277637;456.460078
458.383856;458.533863;455.506184;455.657168
467.215870;458.598704;447.528846;453.190519
455.693117;458.164869;460.606481;452.892268
453.170090;457.663428;464.270395;452.686440
450.621055;457.192916;467.990887;452.782426
451.072471;456.845370;468.663213;453.094319
475.159321;456.282263;443.819470;452.657617
458.179363;456.095769;461.122604;453.293253
455.888039;456.326642;463.902184;453.694390
458.181161;456.470311;461.631925;453.836771
457.509746;456.785107;462.407650;454.135103
471.627207;456.562025;445.168643;453.290738
459.008209;457.072265;458.197982;453.897861
455.149515;457.560576;461.502090;454.261426
452.812463;457.991027;463.619565;454.680912
450.935000;458.504944;465.595583;455.207276
452.148075;458.530849;461.991819;454.994856
452.054376;458.931057;462.051988;455.465574
451.433584;459.309694;462.630824;455.877299
451.459086;459.743269;463.025088;456.360780
454.990455;460.057978;459.603088;456.637970
458.186627;459.642154;453.629793;456.037244
453.439676;459.961843;458.771053;456.471109
452.467487;460.102407;459.889985;456.602670
452.462932;460.284695;460.214009;456.746551
451.761619;460.513469;461.362938;456.947893
452.670878;460.062393;458.549677;456.376099
451.540489;460.192810;460.214744;456.521493
450.443231;460.356539;462.020670;456.693905
450.521308;460.549485;462.747890;456.882758
453.502949;460.682701;460.433957;456.905738
459.125928;459.780529;452.224084;455.851512
452.122454;459.882055;460.071163;456.155312
451.748675;459.927994;460.835906;456.160989
451.825006;460.010958;461.333497;456.183820
451.909463;460.122799;461.914097;456.287964
454.736747;459.467061;457.273646;455.477625
452.289020;459.631186;460.262696;455.636704
448.611514;459.775548;464.655060;455.896023
450.135385;459.980640;463.970864;456.047846
472.260731;459.135718;438.424615;454.708865
455.976845;459.369278;456.466278;455.294447
452.326039;459.437243;460.529410;455.414389
450.140925;459.694494;463.465321;455.704706
451.147980;459.838008;463.132253;455.851183
454.371411;459.950627;460.342136;455.840204
459.115701;459.067105;452.847755;454.803006
451.801084;459.257342;460.847503;455.221898
451.735427;459.285407;461.129152;455.229072
450.053288;459.501039;463.553743;455.441770
451.173282;459.653695;463.185557;455.605859
456.265851;458.953815;455.680527;454.648472
453.442101;459.090976;458.843402;454.767125
451.129658;459.118178;461.691360;454.947817
449.040279;459.207494;464.505142;455.163827
474.970782;458.966072;436.246452;453.978560
451.650660;458.814815;461.081505;454.680885
453.796860;458.806743;459.344818;454.658343
452.048181;458.743823;461.724987;454.730144
454.743470;458.691065;459.582345;454.653330
456.499356;458.303707;456.058711;454.090321
451.163611;458.061014;462.020918;454.209752
448.878716;458.014926;465.150254;454.187063
453.851604;458.316028;457.980466;454.077593
457.317209;458.455565;453.777336;453.778804
440.932467;457.682487;470.816492;454.025552
440.465224;457.288988;472.770852;454.111657
447.353010;457.205670;468.353810;454.222162
480.451398;458.836944;434.348305;453.260223
462.401928;456.807909;454.434157;453.856202
460.573075;461.942215;456.777907;448.583087
457.367866;462.275793;458.757497;449.784436
454.322718;463.335865;459.756740;451.491298
473.677585;460.831902;435.836553;454.515199
451.750081;463.606134;453.834394;457.771313
444.772334;464.803901;456.819493;461.286824
441.527467;466.743120;456.475102;464.034580
456.476387;464.171601;437.677273;468.334876
444.750742;467.670215;445.611920;469.398418
439.085103;470.894791;447.960549;470.402623
433.218212;474.520640;449.994898;471.600226
436.075701;476.186194;445.737780;472.400120
438.018889;477.540198;441.925557;473.646289
439.839578;475.835169;440.703243;473.011517
433.083927;478.855143;444.917916;473.366020
434.238664;478.914812;444.402196;473.573505
432.966387;480.241661;444.658418;474.524161
433.511323;481.027037;443.878284;475.313028
440.949560;476.278966;440.806530;474.087046
439.333828;476.787542;444.192492;472.866911
436.982607;477.444933;447.401395;472.510415
435.611576;478.453789;448.974201;472.623779
449.275438;470.660641;442.603328;470.370043
444.353788;472.288786;448.627068;468.838450
440.291165;473.417603;453.777602;467.873388
441.235642;473.375967;454.572199;467.520357
474.176645;460.458616;430.654853;466.384015
453.502454;464.583302;452.490495;462.844580
448.947724;466.147831;458.249211;461.354041
448.225258;466.367229;460.194830;460.845871
451.487487;465.129915;459.140409;460.392802
469.113037;456.746741;448.009501;457.785009
455.669931;459.925956;461.828416;456.137488
453.020997;460.664917;465.131681;455.476027
456.710007;459.679745;462.710379;455.332641
456.844657;459.546061;463.493009;455.139761
475.396006;452.019581;449.613948;452.496917
462.895464;454.537498;462.395027;451.383392
458.019107;455.683844;467.265428;451.153296
454.270404;457.325729;469.813743;452.048542
462.843219;452.900482;463.662100;449.622415
459.452792;454.099360;466.668787;449.993092
456.362211;455.079499;469.442780;450.471652
479.260653;449.813322;447.900279;448.663909
461.262856;452.283438;466.120172;448.612959
457.066218;453.733162;469.050614;449.419657
456.661897;454.034273;469.520211;449.890048
457.586101;454.190839;468.936219;450.468225
463.269211;451.358905;463.776356;448.240305
459.884159;452.147388;466.881739;448.511946
455.459021;452.262139;471.759553;449.025287
458.350904;452.001389;469.804619;449.028483
468.053932;450.277005;459.674980;446.704385
461.272756;449.654129;468.244401;447.349928
460.172984;449.069917;471.439088;446.900217
464.096301;449.673552;468.748040;445.754327
465.764810;449.360119;469.224413;444.595857
467.583686;449.729228;466.689140;442.379279
463.382573;448.286702;473.244129;442.620931
464.819069;447.986502;472.722754;442.894394
466.015500;446.687793;473.978000;443.148982
484.405584;449.473919;452.230066;441.209028
474.956468;443.792637;466.123375;444.780666
466.843931;452.549798;475.084888;433.693677
462.944947;455.151844;477.281096;432.212367
468.311712;458.351764;461.770490;438.010621
454.769865;458.138842;470.964190;443.492194
450.457290;458.549069;469.573102;450.401669
446.721510;460.149817;466.742350;457.107053
447.010492;462.319756;459.655841;463.362715
447.747807;464.498148;449.786444;468.771952
439.302693;468.854539;450.764920;472.243304
437.231554;472.960007;446.021314;475.157036
436.157089;476.873502;441.162778;477.336331
433.195271;480.840964;438.778808;478.986936
433.912488;481.327872;435.076851;478.902690
431.080108;483.690106;434.546895;480.091039
426.074637;486.268688;436.620827;480.967845
425.408040;487.776089;435.464897;482.021258
435.861161;482.747437;425.953551;482.648521
425.224630;486.060676;435.710180;481.512228
