-0.294296;0.083309;0.627847;10.024654;0
-0.288189;0.081671;0.633690;10.024654;0
-0.281987;0.074102;0.633690;10.024654;0
-0.273841;0.069182;0.633690;10.024654;0
-0.267720;0.067175;0.639025;10.024654;0
-0.261817;0.057023;0.639025;10.024654;0
-0.256322;0.050742;0.643847;10.024654;0
-0.251331;0.055446;0.643847;10.024654;0
-0.246903;0.071307;0.648174;10.024654;0
-0.243059;0.089692;0.648174;10.024654;0
-0.238829;0.094457;0.652043;10.024654;0
-0.236331;0.096439;0.652043;10.024654;0
-0.234565;0.102152;0.655516;10.024654;0
-0.233525;0.111424;0.655516;10.024654;0
-0.233064;0.115154;0.655516;10.024654;0
-0.233389;0.109119;0.658678;10.024654;0
-0.234313;0.103884;0.658678;10.024654;0
-0.235943;0.104583;0.661636;10.024654;0
-0.238169;0.112326;0.661636;10.024654;0
-0.241825;0.118986;0.664519;10.024654;0
-0.244960;0.106887;0.664519;10.024654;0
-0.248535;0.092461;0.667474;10.024654;0
-0.252491;0.083236;0.667474;10.024654;0
-0.256842;0.082367;0.670663;10.024654;0
-0.263252;0.089937;0.670663;10.024654;0
-0.268292;0.083814;0.674261;10.024654;0
-0.273358;0.077112;0.674261;10.024654;0
-0.278746;0.076056;0.678445;10.024654;0
-0.286253;0.085012;0.678445;10.024654;0
-0.291897;0.098469;0.678445;10.024654;0
-0.297584;0.102555;0.683392;10.024654;0
-0.303375;0.097271;0.683392;10.024654;0
-0.309159;0.093353;0.689269;10.024654;0
-0.317043;0.096123;0.689269;10.024654;0
-0.323001;0.088093;0.696223;10.024654;0
-0.328978;0.056893;0.696223;10.024654;0
-0.335685;0.019488;0.704372;10.024654;0
-0.342393;-0.003279;0.704372;10.024654;0
-0.351282;-0.002021;0.704372;10.024654;0
-0.357978;0.016622;0.713801;10.024654;0
-0.364646;0.033555;0.713801;10.024654;0
-0.371461;0.054104;0.724547;10.024654;0
-0.378357;0.078612;0.724547;10.024654;0
-0.387773;0.115126;0.736599;10.024654;0
-0.395535;0.140614;0.736599;10.024654;0
-0.404228;0.149203;0.736599;10.024654;0
-0.414596;0.143125;0.749890;10.024654;0
-0.427414;0.134996;0.749890;10.024654;0
-0.444035;0.125308;0.764294;10.024654;0
-1.000000;0.135144;0.764294;10.024654;0
-1.000000;0.119378;0.764294;10.024654;0
-1.000000;0.110439;0.779629;10.024654;0
-1.000000;0.110961;0.779629;10.024654;0
-1.000000;0.113530;0.795675;10.024654;0
-1.000000;0.114004;0.795675;10.024654;0
-0.995439;0.119072;0.795675;10.024654;0
-0.984770;0.128638;0.812197;10.024654;0
-0.973467;0.141307;0.812197;10.024654;0
-0.961512;0.147241;0.812197;10.024654;0
-0.944778;0.139995;0.828962;10.024654;0
-0.931480;0.134977;0.828962;10.024654;0
-0.918066;0.134175;0.828962;10.024654;0
-0.904196;0.139155;0.845741;10.024654;0
-0.889598;0.146323;0.845741;10.024654;0
-0.874260;0.144605;0.845741;10.024654;0
-0.857901;0.140629;0.862316;10.024654;0
-0.835710;0.141137;0.862316;10.024654;0
-0.818141;0.148414;0.862316;10.024654;0
-0.799444;0.158125;0.878487;10.024654;0
-0.779722;0.160664;0.878487;10.024654;0
-0.752876;0.149986;0.878487;10.024654;0
-0.732062;0.142094;0.878487;10.024654;0
-0.711323;0.137736;0.894071;10.024654;0
-0.689560;0.139997;0.894071;10.024654;0
-0.667825;0.144617;0.894071;10.024654;0
-0.641342;0.137055;0.908905;10.024654;0
-0.614809;0.129569;0.908905;10.024654;0
-0.592713;0.128584;0.908905;10.024654;0
-0.570708;0.132954;0.922852;10.024654;0
-0.548753;0.137488;0.922852;10.024654;0
-0.519930;0.128413;0.922852;10.024654;0
-0.498530;0.122868;0.922852;10.024654;0
-0.477155;0.122896;0.935794;10.024654;0
-0.456147;0.125587;0.935794;10.024654;0
-0.435532;0.121513;0.935794;10.024654;0
-0.415426;0.120483;0.947638;10.024654;0
-0.389719;0.128042;0.947638;10.024654;0
-0.370660;0.132986;0.947638;10.024654;0
-0.352059;0.126410;0.947638;10.024654;0
-0.334351;0.118572;0.958313;10.024654;0
-0.317213;0.114066;0.958313;10.024654;0
-0.300310;0.115208;0.958313;10.024654;0
-0.279072;0.119661;0.967770;10.024654;0
-0.263264;0.112693;0.967770;10.024654;0
-0.248005;0.105328;0.967770;10.024654;0
