477.660964;455.213538;442.103314;448.747269
458.086882;452.574315;464.922698;450.181424
457.329153;453.968440;461.399274;450.971933
452.742073;453.688424;466.368986;451.505732
450.723970;453.798621;468.563460;451.788506
450.587588;453.997684;469.324111;452.061561
463.161091;456.540165;452.928491;452.321327
456.352053;456.306778;459.449824;453.096027
455.577695;456.733741;460.012583;453.599126
454.593487;457.080127;460.819001;454.081613
455.539318;457.577462;459.516934;454.415169
462.207784;459.386592;447.641358;454.810972
452.776831;458.925715;457.502756;455.786847
450.070845;458.967177;460.263230;456.115474
450.810128;459.330698;459.354219;456.371951
450.713758;459.598377;459.583824;456.606483
463.163315;461.282139;442.812931;456.660312
463.939969;462.304022;438.739497;457.382661
444.983438;460.909492;459.724105;458.439953
442.259565;460.632285;462.861774;458.228381
442.046872;462.419799;444.305256;458.280263
454.679813;461.831274;450.015992;458.341669
445.068580;460.755844;461.193843;458.128855
444.249979;460.835000;463.655784;458.088723
451.893925;461.184714;457.619824;457.729042
453.744484;461.174727;457.059628;457.646929
458.703182;461.110889;449.710646;457.405247
454.011272;460.852890;455.359607;457.650818
453.480817;460.668250;456.422268;457.438928
453.667565;460.688165;456.445342;457.406452
469.902964;460.765403;436.847574;456.712950
453.285149;460.662411;455.168559;457.148150
449.586992;460.662940;459.298049;457.432018
447.376813;460.900520;462.015626;457.608161
450.811036;461.185248;458.886325;457.680035
452.517614;461.392615;457.251657;457.821106
458.865036;461.221628;448.666366;457.686801
447.453621;461.746928;460.594316;457.968776
449.363710;461.646122;458.977432;458.536827
449.239097;461.611171;459.534844;459.096770
448.659003;461.490329;460.827874;459.497268
474.767211;461.028957;433.595100;458.567889
454.585566;460.286439;455.495508;458.995881
452.419264;459.831674;458.953680;458.575539
453.032428;459.292803;460.214327;457.685407
473.447948;459.578961;440.068635;455.508238
459.945447;458.245527;455.340080;455.595576
456.433795;455.368307;463.280591;454.776145
457.668945;452.620236;466.348056;453.959142
460.201712;453.385834;467.815520;449.679501
462.450186;452.810476;469.390558;446.912171
474.298947;454.314862;457.399741;444.241239
466.380572;451.376962;468.565590;444.168924
464.716300;449.219242;472.956261;443.953820
463.444991;446.738835;477.297914;443.912717
467.894714;446.694086;473.425984;443.788024
486.592697;451.151793;450.620814;441.556574
470.556252;447.220456;468.999346;443.932542
464.180528;444.802466;477.324478;444.692184
465.212832;445.315118;476.206511;444.626110
466.687892;445.692539;475.270361;444.356596
468.992640;448.899167;467.759537;445.315973
