,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,11.14562369933703,0.8786912280297844,1.553429175735599,1.23366007901883,frame_center_00054.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00054.jpg
1,11.050912113055489,0.8707946606136121,1.5531915311683344,1.2173775256859853,frame_center_00055.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00055.jpg
2,10.954189207345806,0.8623796984041994,1.552948417106308,1.2004563929236345,frame_center_00056.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00056.jpg
3,10.855530667081302,0.8538392494598553,1.552695532307981,1.183300237762264,frame_center_00057.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00057.jpg
4,10.728900391531264,0.8432012082155748,1.552361706761642,1.1617091167938989,frame_center_00058.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00058.jpg
5,10.629562114799603,0.8347265223823851,1.552097477272821,1.1447600144674113,frame_center_00059.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00059.jpg
6,10.533116457012305,0.8260289842739835,1.551840592493047,1.1279603541298409,frame_center_00060.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00060.jpg
7,10.432620655352997,0.8168225034103656,1.5515673747438439,1.1104358065084858,frame_center_00061.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00061.jpg
8,10.335164280319685,0.807922087315967,1.5512972879090114,1.0935876415896384,frame_center_00062.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00062.jpg
9,10.20126702511271,0.7953438314129458,1.5509220949040845,1.07030170367615,frame_center_00063.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00063.jpg
10,10.102109250072068,0.7852727286516185,1.5506436264983445,1.0524801922434819,frame_center_00064.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00064.jpg
11,9.998591107585463,0.774516733673639,1.5503481210948973,1.0337769626653768,frame_center_00065.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00065.jpg
12,9.896171999195719,0.7637891054940167,1.550050251744566,1.0153241824400214,frame_center_00066.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00066.jpg
13,9.792898641546115,0.7526554818976916,1.549748399488172,0.9965488547740735,frame_center_00067.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00067.jpg
14,9.652869233689716,0.7363008827452445,1.5493478984765061,0.9700995677948957,frame_center_00068.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00068.jpg
15,9.545227558319725,0.7230891857561891,1.549031481427878,0.9493182465137322,frame_center_00069.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0010\images\Gate 2\Sans Cible\frame_center_00069.jpg
