477.936131;455.410886;441.852283;449.011686
460.045198;453.089448;462.351642;450.254174
462.711614;454.469995;455.047622;450.752090
450.030886;453.359560;468.748767;451.754857
452.073121;453.997248;466.524752;451.834053
452.431997;454.465920;466.341115;452.184556
454.846119;455.077363;464.117392;452.433779
476.552063;458.623130;436.601629;451.917141
462.237476;457.505358;450.542608;453.306429
453.518033;457.120529;459.902118;454.227999
453.900198;457.646938;459.020845;454.613570
452.955565;458.007000;459.981254;455.034892
452.698542;458.366996;460.108647;455.421548
453.839448;459.569887;454.645942;456.052540
451.641031;459.673402;456.903216;456.489380
449.623047;459.822727;458.884236;456.864819
446.440270;459.651888;463.114495;457.057706
461.651525;461.297379;443.245340;456.842318
447.180584;460.297795;459.228810;457.487700
449.624242;460.546263;457.269807;457.473916
449.744199;460.690770;457.787034;457.571457
470.393847;462.155256;433.725853;457.197400
454.811363;461.523366;450.482097;457.771331
450.029130;461.113379;456.329999;457.849073
446.435042;460.904063;460.768230;457.908337
447.309609;460.958651;460.817355;457.806238
449.694067;461.055831;459.286139;457.729186
455.178714;461.360253;451.704979;457.691290
449.781662;461.065767;458.134566;457.683750
449.880195;461.052347;458.657946;457.672915
471.654536;461.505650;434.834586;457.482888
458.125950;461.166294;449.345079;457.568134
447.859985;461.219100;460.355274;457.986490
449.678870;461.276108;459.272303;457.920327
452.607173;461.506983;454.888590;458.058259
466.383376;461.566889;440.069554;458.158695
443.621213;461.849483;463.381833;458.347879
440.727245;461.903403;466.454730;458.534236
442.002275;461.920917;466.293131;458.865148
448.854305;462.253600;460.822081;459.371351
455.985520;461.604937;453.350662;459.476608
453.606325;461.230422;456.845280;459.780759
455.162686;460.909577;456.762586;459.328988
457.438673;460.201551;455.812019;458.957631
456.806215;459.295201;458.328210;458.478167
462.919767;458.029967;451.770282;456.564590
459.353443;456.969855;457.630919;455.589867
457.393025;454.670947;462.690460;455.136665
460.111994;453.383176;463.283683;453.322099
460.243084;453.407983;466.963868;449.805152
465.480700;454.183937;462.057990;446.918120
461.422543;452.239040;469.558930;446.141961
461.135660;450.492789;473.015088;445.274501
463.822544;449.206807;473.024119;444.410574
467.508995;449.602890;468.575084;443.980797
464.179270;447.717841;473.246265;445.077912
463.953883;446.359707;475.539120;444.985895
465.571993;445.723330;475.660982;444.613984
466.024246;444.741174;477.407811;444.251218
471.111446;447.301034;468.702475;444.148558
467.870065;446.992744;471.857763;445.019181
466.430462;446.756880;473.911368;445.178029
467.182637;447.128911;473.242360;445.156766
483.062365;453.893540;450.316761;443.634260
471.632181;451.941515;461.360565;446.151247
462.318648;449.400426;472.382476;447.771938
462.746025;449.832673;471.655176;447.972244
463.325502;450.319585;470.937176;448.242783
462.594555;449.834908;472.693976;448.484169
463.566852;453.472090;464.568990;450.127793
461.644575;453.201828;466.269481;451.008546
460.658459;453.424148;467.018541;451.356564
460.624468;453.736318;466.851347;451.661463
460.841754;454.105208;466.372422;451.949094
476.399804;461.433314;441.357964;451.102368
459.858879;457.424872;460.061453;453.995725
456.868674;456.694878;463.209904;454.828710
452.043668;454.886351;470.207394;455.161851
457.120144;456.129227;465.009921;454.305819
456.628477;459.042482;458.864505;455.898534
454.090741;458.273274;462.341078;456.359094
452.927242;457.652106;464.648897;456.384384
454.427837;457.433774;464.492238;455.976392
456.491581;457.806803;462.783429;455.565998
475.517660;464.187816;434.888505;454.232885
457.812373;460.173927;455.749862;456.614175
454.505469;459.065445;460.290609;457.037744
451.966587;458.264318;464.255016;457.026899
455.245433;458.688165;461.358762;456.431722
458.838329;461.326065;450.673253;457.275338
450.583424;459.624869;461.052544;457.967768
450.932217;459.447012;461.497244;457.863063
451.628152;459.498789;461.772696;457.576906
452.861378;459.147855;462.569707;456.935767
456.231775;459.594427;459.489986;456.581811
460.687417;461.555900;448.584737;457.123953
454.804795;460.705890;455.641443;457.649489
451.919997;460.109158;459.664819;457.838607
451.029311;459.426570;462.364462;457.486831
