0.106643;-0.330292;0.265854;9.746774
0.113840;-0.387485;0.259893;9.732921
0.090421;-0.142118;0.266431;9.746312
0.068994;0.113223;0.272195;9.751130
0.053864;0.287743;0.275970;9.757795
0.102617;-0.224513;0.246067;9.747702
0.078263;0.077676;0.248992;9.750557
0.068274;0.173798;0.245601;9.756595
0.059919;0.270648;0.241243;9.764489
0.053378;0.327008;0.237019;9.773336
0.094323;-0.215261;0.203973;9.748069
0.075463;0.049163;0.200439;9.755656
0.072994;0.077280;0.190200;9.757197
0.070493;0.126103;0.180351;9.762311
0.068433;0.162712;0.171643;9.767690
0.105619;-0.429212;0.137833;9.736774
0.126038;-0.733837;0.107876;9.720221
0.120912;-0.638943;0.099111;9.724986
0.093485;-0.072564;0.098668;9.740776
0.077816;0.266618;0.095484;9.741721
0.084447;0.178352;0.074969;9.743919
0.076612;0.358872;0.072130;9.753711
0.071190;0.514343;0.071106;9.770294
0.068983;0.608706;0.071634;9.788479
0.091008;-0.106791;0.056872;9.777963
0.086067;0.037977;0.056458;9.775443
0.084290;0.008809;0.053725;9.780885
0.080101;0.130840;0.052585;9.790462
0.079305;0.161290;0.050157;9.793969
0.089753;-0.381197;0.039078;9.761517
0.088707;-0.185765;0.036044;9.767494
0.087820;-0.079904;0.032298;9.775425
0.088548;0.053528;0.028063;9.782652
0.093701;-0.427501;0.017128;9.762246
0.094370;-0.150343;0.011997;9.771594
0.096259;-0.011662;0.005867;9.779810
0.098357;0.126959;-0.000638;9.789216
0.099426;0.297848;-0.007348;9.802759
0.084786;-0.231058;-0.015944;9.790020
0.069584;-0.020615;-0.021862;9.795485
0.048025;0.040156;-0.025694;9.802013
0.026277;0.206723;-0.026488;9.812241
0.010606;-0.301735;-0.024722;9.798329
-0.014159;-0.057892;-0.017641;9.801983
-0.038384;0.024846;-0.006142;9.805948
-0.058850;0.050748;0.010636;9.809652
-0.087070;0.066351;0.033723;9.812620
-0.050873;-0.537351;0.053194;9.791442
-0.113053;-0.323882;0.090622;9.795992
-0.076226;-0.128521;0.133717;9.805005
-0.055715;0.132636;0.183872;9.810556
0.063417;-0.278481;0.210396;9.809086
0.067347;-0.030559;0.257042;9.809633
0.058211;0.120463;0.302837;9.815825
0.045526;0.206137;0.345204;9.824915
0.004963;0.376336;0.395603;9.835322
0.079990;-0.186471;0.401818;9.825687
0.043439;-0.049155;0.437251;9.822182
0.018651;0.009478;0.467294;9.827474
-0.008604;0.109352;0.497768;9.831909
-0.020645;0.140015;0.522076;9.835950
0.089361;-0.380870;0.495461;9.816907
0.051649;-0.148636;0.517839;9.819432
0.015765;0.039793;0.541054;9.824316
0.002843;0.125042;0.554297;9.827501
0.102738;-0.303518;0.514212;9.816223
0.058941;-0.052721;0.529936;9.817558
0.036210;0.050189;0.538482;9.822561
0.009076;0.185778;0.550247;9.831089
-0.020245;0.305718;0.566365;9.840936
0.051287;0.005199;0.521037;9.821460
0.032658;0.082352;0.525772;9.828138
0.021322;0.137872;0.527275;9.833771
-0.002548;0.241501;0.537157;9.842192
0.100152;-0.275491;0.482758;9.817306
0.060831;-0.055051;0.492364;9.819685
0.052547;-0.025586;0.487983;9.822547
0.031221;0.101488;0.490907;9.829891
0.028786;0.119477;0.486282;9.832157
0.112344;-0.304967;0.433928;9.809506
0.063670;-0.015948;0.445945;9.817060
0.051853;0.037797;0.441936;9.819216
0.037411;0.128601;0.439616;9.824780
0.107002;-0.264387;0.391259;9.804421
0.081204;-0.089563;0.390153;9.805217
0.056737;0.050480;0.392537;9.813704
0.044204;0.141334;0.389983;9.819176
0.116111;-0.307851;0.340006;9.797520
0.086912;-0.081871;0.340261;9.800879
0.068615;0.043322;0.338706;9.807821
0.051331;0.167535;0.337824;9.813456
0.041529;0.235425;0.336767;9.819945
0.112890;-0.286564;0.291169;9.796021
0.095215;-0.164718;0.290153;9.786785
0.067091;0.042889;0.294459;9.798471
0.059421;0.095482;0.290462;9.803249
0.049810;0.172863;0.289485;9.811108
0.105884;-0.297274;0.251041;9.785500
0.083586;-0.079815;0.251463;9.786250
0.063896;0.074810;0.254235;9.795892
0.052191;0.185032;0.255142;9.802950
0.044630;0.252407;0.255757;9.811043
0.078535;-0.025327;0.225466;9.788847
0.075552;-0.005453;0.220683;9.792335
0.063981;0.122273;0.220985;9.800486
0.051536;0.240775;0.223896;9.809955
0.053506;0.206905;0.221086;9.813549
0.090813;-0.166465;0.190116;9.787188
0.073869;0.005924;0.192554;9.795812
0.062159;0.150113;0.193565;9.801719
0.055170;0.231307;0.194529;9.808666
0.055708;0.212631;0.192270;9.812354
0.093912;-0.281857;0.167890;9.786225
0.083367;-0.112468;0.166795;9.790659
0.074911;-0.000438;0.165590;9.797361
0.068069;0.096250;0.164280;9.801956
0.065837;0.139338;0.161773;9.806238
0.103337;-0.406895;0.136851;9.784564
0.089165;-0.160642;0.136737;9.789792
0.080661;-0.016056;0.135669;9.794791
