,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,13.176610494481189,0.0017142496833773002,1.5549289856970825,0.04439465628148387,frame_center_00582.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00582.jpg
1,12.941815818350289,0.002955835378429583,1.5546839801834278,0.04578271129876699,frame_center_00583.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00583.jpg
2,12.767303876206949,0.003058186473671398,1.5545015625796248,0.04605383427288734,frame_center_00584.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00584.jpg
3,12.593679939411622,0.002405322828153089,1.5543187450855147,0.04563480827522559,frame_center_00585.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00585.jpg
4,12.418028923725792,0.0009031216433332823,1.5541372764882668,0.04444886676238946,frame_center_00586.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00586.jpg
5,12.24666749090685,-0.001397088445646233,1.5539609926594502,0.042540004570601475,frame_center_00587.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00587.jpg
6,12.07369382841388,-0.004232081157208967,1.5537791720551377,0.04017323388599037,frame_center_00588.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00588.jpg
7,11.845409865123651,-0.008527799297887828,1.55353536620667,0.03658694364957382,frame_center_00589.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00589.jpg
8,11.675603316508033,-0.0121576482344401,1.5533601130344314,0.03353422664953731,frame_center_00590.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00590.jpg
9,11.509549548471968,-0.015923216943019014,1.5531915138975183,0.030352558949391817,frame_center_00591.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00591.jpg
10,11.347079998804876,-0.01960105143348878,1.5530267674886171,0.027244737240077033,frame_center_00592.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00592.jpg
11,11.179241268156984,-0.023248179014266235,1.5528555959122805,0.024168165606509806,frame_center_00593.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00593.jpg
12,10.958897291259133,-0.02758139638148105,1.5526295399885344,0.02053099499979938,frame_center_00594.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00594.jpg
13,10.794392340757053,-0.030301045487288736,1.5524645785501157,0.01827617903465395,frame_center_00595.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00595.jpg
14,10.632645843321802,-0.03235944308444294,1.5523016629717443,0.016617682460923877,frame_center_00596.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00596.jpg
15,10.470787023671402,-0.03384640220574253,1.5521341821095223,0.015471331220322071,frame_center_00597.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00597.jpg
16,10.252998164501868,-0.03496984605835429,1.551901119295258,0.014706959300778255,frame_center_00598.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00598.jpg
17,10.085179780379752,-0.03505697949256659,1.5517182661451974,0.014810633995976819,frame_center_00599.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00599.jpg
18,9.920166626454186,-0.034315179545547636,1.5515317491160636,0.015657223672210563,frame_center_00600.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 10\frame_center_00600.jpg
