459.011059;452.123114;467.106991;449.928251
458.985373;452.555321;464.675333;450.095520
458.043863;453.784592;461.401819;450.696599
454.147948;453.644981;465.410946;451.205789
451.600443;453.703053;468.081934;451.586769
450.908522;453.936597;469.145978;451.931190
454.133077;455.899348;461.539375;452.728117
453.240230;456.068348;462.528860;453.253701
452.907787;456.542277;462.599147;453.747574
452.672372;456.885278;462.913312;454.208045
453.965725;457.359019;461.801850;454.476639
459.666281;458.863220;450.851025;454.817809
453.494260;458.961140;456.941307;455.763646
449.653629;458.943354;460.858880;456.212596
448.939178;459.133762;461.838833;456.434390
462.474477;460.859157;444.381986;456.296336
453.693612;460.493130;453.404455;456.955294
451.215450;460.553878;456.055872;457.267497
448.477481;460.509757;459.203632;457.488417
448.430362;460.523249;459.735696;457.526692
453.548386;461.044753;452.289319;457.464661
444.963168;460.698166;461.734652;457.906419
444.504016;460.648608;463.041095;457.866158
448.578114;460.903636;459.744688;457.717433
452.913972;461.009097;456.313742;457.415930
455.072828;461.188117;451.770861;457.497721
452.620582;461.101205;454.753465;457.619604
448.187700;460.995779;459.928214;457.729965
450.044613;461.033467;458.530172;457.698771
452.295099;461.022137;456.961334;457.571280
452.925054;461.174813;454.490086;457.707238
449.659402;461.104379;458.146792;457.890277
445.368893;461.254401;462.963909;457.943375
446.162779;461.469180;462.803430;458.067411
451.791661;461.576908;458.000297;458.146137
453.609085;461.632799;454.712773;458.186386
450.992499;461.861443;457.588826;458.328759
447.410458;462.017806;461.505345;458.699598
448.183319;461.967353;461.492416;458.979041
451.896857;461.875355;458.420514;459.238595
442.790680;461.464248;466.875975;459.536089
453.926654;460.266626;455.152506;458.950671
452.028618;459.986363;458.313323;458.757692
451.839094;459.362128;460.104911;458.367499
452.084235;458.663196;462.175613;457.522601
457.118691;457.953188;459.410863;456.342194
460.817809;456.387990;456.657112;454.981375
460.455316;454.541181;460.272488;454.013168
457.197226;453.835825;467.432080;451.745607
459.625703;452.860171;468.889069;449.519815
