,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,11.448186482327687,-0.4518280871128194,1.555474261281738,-1.1089433227230736,frame_center_00269.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00269.jpg
1,11.283495666357584,-0.4462108871519772,1.5552213569208824,-1.0973223794644773,frame_center_00270.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00270.jpg
2,11.122071732683326,-0.4413722943623919,1.554956618969596,-1.086529422309607,frame_center_00271.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00271.jpg
3,10.90973075279947,-0.43600523896585097,1.5545879760692776,-1.0731757284418229,frame_center_00272.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00272.jpg
4,10.747290839088416,-0.43272681907348126,1.5542913250946504,-1.063633680531256,frame_center_00273.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00273.jpg
5,10.586303352489896,-0.43040626655890235,1.5539817332739716,-1.0549497878394192,frame_center_00274.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00274.jpg
6,10.432535573455791,-0.4289778194513043,1.5536677259425231,-1.0473013494533423,frame_center_00275.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00275.jpg
7,10.27468578475038,-0.4281889477760122,1.5533329100216366,-1.0400015796337445,frame_center_00276.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00276.jpg
8,10.118020816609478,-0.42768305164707865,1.5529934858846182,-1.0329457209983917,frame_center_00277.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00277.jpg
9,9.913261374388442,-0.4273188469316293,1.5525344192909103,-1.023942624209671,frame_center_00278.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00278.jpg
10,9.76105131255623,-0.4265372624268202,1.552180965759378,-1.0167410366437961,frame_center_00279.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00279.jpg
11,9.612187505311205,-0.42560836715694783,1.551822191800145,-1.0095505350752443,frame_center_00280.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0094\images\Gate 5\frame_center_00280.jpg
