-0.291259;0.087806;0.627847;10.024654;0
-0.283850;0.088098;0.633690;10.024654;0
-0.272822;0.085170;0.633690;10.024654;0
-0.263762;0.083751;0.639025;10.024654;0
-0.254203;0.073166;0.639025;10.024654;0
-0.244099;0.064328;0.639025;10.024654;0
-0.233662;0.065480;0.643847;10.024654;0
-0.220044;0.082423;0.643847;10.024654;0
-0.209117;0.094231;0.648174;10.024654;0
-0.197817;0.095356;0.648174;10.024654;0
-0.186860;0.098619;0.652043;10.024654;0
-0.172341;0.110272;0.652043;10.024654;0
-0.161030;0.114536;0.655516;10.024654;0
-0.150235;0.108063;0.655516;10.024654;0
-0.139466;0.103913;0.658678;10.024654;0
-0.125461;0.107028;0.658678;10.024654;0
-0.114950;0.107918;0.661636;10.024654;0
-0.105250;0.098762;0.661636;10.024654;0
-0.096086;0.088096;0.661636;10.024654;0
-0.086990;0.082800;0.664519;10.024654;0
-0.075744;0.084673;0.664519;10.024654;0
-0.067556;0.092733;0.667474;10.024654;0
-0.059546;0.092852;0.667474;10.024654;0
-0.052059;0.083610;0.670663;10.024654;0
-0.042757;0.073711;0.670663;10.024654;0
-0.035910;0.073598;0.674261;10.024654;0
-0.029604;0.076446;0.674261;10.024654;0
-0.023416;0.072056;0.678445;10.024654;0
-0.017531;0.067012;0.678445;10.024654;0
-0.011948;0.069160;0.683392;10.024654;0
-0.006005;0.082110;0.683392;10.024654;0
0.000076;0.101991;0.689269;10.024654;0
0.004831;0.106615;0.689269;10.024654;0
0.009335;0.102305;0.696223;10.024654;0
0.013652;0.096845;0.696223;10.024654;0
0.019188;0.092275;0.704372;10.024654;0
0.023194;0.094086;0.704372;10.024654;0
0.027096;0.087105;0.713801;10.024654;0
0.030874;0.076835;0.713801;10.024654;0
0.035651;0.068799;0.724547;10.024654;0
0.039132;0.071438;0.724547;10.024654;0
0.042631;0.080762;0.724547;10.024654;0
0.046229;0.087957;0.736599;10.024654;0
0.050089;0.080983;0.736599;10.024654;0
0.055838;0.071426;0.749890;10.024654;0
0.061392;0.070679;0.749890;10.024654;0
0.068098;0.068075;0.764294;10.024654;0
-1.000000;0.061348;0.764294;10.024654;0
-1.000000;0.066568;0.764294;10.024654;0
-1.000000;0.079363;0.779629;10.024654;0
-1.000000;0.090945;0.779629;10.024654;0
-1.000000;0.094908;0.795675;10.024654;0
-1.000000;0.097879;0.795675;10.024654;0
-1.000000;0.106395;0.795675;10.024654;0
-1.000000;0.117218;0.812197;10.024654;0
-1.000000;0.128519;0.812197;10.024654;0
-1.000000;0.132598;0.812197;10.024654;0
-1.000000;0.132209;0.828962;10.024654;0
-1.000000;0.132936;0.828962;10.024654;0
-1.000000;0.136579;0.828962;10.024654;0
-1.000000;0.139364;0.845741;10.024654;0
-1.000000;0.135348;0.845741;10.024654;0
-1.000000;0.132055;0.845741;10.024654;0
-1.000000;0.135368;0.862316;10.024654;0
-0.987515;0.141249;0.862316;10.024654;0
-0.969810;0.140826;0.862316;10.024654;0
-0.950832;0.138099;0.878487;10.024654;0
-0.923877;0.140535;0.878487;10.024654;0
-0.902695;0.148615;0.878487;10.024654;0
-0.880127;0.157888;0.894071;10.024654;0
-0.856880;0.157558;0.894071;10.024654;0
-0.832963;0.153655;0.894071;10.024654;0
-0.800332;0.153207;0.894071;10.024654;0
-0.776058;0.159305;0.908905;10.024654;0
-0.750484;0.163964;0.908905;10.024654;0
-0.725003;0.159042;0.908905;10.024654;0
-0.691840;0.151478;0.922852;10.024654;0
-0.665712;0.148323;0.922852;10.024654;0
-0.641173;0.148815;0.922852;10.024654;0
-0.616837;0.148991;0.922852;10.024654;0
-0.592308;0.138592;0.935794;10.024654;0
-0.561185;0.123863;0.935794;10.024654;0
-0.538047;0.119141;0.935794;10.024654;0
-0.515505;0.123082;0.935794;10.024654;0
-0.493459;0.128985;0.947638;10.024654;0
-0.464680;0.128944;0.947638;10.024654;0
-0.443866;0.125475;0.947638;10.024654;0
-0.423693;0.124058;0.958313;10.024654;0
-0.404139;0.126879;0.958313;10.024654;0
-0.385816;0.132741;0.958313;10.024654;0
-0.360785;0.132086;0.958313;10.024654;0
-0.343329;0.126712;0.967770;10.024654;0
-0.325848;0.124850;0.967770;10.024654;0
-0.309494;0.125501;0.967770;10.024654;0
-0.293070;0.118332;0.975981;10.024654;0
-0.272637;0.110194;0.975981;10.024654;0
-0.257786;0.111039;0.975981;10.024654;0
-0.243142;0.116596;0.975981;10.024654;0
-0.229150;0.120864;0.982938;10.024654;0
-0.211300;0.109383;0.982938;10.024654;0
-0.197864;0.103198;0.982938;10.024654;0
-0.185301;0.104959;0.982938;10.024654;0
-0.173086;0.112581;0.988652;10.024654;0
-0.161167;0.113083;0.988652;10.024654;0
-0.145756;0.102122;0.988652;10.024654;0
-0.134293;0.097407;0.993149;10.024654;0
-0.123573;0.096841;0.993149;10.024654;0
-0.112965;0.096723;0.993149;10.024654;0
-0.103045;0.087779;0.993149;10.024654;0
-0.092784;0.077654;0.996471;10.024654;0
-0.080773;0.072742;0.996471;10.024654;0
-0.071628;0.068290;0.996471;10.024654;0
-0.062811;0.039108;0.996471;10.024654;0
-0.054431;-0.001223;0.998675;10.024654;0
-0.046591;-0.028811;0.998675;10.024654;0
-0.036686;-0.028428;0.998675;10.024654;0
-0.029691;-0.001822;0.998675;10.024654;0
-0.022980;0.032054;0.998675;10.024654;0
-0.016554;0.056441;0.998675;10.024654;0
-0.010308;0.078524;0.998675;10.024654;0
-0.002597;0.106632;0.999826;10.024654;0
0.002872;0.125173;0.999826;10.024654;0
0.008349;0.134548;0.999826;10.024654;0
0.013545;0.124081;1.000000;10.024654;0
0.020028;0.101717;1.000000;10.024654;0
0.024855;0.089498;1.000000;10.024654;0
0.029377;0.085027;1.000000;10.024654;0
0.033779;0.081172;0.999278;10.024654;0
0.038006;0.068470;0.999278;10.024654;0
