0.114363;-0.381634;0.248546;9.740032
0.060134;0.128371;0.275621;9.756272
0.104710;-0.359079;0.255583;9.730038
0.081649;-0.072042;0.261916;9.737420
0.067289;0.087320;0.264969;9.746251
0.049919;0.295474;0.269655;9.756095
0.044992;0.347016;0.269155;9.764959
0.095097;-0.218082;0.238093;9.740958
0.072010;0.069609;0.239281;9.745458
0.059754;0.189698;0.237250;9.755159
0.057149;0.223701;0.230202;9.761406
0.057188;0.217657;0.222356;9.767502
0.080269;-0.018714;0.192867;9.742396
0.071705;0.093407;0.186132;9.749429
0.068892;0.155724;0.177260;9.755348
0.069250;0.160446;0.167255;9.760008
0.094595;-0.204414;0.137218;9.729584
0.083171;0.014334;0.130885;9.738648
0.079304;0.098564;0.122249;9.745866
0.076949;0.169302;0.114645;9.754656
0.074184;0.254598;0.109360;9.765063
0.099773;-0.288608;0.085192;9.741985
0.091303;-0.062647;0.080335;9.750716
0.088017;0.045011;0.074874;9.757382
0.085471;0.142565;0.070028;9.764866
0.082307;0.257503;0.067191;9.775348
0.095074;-0.128995;0.050763;9.752812
0.089104;0.107023;0.048241;9.761129
0.086814;0.230456;0.045259;9.771766
0.086337;0.307926;0.042399;9.783056
0.087870;0.261878;0.038208;9.790517
0.096817;-0.282918;0.026749;9.769851
0.095291;-0.063092;0.022999;9.777113
0.095652;-0.014651;0.017771;9.782796
0.096224;0.051418;0.012287;9.789870
0.096862;0.184368;0.006987;9.799586
0.097254;-0.229534;-0.002819;9.781782
0.095416;-0.050717;-0.009370;9.790685
0.086340;0.061207;-0.015923;9.798468
0.069303;0.196322;-0.021222;9.807633
0.049127;0.198593;-0.024329;9.814027
0.029013;-0.369101;-0.025525;9.796974
0.002152;-0.097957;-0.022476;9.801166
-0.019438;-0.040311;-0.015560;9.802370
-0.045897;0.108403;-0.003215;9.808206
-0.030589;-0.384101;0.009540;9.796066
-0.077773;-0.020730;0.036120;9.801452
-0.103091;-0.006835;0.065686;9.802469
-0.105661;0.126788;0.103457;9.811282
-0.023477;-0.308742;0.131281;9.806995
-0.023691;-0.081307;0.177209;9.809948
-0.018358;0.027736;0.223448;9.816933
-0.022769;0.173162;0.275039;9.826674
-0.021359;0.221665;0.324099;9.835321
-0.021902;0.230102;0.372519;9.842866
0.063036;-0.223549;0.389712;9.815444
0.023580;-0.019309;0.436942;9.822406
0.009516;0.028963;0.475242;9.830657
-0.007986;0.097185;0.513476;9.839394
0.083502;-0.303946;0.510101;9.829274
0.040551;-0.074059;0.546105;9.833179
0.019282;0.023399;0.574190;9.838999
-0.015106;0.181140;0.607653;9.849402
-0.030002;0.228736;0.633200;9.857031
0.065459;-0.135368;0.598106;9.826499
0.023535;0.046267;0.620198;9.836117
0.005204;0.126670;0.634006;9.844530
-0.020529;0.234070;0.652561;9.855759
0.090058;-0.224498;0.604492;9.836713
0.063511;-0.085177;0.611752;9.837688
0.046874;-0.008007;0.614428;9.845619
0.016086;0.137733;0.622819;9.853725
0.003389;0.191799;0.624988;9.858797
0.120445;-0.311901;0.556146;9.827511
0.070240;-0.059945;0.564596;9.836054
0.062554;-0.025922;0.554123;9.839058
0.050992;0.051897;0.544967;9.843693
0.042715;0.104136;0.535182;9.848244
0.139883;-0.361848;0.464638;9.817324
0.101611;-0.131253;0.460685;9.822686
0.079277;-0.011975;0.451151;9.828246
0.058944;0.116593;0.443030;9.832609
0.037036;0.240375;0.441298;9.840143
0.033403;0.250989;0.432689;9.844148
0.099317;-0.108531;0.371253;9.808156
0.073953;0.015115;0.370130;9.806126
0.061836;0.085969;0.362696;9.815522
0.053437;0.143978;0.355936;9.821524
