,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.5964388811597,-0.7482844544915082,1.5515840602234143,-1.2295422835952234,frame_center_00387.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00387.jpg
1,9.480086879861084,-0.7703240200834223,1.551375558241044,-1.2379985343540436,frame_center_00388.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00388.jpg
2,9.371882783619101,-0.793244520557407,1.5511675268057783,-1.2473963407555644,frame_center_00389.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00389.jpg
3,9.232924562198201,-0.8255165109431559,1.5508715271560818,-1.2609356042090705,frame_center_00390.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00390.jpg
4,9.131022654950405,-0.8509291663044685,1.5506344589074788,-1.2715833942528725,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00391.jpg
5,9.033280920629752,-0.8767628282768165,1.5504006616103871,-1.2824188762931803,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00392.jpg
6,8.939232796241848,-0.9028928837508341,1.5501831429643544,-1.2933658502053718,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00393.jpg
7,8.84833689236855,-0.9287329660564179,1.5499697778360317,-1.303900680108293,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00394.jpg
8,8.734296902431863,-0.9612822181982468,1.5496922030547942,-1.3164885591552546,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00395.jpg
9,8.64893223680245,-0.9852473671517876,1.5494778610165816,-1.325053431591224,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00396.jpg
10,8.566670104142132,-1.0075554113795253,1.5492683301836923,-1.3322303247171787,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00397.jpg
11,8.486966938452506,-1.0277942099499462,1.5490708380856772,-1.337615825555808,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00398.jpg
12,8.406656297488679,-1.0464452903096788,1.5488763445879936,-1.3411621826766646,frame_center_00399.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00399.jpg
13,8.29893926693337,-1.0687396538657983,1.5486096232038977,-1.3430200325027024,frame_center_00400.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00400.jpg
14,8.219035894971586,-1.0831618346898546,1.5484058203408835,-1.3421889575831503,frame_center_00401.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00401.jpg
15,8.139733430480403,-1.0955493408657258,1.548201403957566,-1.3394000314134444,frame_center_00402.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00402.jpg
16,8.064865012066546,-1.1050553729131931,1.5480193947226972,-1.334604194968181,frame_center_00403.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00403.jpg
17,7.985859235234829,-1.11242230187298,1.5478304672477257,-1.326962769431304,frame_center_00404.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00404.jpg
18,7.882003851079566,-1.1186116006819316,1.5475729870760544,-1.3135670681052967,frame_center_00405.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00405.jpg
19,7.807250904004614,-1.1207822181114668,1.547378389749132,-1.3017742619298533,frame_center_00406.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00406.jpg
20,7.7295927132976345,-1.1210391355571776,1.5471686921775376,-1.2876835852552526,frame_center_00407.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00407.jpg
21,7.651503698067567,-1.1190215384584552,1.5469582315140167,-1.2714568807772992,frame_center_00408.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00408.jpg
22,7.545780395155548,-1.1122607903422592,1.5466790544205653,-1.2458965961978556,frame_center_00409.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00409.jpg
23,7.46475368275822,-1.1050147897274485,1.5464627810321963,-1.2245508005796304,frame_center_00410.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00410.jpg
24,7.384546843165187,-1.0963471075160955,1.5462413710134384,-1.2022019776853636,frame_center_00411.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00411.jpg
25,7.304938594642054,-1.086034352725492,1.5460210994805939,-1.178623900736517,frame_center_00412.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00412.jpg
26,7.222811689743246,-1.0734395310862723,1.545792931408225,-1.1527033351883995,frame_center_00413.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00413.jpg
27,7.114342872800425,-1.0549106248300404,1.5454816578278765,-1.1170785540769457,frame_center_00414.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00414.jpg
28,7.031594672065141,-1.0396912595410037,1.5452357564269805,-1.0891911513682961,frame_center_00415.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00415.jpg
29,6.94786240559494,-1.0234570042033608,1.544982355860656,-1.0604692900335464,frame_center_00416.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00416.jpg
30,6.861293183950396,-1.0053147715514437,1.5447221938372917,-1.029802104833826,frame_center_00417.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00417.jpg
31,6.741793351746454,-0.9789990212798434,1.5443536927888937,-0.9867756633284157,frame_center_00418.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00418.jpg
32,6.652341057550591,-0.9588856111326771,1.5440685677668853,-0.954551534251862,frame_center_00419.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00419.jpg
33,6.559966393800599,-0.9378592731006918,1.543768965063271,-0.9213633136894153,frame_center_00420.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00420.jpg
34,6.467614397955632,-0.9162031089996996,1.5434678577306613,-0.8879144249170021,frame_center_00421.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00421.jpg
35,6.371783337473663,-0.8927469870133582,1.5431487385385338,-0.8526140627991354,frame_center_00422.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00422.jpg
36,6.274453926688074,-0.8689472052157119,1.542812869329754,-0.817110908221335,frame_center_00423.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0076\images\Gate 7\Sans Cible\frame_center_00423.jpg
