,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,10.962185592965339,0.919019558225302,1.551473521209897,1.3176545288549504,frame_center_00051.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00051.jpg
1,10.87585074063816,0.9247163761989834,1.5512846150632527,1.3137940160699402,frame_center_00052.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00052.jpg
2,10.78942539606831,0.9295395567964295,1.551093168680433,1.309100301797585,frame_center_00053.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00053.jpg
3,10.676276104345506,0.934102920690105,1.5508455379756747,1.3013322692769114,frame_center_00054.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00054.jpg
4,10.588798852842228,0.935761078021383,1.5506552870160146,1.2935937450253805,frame_center_00055.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00055.jpg
5,10.48971483195674,0.9359946343997011,1.5504365975030034,1.283321842520548,frame_center_00056.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00056.jpg
6,10.399514437517485,0.9349691690565636,1.5502368993918323,1.272852959240293,frame_center_00057.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00057.jpg
7,10.310247752905468,0.9326286106197081,1.5500426683791888,1.261291929459534,frame_center_00058.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00058.jpg
8,10.218469510403397,0.9284057406242568,1.549852031128332,1.2477438916229642,frame_center_00059.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00059.jpg
9,10.127427824763709,0.9227010661445264,1.5496596727318206,1.2329342433306176,frame_center_00060.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00060.jpg
10,10.007601176687364,0.9135373608167784,1.5493983576398345,1.2119900484162403,frame_center_00061.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00061.jpg
11,9.913078510343935,0.9050540299016461,1.5491859185212848,1.1943850310165798,frame_center_00062.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00062.jpg
12,9.817476278745533,0.8948589151748557,1.5489717760919275,1.175149256330957,frame_center_00063.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00063.jpg
13,9.720906326137035,0.8832634208339353,1.5487521523234258,1.154602247076265,frame_center_00064.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00064.jpg
14,9.62366647289953,0.8708968088333952,1.5485241792044817,1.1333841137440066,frame_center_00065.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00065.jpg
15,9.496682096794537,0.8541467404807184,1.548214732185314,1.1053110271396651,frame_center_00066.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00066.jpg
16,9.399959215033228,0.8409186115374648,1.5479719056520398,1.0836468942512039,frame_center_00067.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00067.jpg
17,9.300627155376583,0.826290449101372,1.5477245453800121,1.060558331390384,frame_center_00068.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0054\images\Gate 2\Sans Cible\frame_center_00068.jpg
