479.181194;455.127598;440.791958;448.449818
459.625129;452.728502;463.178940;450.031931
463.632750;454.634857;453.812191;450.397334
451.109503;453.537602;467.919375;451.493756
449.336346;453.620207;469.865113;451.769034
453.475635;454.529368;465.602240;451.964802
469.137332;457.696469;444.787032;452.176781
452.236540;456.056577;463.168482;453.426402
450.726127;456.136092;465.170503;453.839716
453.597548;456.850926;462.126789;454.111578
455.364934;457.397949;460.237302;454.435265
456.660890;458.892813;453.626785;455.142996
453.459975;458.977647;456.669796;455.759952
448.433555;458.859432;462.094344;456.232986
451.227115;459.384823;458.930097;456.366201
452.573617;459.825699;457.324849;456.551494
455.961082;460.559675;450.391423;456.759178
447.440524;460.261436;459.654284;457.485812
448.466597;460.505766;458.858595;457.516086
448.663446;460.656533;459.244488;457.638741
448.721050;460.710712;460.038580;457.686007
467.857370;461.843440;437.174148;457.124553
453.811985;461.199295;452.559120;457.628355
448.986203;460.967463;458.163415;457.820166
448.041765;460.919757;459.791434;457.792152
466.278703;461.758605;438.763102;457.418037
450.876404;461.107888;455.757720;457.742230
449.740315;461.135439;457.553146;457.736615
447.448135;461.142296;460.676536;457.838228
448.589714;461.248596;460.301366;457.882530
474.002861;461.557561;432.588804;457.454135
457.817739;461.232615;449.869171;457.534407
448.959132;461.314978;459.279681;457.989855
446.981261;461.443381;461.719349;458.053254
450.906680;461.577515;458.554232;458.084179
453.047220;461.703303;456.760674;458.289546
463.485433;461.477642;444.265767;458.067492
451.283475;461.710675;456.714169;458.494284
450.304445;461.605254;458.045521;458.991696
448.592203;461.545356;460.653569;459.156405
467.252772;461.165914;441.034751;458.637404
453.724393;460.401111;455.808113;459.140985
452.407166;460.011933;458.427852;458.770423
450.545312;459.352685;462.016174;458.400221
453.089079;458.606134;461.804585;457.449647
456.835248;457.793967;460.476011;456.337115
463.826006;456.513936;454.201310;454.631985
460.799230;454.741804;460.514150;453.733524
457.704565;453.659323;467.532398;451.610516
459.804966;452.707545;469.251200;449.299344
464.056173;453.213853;466.364165;446.543816
461.344383;451.026798;472.859949;445.438902
461.060127;448.716032;476.532125;445.073568
465.598799;447.548813;475.243909;443.808443
480.574967;451.683456;456.589299;442.483600
469.623779;446.150007;473.215836;442.724935
467.732485;444.848617;476.479446;443.255356
468.791390;444.073640;477.308782;442.805235
469.865759;443.594944;477.762827;442.406457
488.365487;450.752592;452.662763;439.633197
474.999933;447.734099;466.602133;442.602847
468.656366;445.312559;475.220571;443.471366
467.634594;445.768267;475.681786;444.092836
466.785740;445.338997;477.489640;444.348170
466.251863;445.090003;478.254936;445.049807
465.213394;448.109933;472.964476;446.152060
465.568383;449.152567;471.207874;447.081618
464.837360;449.307896;472.116999;447.538356
