-0.289267;0.102104;0.627847;10.024654;0
-0.281296;0.108891;0.633690;10.024654;0
-0.272833;0.103940;0.633690;10.024654;0
-0.263470;0.082533;0.639025;10.024654;0
-0.250695;0.058441;0.639025;10.024654;0
-0.240434;0.054636;0.639025;10.024654;0
-0.229827;0.063761;0.643847;10.024654;0
-0.219282;0.070262;0.643847;10.024654;0
-0.208357;0.072137;0.648174;10.024654;0
-0.193370;0.084145;0.648174;10.024654;0
-0.182062;0.101558;0.652043;10.024654;0
-0.170905;0.116128;0.652043;10.024654;0
-0.159588;0.113370;0.655516;10.024654;0
-0.148450;0.105530;0.655516;10.024654;0
-0.134355;0.102309;0.658678;10.024654;0
-0.124174;0.107244;0.658678;10.024654;0
-0.114248;0.109932;0.661636;10.024654;0
-0.104454;0.099168;0.661636;10.024654;0
-0.092255;0.087360;0.661636;10.024654;0
-0.083356;0.086498;0.664519;10.024654;0
-0.074697;0.092522;0.664519;10.024654;0
-0.066690;0.104173;0.667474;10.024654;0
-0.058698;0.109352;0.667474;10.024654;0
-0.048719;0.101039;0.670663;10.024654;0
-0.041563;0.095111;0.670663;10.024654;0
-0.034863;0.096080;0.674261;10.024654;0
-0.028547;0.092289;0.674261;10.024654;0
-0.022408;0.082244;0.678445;10.024654;0
-0.014576;0.073272;0.678445;10.024654;0
-0.009148;0.074303;0.683392;10.024654;0
-0.003886;0.083482;0.683392;10.024654;0
0.001080;0.092246;0.689269;10.024654;0
0.005946;0.085032;0.689269;10.024654;0
0.012040;0.073084;0.696223;10.024654;0
0.016359;0.073159;0.696223;10.024654;0
0.020485;0.081425;0.704372;10.024654;0
0.024527;0.090062;0.704372;10.024654;0
0.028502;0.089197;0.713801;10.024654;0
0.033437;0.079638;0.713801;10.024654;0
0.036994;0.076918;0.724547;10.024654;0
0.040436;0.081674;0.724547;10.024654;0
0.043817;0.082160;0.736599;10.024654;0
0.047412;0.075094;0.736599;10.024654;0
0.052498;0.068553;0.736599;10.024654;0
0.056980;0.070069;0.749890;10.024654;0
0.062492;0.079303;0.749890;10.024654;0
0.069716;0.088173;0.764294;10.024654;0
-1.000000;0.079113;0.764294;10.024654;0
-1.000000;0.082369;0.779629;10.024654;0
-1.000000;0.088494;0.779629;10.024654;0
-1.000000;0.095196;0.779629;10.024654;0
-1.000000;0.094412;0.795675;10.024654;0
-1.000000;0.093322;0.795675;10.024654;0
-1.000000;0.099850;0.795675;10.024654;0
-1.000000;0.111062;0.812197;10.024654;0
-1.000000;0.116574;0.812197;10.024654;0
-1.000000;0.116543;0.828962;10.024654;0
-1.000000;0.117422;0.828962;10.024654;0
-1.000000;0.124679;0.828962;10.024654;0
-1.000000;0.134661;0.845741;10.024654;0
-1.000000;0.143275;0.845741;10.024654;0
-1.000000;0.141376;0.845741;10.024654;0
-1.000000;0.136663;0.845741;10.024654;0
-1.000000;0.137560;0.862316;10.024654;0
-0.983840;0.144013;0.862316;10.024654;0
-0.965319;0.149721;0.862316;10.024654;0
-0.945247;0.147734;0.878487;10.024654;0
-0.917237;0.147286;0.878487;10.024654;0
-0.894523;0.152142;0.878487;10.024654;0
-0.872166;0.160280;0.894071;10.024654;0
-0.847978;0.161839;0.894071;10.024654;0
-0.823933;0.156027;0.894071;10.024654;0
-0.798684;0.150575;0.894071;10.024654;0
-0.765652;0.150626;0.908905;10.024654;0
-0.740512;0.157700;0.908905;10.024654;0
-0.715591;0.164261;0.908905;10.024654;0
-0.689961;0.158846;0.922852;10.024654;0
-0.655472;0.150187;0.922852;10.024654;0
-0.630432;0.149948;0.922852;10.024654;0
-0.605202;0.149744;0.922852;10.024654;0
-0.580736;0.140168;0.935794;10.024654;0
-0.556427;0.133265;0.935794;10.024654;0
