,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.878089864210622,0.7922614050065635,1.5493718213683019,1.1896845919715089,frame_center_00780.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00780.jpg
1,9.767949331209616,0.8067775985607963,1.5491476152696293,1.1917279336945152,frame_center_00781.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00781.jpg
2,9.660481730698654,0.8217546415611763,1.548923520243357,1.1940145328013854,frame_center_00782.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00782.jpg
3,9.553529944714006,0.837338477792265,1.5486957850427803,1.196507403440903,frame_center_00783.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00783.jpg
4,9.413775607356435,0.8579000746862981,1.548402801890668,1.1994198615022809,frame_center_00784.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00784.jpg
5,9.312243027124074,0.8723696319062091,1.5481888913903836,1.2007973893308894,frame_center_00785.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00785.jpg
6,9.21341280006445,0.8859062042433159,1.5479742458658126,1.2014438023535852,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00786.jpg
7,9.113446938407323,0.898811258370998,1.5477503165852395,1.2012229574491777,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00787.jpg
8,8.982006557280277,0.9142835770239444,1.5474466381011842,1.1993818941332917,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00788.jpg
9,8.884410485092948,0.9240308811753581,1.5472200406292642,1.1963040381294237,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00789.jpg
10,8.784820933322232,0.931759323299433,1.5469868760414511,1.1910301787980013,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00790.jpg
11,8.685173760570567,0.9378187790013242,1.5467473971528376,1.1841520971646484,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00791.jpg
12,8.562425120751344,0.9432347490010766,1.5464405380185589,1.1737408809276055,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00792.jpg
13,8.453715455598793,0.9456549217574142,1.546163600597257,1.1622984782882435,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00793.jpg
14,8.353534384780689,0.945437290597565,1.5459042915044068,1.149482894007722,frame_center_00794.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00794.jpg
15,8.254909667747171,0.943500234615787,1.5456377343279206,1.135299297568603,frame_center_00795.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00795.jpg
16,8.152435948850501,0.9398332348483232,1.5453476885621824,1.1190852340827213,frame_center_00796.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00796.jpg
17,8.018756858146336,0.9326389176756849,1.5449540338241468,1.0958300166564054,frame_center_00797.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00797.jpg
18,7.914740501205318,0.924359565517642,1.544646058394018,1.0753669667836978,frame_center_00798.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00798.jpg
19,7.80961175740667,0.9137502592228821,1.5443275159915955,1.0527350277360403,frame_center_00799.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00799.jpg
20,7.705320350179227,0.9016809568012172,1.5439978673926096,1.029005916528364,frame_center_00800.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00800.jpg
21,7.598105711622689,0.8879920036706817,1.5436442502069003,1.0036044709044276,frame_center_00801.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00801.jpg
22,7.456845317462299,0.8671954151342356,1.5431665176082678,0.9678616554777411,frame_center_00802.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00802.jpg
23,7.346452141658654,0.8491205410406997,1.5427761435338194,0.9384792331874565,frame_center_00803.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00803.jpg
24,7.234935176156828,0.8300494431081455,1.5423596204466323,0.9082786148927178,frame_center_00804.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00804.jpg
25,7.124384024750147,0.8106561449309897,1.5419259611741378,0.8781299733669576,frame_center_00805.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0069\images\Gate 13\Sans Cible\frame_center_00805.jpg
