,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,10.504235426585216,-0.5667758294830993,1.5517843737643777,-0.9451157367753531,frame_center_00324.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00324.jpg
1,10.354670352772917,-0.565217106999528,1.5514867381574395,-0.9353875351297309,frame_center_00325.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00325.jpg
2,10.15431776412575,-0.5634101137834182,1.55109663423905,-0.9224842287746562,frame_center_00326.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00326.jpg
3,10.002050970501015,-0.562074613333308,1.550791895178014,-0.9125932994385596,frame_center_00327.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00327.jpg
4,9.850099761885089,-0.5610039478073883,1.5504756417297247,-0.9028646638656601,frame_center_00328.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00328.jpg
5,9.701409171225789,-0.560425405014767,1.5501566225307568,-0.8936910434467622,frame_center_00329.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00329.jpg
6,9.550707586473665,-0.560094265016241,1.5498267100949261,-0.8845427096051381,frame_center_00330.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00330.jpg
7,9.405786271987063,-0.5594395338540233,1.5495031431863258,-0.8753466064289163,frame_center_00331.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00331.jpg
8,9.206526374388602,-0.5583904752525216,1.549040042937691,-0.8624773527604023,frame_center_00332.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00332.jpg
9,9.065717989682891,-0.5577610412054719,1.5486998639425285,-0.8534632114579459,frame_center_00333.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00333.jpg
10,8.914984864573652,-0.5570851676283373,1.548325973749355,-0.8438147368194642,frame_center_00334.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00334.jpg
11,8.766861117408705,-0.5557813597965267,1.5479567488440276,-0.833746543851607,frame_center_00335.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00335.jpg
12,8.618208733505595,-0.5527716719192046,1.547581645421429,-0.8220541406594415,frame_center_00336.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00336.jpg
13,8.421874376323366,-0.5473680244053377,1.5470686218262895,-0.8053328125744247,frame_center_00337.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00337.jpg
14,8.272166913297262,-0.5426144735048511,1.5466629431070202,-0.792057655062394,frame_center_00338.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00338.jpg
15,8.124539917882705,-0.5373974732837645,1.546253765765058,-0.7785374049121163,frame_center_00339.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00339.jpg
16,7.978643355043414,-0.5308047361120545,1.545843756516828,-0.7638796936404282,frame_center_00340.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00340.jpg
17,7.826386441767509,-0.5223193168281496,1.5453996296471535,-0.747134626114098,frame_center_00341.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00341.jpg
18,7.624811683231178,-0.5099480224797249,1.5447818650101326,-0.7240235999641064,frame_center_00342.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00342.jpg
19,7.473553194281447,-0.5001565357122761,1.5442941825446423,-0.7063085607086896,frame_center_00343.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 6\frame_center_00343.jpg
