,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.848126615308866,0.7892261775295137,1.5502232472792294,1.1935569558412427,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00786.jpg
1,9.740069629706086,0.8057042271535153,1.5499433218673486,1.1975626213414396,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00787.jpg
2,9.633166692391972,0.8229875463140235,1.5496531055411704,1.2018863879855175,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00788.jpg
3,9.527380612791925,0.8408711340506732,1.5493547931077147,1.2063709459449554,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00789.jpg
4,9.390196353665994,0.8647748466224994,1.5489619281447997,1.2121745200889285,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00790.jpg
5,9.29109934482656,0.8817203730262786,1.5486791644003615,1.215680422455908,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00791.jpg
6,9.191495762361328,0.8982274256211196,1.5483900463339557,1.2184745073229997,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00792.jpg
7,9.094505030214982,0.9135366690764033,1.5481016648846153,1.220319499206116,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00793.jpg
8,8.997961110717796,0.9276120160099137,1.547809984572073,1.2209676268934486,frame_center_00794.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00794.jpg
9,8.871981989753959,0.9428009425415858,1.5474350472290397,1.2187532382150308,frame_center_00795.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00795.jpg
10,8.775089610943438,0.9519915619964481,1.547144562641549,1.2146915776014842,frame_center_00796.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0022\images\Gate 13\Sans Cible\frame_center_00796.jpg
