,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,10.978535079847543,0.9167242957331818,1.551537649008808,1.3172345276193476,frame_center_00051.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00051.jpg
1,10.865023225008878,0.9243673754439214,1.551281738317498,1.3123129737588075,frame_center_00052.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00052.jpg
2,10.77799153706248,0.9292703171289713,1.551082471794505,1.307636301274698,frame_center_00053.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00053.jpg
3,10.690717269617208,0.9329446960052215,1.5508843731612902,1.301793383989604,frame_center_00054.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00054.jpg
4,10.604513981119641,0.9349929590549917,1.550701078448968,1.2945588159198458,frame_center_00055.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00055.jpg
5,10.486088501819102,0.9352359932616441,1.5504507309613555,1.2822488435675152,frame_center_00056.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00056.jpg
6,10.39718324075684,0.9340270025628965,1.5502583592820356,1.2717474008853746,frame_center_00057.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00057.jpg
7,10.307869456590321,0.9317077442970898,1.5500604882319755,1.2602065924586112,frame_center_00058.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00058.jpg
8,10.21627539258779,0.9276512838899611,1.549859966200308,1.246841388494086,frame_center_00059.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00059.jpg
9,10.125558962422362,0.9220577280030777,1.5496612039961737,1.2321777648707457,frame_center_00060.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00060.jpg
10,10.029227930322037,0.9145251935523471,1.5494440080014267,1.2151774948199674,frame_center_00061.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00061.jpg
11,9.909242161959593,0.9042171761546953,1.5491665483760064,1.1932696115433175,frame_center_00062.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00062.jpg
12,9.814631786093132,0.8945598240384212,1.5489465959554471,1.174662178729292,frame_center_00063.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00063.jpg
13,9.71908325762689,0.8833694014341756,1.548725478218212,1.1546209719394327,frame_center_00064.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00064.jpg
14,9.622752512185391,0.871231441439867,1.5484987795205343,1.1337307607135563,frame_center_00065.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00065.jpg
15,9.525704701955855,0.8583763740962506,1.548264853669973,1.1122272559222792,frame_center_00066.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0087\images\Gate 2\Sans Cible\frame_center_00066.jpg
