2.451402;0.119973;0.141918;0.003382;0.134469;0.177678;2.841346;7.317034;0.799349;0.940672;-0.019421;0.027976;-0.337605;2.000000
2.448478;0.122752;0.153319;0.005247;0.073464;0.184612;2.916556;7.261717;0.800796;0.941769;-0.018543;0.030018;-0.334405;2.000000
2.446868;0.126075;0.149400;0.021968;-0.142897;0.194835;3.068181;7.152962;0.803628;0.944192;-0.018129;0.029334;-0.327586;2.000000
2.443568;0.126577;0.126586;0.021248;-0.148075;0.200934;3.180849;7.074428;0.805576;0.946125;-0.018828;0.025058;-0.322280;2.000000
2.435651;0.125466;0.108002;0.014169;-0.079314;0.205931;3.296101;6.996002;0.807394;0.948066;-0.019281;0.021861;-0.316735;2.000000
2.425302;0.123177;0.102377;0.005122;0.032773;0.210506;3.409707;6.920516;0.809005;0.949918;-0.019129;0.021177;-0.311192;2.000000
2.415792;0.120084;0.114834;-0.006285;0.168591;0.214933;3.521604;6.847883;0.810445;0.951658;-0.018152;0.024016;-0.305682;2.000000
2.409761;0.115109;0.135090;0.005046;0.049375;0.218667;3.672891;6.752317;0.812260;0.953973;-0.016694;0.028221;-0.298094;2.000000
2.408536;0.110811;0.138431;0.006559;0.032164;0.219150;3.788127;6.681484;0.813498;0.955757;-0.016052;0.029249;-0.292260;2.000000
2.408608;0.106075;0.141999;0.005454;0.047387;0.218635;3.904060;6.611860;0.814583;0.957501;-0.015394;0.030318;-0.286418;2.000000
2.410197;0.100875;0.150155;0.001677;0.096076;0.217710;4.022826;6.542173;0.815552;0.959207;-0.014546;0.032181;-0.280490;2.000000
2.414411;0.095381;0.168043;-0.004303;0.168933;0.216324;4.142454;6.473591;0.816409;0.960793;-0.013310;0.035938;-0.274604;2.000000
2.426619;0.088165;0.182652;0.008196;-0.002063;0.212727;4.297220;6.387158;0.817399;0.962809;-0.012138;0.038837;-0.267101;2.000000
2.437799;0.082502;0.177947;0.010989;-0.040959;0.207930;4.417253;6.321812;0.818019;0.964398;-0.011838;0.038117;-0.261427;2.000000
2.447852;0.076853;0.170331;0.012165;-0.048419;0.202329;4.536199;6.258433;0.818475;0.965909;-0.011645;0.036861;-0.255979;2.000000
2.456488;0.071193;0.163619;0.011307;-0.022788;0.196402;4.656106;6.195859;0.818786;0.967343;-0.011412;0.035738;-0.250680;2.000000
2.467106;0.063488;0.167150;0.006230;0.070408;0.188077;4.823254;6.110720;0.819015;0.969117;-0.010597;0.036675;-0.243630;2.000000
2.476880;0.057967;0.168687;0.016141;-0.079286;0.181424;4.949752;6.047822;0.819074;0.970378;-0.010037;0.036972;-0.238534;2.000000
2.485704;0.052769;0.150752;0.020961;-0.132508;0.173695;5.074967;5.986790;0.819020;0.971677;-0.010147;0.033605;-0.233692;2.000000
2.490513;0.047726;0.132696;0.019304;-0.093245;0.165439;5.200915;5.926564;0.818830;0.972884;-0.010200;0.030372;-0.229062;2.000000
2.492082;0.042950;0.124040;0.015586;0.002343;0.157501;5.327401;5.867191;0.818497;0.973955;-0.009900;0.028954;-0.224665;2.000000
2.493784;0.037133;0.135560;0.011778;0.106785;0.147729;5.497512;5.788999;0.817870;0.975150;-0.008691;0.031417;-0.219135;2.000000
2.498317;0.033200;0.142328;0.018272;-0.037763;0.140787;5.625167;5.731509;0.817354;0.975989;-0.007884;0.032669;-0.215213;2.000000
2.503045;0.029643;0.131563;0.021025;-0.074467;0.133126;5.751130;5.675719;0.816767;0.976858;-0.007627;0.030694;-0.211540;2.000000
2.505639;0.026196;0.122692;0.019469;-0.016393;0.125120;5.882173;5.618607;0.816045;0.977676;-0.007251;0.029200;-0.207953;2.000000
2.507236;0.023043;0.124159;0.016727;0.057263;0.117391;6.013627;5.562209;0.815201;0.978374;-0.006512;0.029720;-0.204595;2.000000
2.511490;0.019290;0.132585;0.020345;-0.016184;0.109455;6.187258;5.488994;0.813988;0.979189;-0.005408;0.031109;-0.200477;2.000000
2.515209;0.016567;0.120620;0.024659;-0.118875;0.102467;6.317440;5.434989;0.813079;0.979849;-0.005136;0.028862;-0.197578;2.000000
2.515753;0.013904;0.103475;0.023541;-0.077301;0.095320;6.450279;5.380601;0.812053;0.980490;-0.004985;0.025697;-0.194821;2.000000
2.513482;0.011416;0.097102;0.022620;0.010650;0.088270;6.580929;5.327761;0.810945;0.981013;-0.004461;0.024685;-0.192314;2.000000
2.511068;0.009110;0.102350;0.021796;0.076786;0.081584;6.711651;5.275489;0.809747;0.981436;-0.003555;0.025862;-0.190003;2.000000
2.511304;0.006212;0.119143;0.023621;0.022518;0.074164;6.886952;5.206243;0.808077;0.981897;-0.002048;0.028962;-0.187178;2.000000
2.513646;0.004018;0.112505;0.025746;-0.078583;0.068527;7.018149;5.154994;0.806832;0.982306;-0.001549;0.027559;-0.185235;2.000000
2.513939;0.001766;0.100841;0.026919;-0.068232;0.062457;7.149542;5.104102;0.805557;0.982703;-0.001194;0.025288;-0.183451;2.000000
2.512018;-0.000523;0.095025;0.026523;-0.000021;0.056547;7.280996;5.053569;0.804247;0.983034;-0.000622;0.024108;-0.181832;2.000000
2.509685;-0.002889;0.102775;0.027816;0.103937;0.050684;7.414786;5.002476;0.802902;0.983272;0.000451;0.025487;-0.180351;2.000000
2.510948;-0.006188;0.121533;0.027606;-0.004856;0.044309;7.590948;4.935627;0.801191;0.983497;0.002111;0.028656;-0.178629;2.000000
2.513636;-0.008945;0.113555;0.027852;-0.084460;0.039008;7.725070;4.884985;0.799945;0.983754;0.002628;0.026832;-0.177488;2.000000
2.513895;-0.011750;0.100852;0.026520;-0.090845;0.033263;7.854589;4.836229;0.798758;0.983992;0.002975;0.024184;-0.176539;2.000000
2.511380;-0.014610;0.091431;0.021727;-0.039552;0.027546;7.984054;4.787585;0.797585;0.984182;0.003319;0.022141;-0.175739;2.000000
2.506045;-0.018237;0.094988;0.006048;0.063043;0.019975;8.157972;4.722312;0.796070;0.984322;0.003944;0.022554;-0.174887;2.000000
2.503500;-0.020390;0.108018;-0.011810;0.108425;0.014774;8.287051;4.673888;0.795011;0.984349;0.004318;0.024911;-0.174407;2.000000
2.503897;-0.021762;0.118450;-0.026187;-0.041789;0.011503;8.418458;4.624612;0.794031;0.984373;0.004092;0.026605;-0.174029;2.000000
2.504439;-0.022025;0.106358;-0.046017;-0.116365;0.008696;8.549931;4.575369;0.793158;0.984494;0.002638;0.024108;-0.173736;2.000000
2.499985;-0.019727;0.090024;-0.075434;-0.045925;0.005920;8.723561;4.510535;0.792099;0.984619;-0.000143;0.021122;-0.173433;2.000000
