2.530599;0.076932;0.158709;0.009128;-0.029125;0.207918;2.711158;7.176783;0.816392;0.950257;-0.020627;0.029854;-0.309345;2.000000
2.527053;0.078294;0.152129;0.016612;-0.047262;0.204658;2.829041;7.097741;0.818712;0.952069;-0.020442;0.028794;-0.303839;2.000000
2.522517;0.079451;0.139666;0.024095;-0.086846;0.200998;2.947649;7.020241;0.820880;0.953850;-0.020362;0.026674;-0.298401;2.000000
2.513253;0.080319;0.127886;0.020238;-0.001119;0.197047;3.105270;6.920237;0.823496;0.956086;-0.019916;0.024780;-0.291357;2.000000
2.505569;0.080472;0.131009;0.016917;0.042873;0.194631;3.227246;6.845070;0.825320;0.957682;-0.019029;0.025642;-0.286050;2.000000
2.499450;0.080296;0.124049;0.029895;-0.100469;0.191366;3.347561;6.772735;0.826997;0.959257;-0.018564;0.024424;-0.280864;2.000000
2.491404;0.079583;0.110927;0.026082;-0.044876;0.188395;3.468271;6.701881;0.828544;0.960805;-0.018306;0.022102;-0.275737;2.000000
2.481672;0.078334;0.109184;0.017411;0.054919;0.185408;3.591400;6.631292;0.829948;0.962267;-0.017551;0.022191;-0.270633;2.000000
2.471389;0.076222;0.128095;0.008189;0.147850;0.182533;3.755985;6.539468;0.831554;0.964038;-0.015812;0.026291;-0.263989;2.000000
2.468735;0.074424;0.139198;0.017648;0.007355;0.180150;3.877749;6.473321;0.832641;0.965308;-0.014722;0.028549;-0.259129;2.000000
2.467752;0.072396;0.134618;0.018588;-0.023042;0.176662;4.000050;6.408337;0.833599;0.966613;-0.014214;0.027977;-0.254311;2.000000
2.466249;0.070016;0.132393;0.014257;0.036661;0.173179;4.125047;6.343355;0.834405;0.967875;-0.013608;0.027940;-0.249505;2.000000
2.465498;0.067359;0.144097;0.005324;0.151826;0.170353;4.250550;6.279502;0.835052;0.969008;-0.012511;0.030575;-0.244809;2.000000
2.468817;0.064550;0.164435;0.009617;0.074504;0.167821;4.376697;6.216667;0.835585;0.970042;-0.011162;0.034672;-0.240192;2.000000
2.478411;0.060639;0.158130;0.018287;-0.066426;0.161959;4.546191;6.134258;0.836100;0.971561;-0.010561;0.033842;-0.234120;2.000000
2.484048;0.057420;0.148608;0.015799;-0.028751;0.157404;4.674233;6.073445;0.836288;0.972671;-0.010283;0.032322;-0.229697;2.000000
2.488408;0.054022;0.147629;0.011971;0.043354;0.152819;4.802955;6.013485;0.836303;0.973673;-0.009704;0.032515;-0.225411;2.000000
2.493480;0.050638;0.155627;0.009501;0.094541;0.148355;4.930076;5.955372;0.836159;0.974551;-0.008849;0.034410;-0.221332;2.000000
2.501210;0.047268;0.163611;0.014852;-0.024081;0.144069;5.057939;5.897971;0.835890;0.975390;-0.008030;0.036090;-0.217365;2.000000
2.511966;0.042802;0.141345;0.021273;-0.150041;0.136543;5.228107;5.823122;0.835334;0.976645;-0.008001;0.032150;-0.212290;2.000000
2.515408;0.039258;0.118848;0.021514;-0.116266;0.130641;5.359888;5.766289;0.834717;0.977572;-0.008134;0.028113;-0.208557;2.000000
2.514732;0.035694;0.105152;0.018862;-0.039647;0.124515;5.492014;5.710233;0.833939;0.978388;-0.007944;0.025871;-0.205000;2.000000
2.512440;0.032292;0.104612;0.015727;0.052726;0.118942;5.622019;5.655931;0.833029;0.979076;-0.007327;0.026080;-0.201681;2.000000
2.510978;0.028914;0.102268;0.020415;-0.059702;0.113656;5.754537;5.601407;0.832027;0.979752;-0.006785;0.025708;-0.198443;2.000000
2.508360;0.025621;0.091185;0.020928;-0.053199;0.107414;5.887213;5.547606;0.830923;0.980420;-0.006462;0.023868;-0.195359;2.000000
2.502585;0.021555;0.084977;0.019769;0.032322;0.099220;6.059516;5.478827;0.829287;0.981179;-0.005758;0.023095;-0.191628;2.000000
2.498669;0.018659;0.094111;0.018085;0.116496;0.093393;6.189903;5.427542;0.827925;0.981643;-0.004787;0.025125;-0.189006;2.000000
2.497865;0.015884;0.115246;0.015045;0.190283;0.087789;6.322726;5.375926;0.826457;0.982008;-0.003422;0.029401;-0.186505;2.000000
2.502362;0.013256;0.138944;0.017240;0.079780;0.083294;6.453562;5.325659;0.824983;0.982306;-0.002015;0.033870;-0.184183;2.000000
2.513180;0.009763;0.135009;0.022819;-0.069220;0.076156;6.627323;5.259705;0.822988;0.982868;-0.001284;0.033085;-0.181310;2.000000
2.519778;0.007031;0.122613;0.023845;-0.083621;0.070217;6.761795;5.209228;0.821364;0.983317;-0.000989;0.030751;-0.179279;2.000000
2.523681;0.004267;0.112465;0.023426;-0.036558;0.064443;6.896657;5.159039;0.819668;0.983715;-0.000605;0.028807;-0.177412;2.000000
2.525961;0.001538;0.112348;0.024040;0.039409;0.058789;7.029412;5.110009;0.817949;0.984017;0.000111;0.028786;-0.175735;2.000000
2.528700;-0.001299;0.108976;0.024094;-0.088605;0.054229;7.162405;5.061215;0.816228;0.984315;0.000686;0.027910;-0.174195;2.000000
2.529484;-0.004292;0.094820;0.025857;-0.084202;0.048709;7.297947;5.011767;0.814468;0.984642;0.000954;0.025100;-0.172771;2.000000
2.526462;-0.008190;0.083664;0.026549;-0.023049;0.040774;7.473909;4.947915;0.812121;0.984972;0.001595;0.022983;-0.171169;2.000000
2.522927;-0.011132;0.084603;0.027215;0.045972;0.034901;7.606934;4.899834;0.810317;0.985146;0.002401;0.023074;-0.170143;2.000000
2.520451;-0.014026;0.097919;0.027730;0.136699;0.029010;7.737467;4.852760;0.808556;0.985231;0.003638;0.025457;-0.169290;2.000000
2.521279;-0.017174;0.109960;0.025947;-0.007960;0.024458;7.872752;4.804030;0.806812;0.985304;0.004769;0.027289;-0.168550;2.000000
