,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,12.661235649978279,-0.011130991826153736,1.5531422354592304,-0.010075215079042632,frame_center_00137.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00137.jpg
1,12.485569690018174,-0.017709933531585342,1.5530354505172612,-0.016214227015219018,frame_center_00138.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00138.jpg
2,12.354699897774967,-0.02223034116603073,1.5529567441105938,-0.020386687280782523,frame_center_00139.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00139.jpg
3,12.224150841203635,-0.026279066604926626,1.5528763316311767,-0.024082757370256003,frame_center_00140.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00140.jpg
4,12.091559109252344,-0.029865528940482333,1.5527913895894025,-0.027315271911668715,frame_center_00141.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00141.jpg
5,11.963759499090202,-0.032770738188448556,1.5527075478025736,-0.029893517654639767,frame_center_00142.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00142.jpg
6,11.789366058355608,-0.03587272678557696,1.552600196766648,-0.03258531492679917,frame_center_00143.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00143.jpg
7,11.658917439284567,-0.03747088783140895,1.552517196781122,-0.03391192793030817,frame_center_00144.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00144.jpg
8,11.528292919947665,-0.03846937648271753,1.5524273531679114,-0.03467031796662989,frame_center_00145.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00145.jpg
9,11.39512750626359,-0.038918096844597905,1.552331157639558,-0.034904812166903554,frame_center_00146.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0036\images\Gate 3\frame_center_00146.jpg
