,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,10.949458598390688,0.9193953737846612,1.5514972796964428,1.3166946915459738,frame_center_00051.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00051.jpg
1,10.862104365753336,0.9246500900182963,1.5513083536250438,1.312315985334886,frame_center_00052.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00052.jpg
2,10.773183604246595,0.9291876714962011,1.551109416436607,1.3071013696226363,frame_center_00053.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00053.jpg
3,10.685748424102705,0.9327287825922299,1.5509080605272776,1.30113219309999,frame_center_00054.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00054.jpg
4,10.569779884793627,0.9356239836798529,1.5506368310502325,1.2915749768763625,frame_center_00055.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00055.jpg
5,10.482899601268716,0.9358374336357405,1.5504371941537958,1.2826164091418286,frame_center_00056.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00056.jpg
6,10.392142082632349,0.9342933316119775,1.5502299156477684,1.2716362003567017,frame_center_00057.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00057.jpg
7,10.302375163684161,0.9313567965798306,1.5500225353509807,1.2594974153836929,frame_center_00058.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00058.jpg
8,10.181320699173428,0.9254781686297942,1.5497407244807753,1.2414073465908382,frame_center_00059.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00059.jpg
9,10.088637906415114,0.9196005862351246,1.5495241603474277,1.2263373395734523,frame_center_00060.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00060.jpg
10,9.995085645618719,0.9119879442276065,1.5493113162159327,1.209614462981364,frame_center_00061.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00061.jpg
11,9.903973505658529,0.90315344093628,1.549104846440492,1.192068205429425,frame_center_00062.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00062.jpg
12,9.810489262089213,0.8930961381814528,1.5488896528702965,1.1732242684518703,frame_center_00063.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00063.jpg
13,9.684241262609621,0.8783061958802857,1.5485927631360936,1.1468093821443213,frame_center_00064.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00064.jpg
14,9.587344346449404,0.8658977283941893,1.548364668204009,1.1256829396826504,frame_center_00065.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00065.jpg
15,9.491179660849356,0.8524284521701752,1.548139143400043,1.1037543221398904,frame_center_00066.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00066.jpg
16,9.394208671205188,0.8382950127038543,1.547907142309311,1.0812622529739975,frame_center_00067.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00067.jpg
17,9.2964695841324,0.8236921056617014,1.5476664525573045,1.0584028794317697,frame_center_00068.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00068.jpg
18,9.164228925171729,0.803461569807409,1.547331643184752,1.0272724279969283,frame_center_00069.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00069.jpg
19,9.064208857015034,0.7875296475829342,1.5470776370584458,1.0033186412300092,frame_center_00070.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00070.jpg
20,8.96289425616285,0.7705443714567758,1.546817733656864,0.9784144708399248,frame_center_00071.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00071.jpg
21,8.858642352172609,0.7528451325292773,1.546541812683136,0.9527524141591299,frame_center_00072.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00072.jpg
22,8.755280780891457,0.7354186825150157,1.5462590718346088,0.9275996332982339,frame_center_00073.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00073.jpg
23,8.613617219882437,0.7119889235010384,1.5458584571061438,0.8938391333219898,frame_center_00074.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 2\Sans Cible\frame_center_00074.jpg
