,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.269648889782689,0.38679760588450307,1.5500812236406358,0.8976751257134401,frame_center_00724.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00724.jpg
1,9.14212140810817,0.39180258426364745,1.5498498752724594,0.896827426151253,frame_center_00725.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00725.jpg
2,9.012712466610036,0.39732643202107276,1.5496055594121263,0.896239354379218,frame_center_00726.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00726.jpg
3,8.883573021942652,0.4031135722784738,1.5493512842027117,0.8957608323859372,frame_center_00727.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00727.jpg
4,8.714115705979124,0.4110803897998103,1.5489928461008864,0.8952595125044356,frame_center_00728.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00728.jpg
5,8.587998499813718,0.4172035992915628,1.5487097578362008,0.8949083441687558,frame_center_00729.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00729.jpg
6,8.462172923204056,0.4232993101621476,1.5484193552839085,0.8944169006554468,frame_center_00730.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00730.jpg
7,8.336483473501211,0.42904347799473985,1.548120554655256,0.893483920723467,frame_center_00731.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00731.jpg
8,8.210896501767289,0.4344243523340392,1.5478080179699178,0.8921183788588678,frame_center_00732.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00732.jpg
9,8.040466898891129,0.44094473951965796,1.5473609653732583,0.8894171478973849,frame_center_00733.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00733.jpg
10,7.919153768788083,0.4449099043351996,1.5470299341850333,0.8868106644281131,frame_center_00734.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00734.jpg
11,7.790515696891998,0.44811027449249696,1.5466731192964323,0.8830809237930417,frame_center_00735.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00735.jpg
12,7.660886078322763,0.44970185930745554,1.5463021937371944,0.8777751515773415,frame_center_00736.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00736.jpg
13,7.53247784201388,0.44992593656332325,1.5459173512894455,0.8712575008988983,frame_center_00737.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00737.jpg
14,7.358833102748396,0.44831917865301474,1.5453694474394426,0.8606875863262502,frame_center_00738.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00738.jpg
15,7.225538555055098,0.44577329068229155,1.544930457005444,0.8513850876296933,frame_center_00739.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00739.jpg
16,7.093280903799785,0.4418994664704936,1.5444848728893772,0.8409313919294021,frame_center_00740.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00740.jpg
17,6.9571566953362085,0.4360795427940545,1.5440097682453662,0.8284922662488645,frame_center_00741.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00741.jpg
18,6.8220776270276895,0.4291253706994116,1.5435153289550259,0.8150973456753956,frame_center_00742.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00742.jpg
19,6.641741235817984,0.41870232377013084,1.5428233567458487,0.7962477062966045,frame_center_00743.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00743.jpg
20,6.5012994020765085,0.4095580825323979,1.542266313013517,0.7806882555083514,frame_center_00744.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00744.jpg
21,6.361851842568365,0.3991804890394799,1.5416909426571859,0.7640905870929706,frame_center_00745.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00745.jpg
22,6.22105963583809,0.38813844321614965,1.5410817423106113,0.7468866174484021,frame_center_00746.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0109\images\Gate 12\frame_center_00746.jpg
