,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.926365661566138,0.8066303603510758,1.550861729156351,1.2245852821521859,frame_center_00784.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00784.jpg
1,9.815468751386444,0.8239504301505727,1.5505998918147574,1.2287826775936623,frame_center_00785.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00785.jpg
2,9.707452079127815,0.8418774230742343,1.5503387597420677,1.2332949912388118,frame_center_00786.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00786.jpg
3,9.571154649995668,0.8652341122753795,1.5500004716044842,1.2389255415659512,frame_center_00787.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00787.jpg
4,9.470660944605031,0.8826293305466246,1.549738901230428,1.2427734446495293,frame_center_00788.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00788.jpg
5,9.372018078564956,0.8996093066327115,1.5494719818817448,1.2461599773145,frame_center_00789.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00789.jpg
6,9.272908034667484,0.9159527434013057,1.5491991570946002,1.2486695526993987,frame_center_00790.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00790.jpg
7,9.174485291568091,0.9305599180925406,1.5489259996119815,1.2494904531102482,frame_center_00791.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00791.jpg
8,9.07659132756931,0.9437243816206802,1.5486460026568407,1.2489439935113595,frame_center_00792.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00792.jpg
9,8.949981919333528,0.9585639973643927,1.5482673364430681,1.2461385182311804,frame_center_00793.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0006\images\Gate 13\Sans Cible\frame_center_00793.jpg
