0.089095;-0.141740;0.264578;9.743229
0.104937;-0.307104;0.256317;9.736157
0.071321;0.053869;0.269449;9.750066
0.054548;0.221205;0.275790;9.754533
0.095111;-0.192684;0.253234;9.743697
0.074829;0.059199;0.256709;9.746498
0.062641;0.184450;0.257285;9.755671
0.053177;0.294368;0.256417;9.765083
0.090901;-0.150600;0.228542;9.746839
0.067250;0.154855;0.229525;9.755760
0.065539;0.158071;0.221131;9.759231
0.059414;0.243571;0.215751;9.767940
0.057548;0.256799;0.208695;9.773997
0.102909;-0.388750;0.171928;9.730220
0.089539;-0.155367;0.164934;9.734787
0.083036;-0.046011;0.155811;9.743869
0.073946;0.132534;0.149773;9.750989
0.097653;-0.220898;0.120150;9.731581
0.086477;0.019354;0.113949;9.743128
0.076201;0.243929;0.109949;9.752869
0.075127;0.280122;0.103308;9.761273
0.074930;0.310297;0.098336;9.752506
0.094715;-0.147976;0.076896;9.743572
0.084748;0.106892;0.075199;9.754621
0.083172;0.154732;0.070585;9.761638
0.080120;0.259741;0.067812;9.773028
0.081583;0.235036;0.063510;9.780027
0.094436;-0.159252;0.047087;9.757507
0.091903;-0.031750;0.043598;9.764918
0.089835;0.092853;0.039553;9.772314
0.089492;0.204503;0.035778;9.782058
0.098163;-0.341999;0.023843;9.768602
0.095965;-0.066592;0.020300;9.774327
0.096264;0.075228;0.015827;9.782025
0.097496;0.151125;0.010418;9.789539
0.097317;-0.391779;0.000435;9.778661
0.098794;-0.137201;-0.005727;9.785187
0.095676;0.070475;-0.012129;9.794574
0.085022;0.154468;-0.018494;9.801208
0.067382;0.206544;-0.023385;9.810085
0.047378;-0.345901;-0.026756;9.799232
0.023873;-0.179550;-0.027111;9.790665
0.002227;-0.013537;-0.023965;9.795448
-0.023455;0.127983;-0.016236;9.803458
-0.050946;0.224643;-0.002963;9.811015
-0.045394;-0.163577;0.011797;9.787696
-0.077204;-0.082945;0.035552;9.785172
-0.105507;-0.061885;0.065714;9.794346
-0.108714;0.084737;0.105548;9.805961
-0.102826;0.180580;0.150859;9.815573
0.002633;-0.320387;0.177768;9.802620
0.003495;-0.121035;0.225074;9.810140
-0.006559;0.056797;0.276822;9.820057
-0.012415;0.149936;0.326158;9.827800
