-0.289819;0.095535;0.627847;10.024654;0
-0.279189;0.101930;0.633690;10.024654;0
-0.270483;0.097296;0.633690;10.024654;0
-0.261211;0.079722;0.639025;10.024654;0
-0.251692;0.065643;0.639025;10.024654;0
-0.238892;0.060644;0.643847;10.024654;0
-0.227851;0.068944;0.643847;10.024654;0
-0.216858;0.074874;0.643847;10.024654;0
-0.205687;0.075814;0.648174;10.024654;0
-0.195024;0.078991;0.648174;10.024654;0
-0.180183;0.089179;0.652043;10.024654;0
-0.168924;0.100927;0.652043;10.024654;0
-0.158290;0.103690;0.655516;10.024654;0
-0.147415;0.097217;0.655516;10.024654;0
-0.133610;0.090343;0.658678;10.024654;0
-0.123164;0.092008;0.658678;10.024654;0
-0.113195;0.100977;0.661636;10.024654;0
-0.103316;0.110810;0.661636;10.024654;0
-0.093911;0.105704;0.664519;10.024654;0
-0.084723;0.097010;0.664519;10.024654;0
-0.073258;0.090876;0.664519;10.024654;0
-0.065148;0.092522;0.667474;10.024654;0
-0.057373;0.089108;0.667474;10.024654;0
-0.050092;0.078823;0.670663;10.024654;0
-0.040992;0.070006;0.670663;10.024654;0
-0.034415;0.072606;0.674261;10.024654;0
-0.028028;0.079353;0.674261;10.024654;0
-0.022036;0.076199;0.678445;10.024654;0
-0.014683;0.070992;0.678445;10.024654;0
-0.009366;0.072817;0.683392;10.024654;0
-0.004387;0.081971;0.683392;10.024654;0
0.000478;0.092089;0.689269;10.024654;0
0.006642;0.086505;0.689269;10.024654;0
0.011022;0.083279;0.696223;10.024654;0
0.015409;0.083245;0.696223;10.024654;0
0.019667;0.063707;0.696223;10.024654;0
0.023845;0.034607;0.704372;10.024654;0
0.029204;0.006227;0.704372;10.024654;0
0.032954;0.007628;0.713801;10.024654;0
0.036397;0.027007;0.713801;10.024654;0
0.039788;0.054630;0.724547;10.024654;0
0.043493;0.071797;0.724547;10.024654;0
0.047419;0.086564;0.736599;10.024654;0
0.050837;0.101299;0.736599;10.024654;0
0.054694;0.117828;0.749890;10.024654;0
0.059359;0.134706;0.749890;10.024654;0
0.067547;0.138296;0.764294;10.024654;0
0.076221;0.125382;0.764294;10.024654;0
-1.000000;0.101491;0.764294;10.024654;0
-1.000000;0.104459;0.779629;10.024654;0
-1.000000;0.110885;0.779629;10.024654;0
-1.000000;0.120034;0.795675;10.024654;0
-1.000000;0.117784;0.795675;10.024654;0
-1.000000;0.113508;0.795675;10.024654;0
-1.000000;0.112706;0.812197;10.024654;0
-1.000000;0.114378;0.812197;10.024654;0
-1.000000;0.109721;0.812197;10.024654;0
-1.000000;0.103214;0.828962;10.024654;0
-1.000000;0.103706;0.828962;10.024654;0
-1.000000;0.111000;0.828962;10.024654;0
-1.000000;0.123590;0.845741;10.024654;0
-1.000000;0.137120;0.845741;10.024654;0
-1.000000;0.134461;0.845741;10.024654;0
-1.000000;0.130138;0.862316;10.024654;0
-1.000000;0.129884;0.862316;10.024654;0
-0.986427;0.133012;0.862316;10.024654;0
-0.970297;0.130031;0.878487;10.024654;0
-0.953350;0.125687;0.878487;10.024654;0
-0.935834;0.125785;0.878487;10.024654;0
-0.912211;0.132885;0.878487;10.024654;0
-0.893481;0.141808;0.894071;10.024654;0
-0.874145;0.149698;0.894071;10.024654;0
-0.854502;0.148635;0.894071;10.024654;0
