2.477381;0.120314;0.161123;0.005136;0.073798;0.180983;2.843900;7.315840;0.799274;0.940791;-0.018779;0.031598;-0.336988;2.000000
2.477064;0.124104;0.169644;0.005831;0.017957;0.190881;2.958278;7.232263;0.801412;0.942518;-0.017959;0.033111;-0.332026;2.000000
2.478615;0.126109;0.162930;0.019619;-0.146693;0.198278;3.071666;7.151454;0.803459;0.944366;-0.017928;0.031857;-0.326860;2.000000
2.477686;0.126491;0.135284;0.022706;-0.191581;0.203979;3.185961;7.071960;0.805377;0.946359;-0.018883;0.026718;-0.321456;2.000000
2.471154;0.125233;0.112170;0.015485;-0.109138;0.208802;3.298834;6.995301;0.807114;0.948284;-0.019581;0.022634;-0.316008;2.000000
2.457414;0.121707;0.102445;0.005233;0.033164;0.214162;3.451297;6.894547;0.809175;0.950767;-0.019481;0.021364;-0.308555;2.000000
2.447543;0.118120;0.114037;-0.001613;0.129727;0.217988;3.567049;6.820131;0.810554;0.952558;-0.018543;0.023951;-0.302846;2.000000
2.441239;0.113966;0.122773;0.009182;0.019893;0.219647;3.685311;6.745899;0.811871;0.954385;-0.017684;0.025862;-0.296930;2.000000
2.436609;0.109344;0.123039;0.009869;0.022641;0.219750;3.804109;6.673100;0.813054;0.956221;-0.017122;0.026262;-0.290961;2.000000
2.433030;0.104560;0.126545;0.007471;0.058103;0.218882;3.917159;6.605407;0.814032;0.957903;-0.016425;0.027318;-0.285317;2.000000
2.430983;0.097514;0.140677;0.002520;0.110503;0.216678;4.075071;6.513331;0.815172;0.960111;-0.015095;0.030510;-0.277539;2.000000
2.433205;0.091995;0.158284;0.001439;0.130104;0.214596;4.195934;6.444731;0.815907;0.961680;-0.013842;0.034135;-0.271689;2.000000
2.439291;0.086722;0.162818;0.014593;-0.039461;0.211004;4.311286;6.380708;0.816543;0.963197;-0.013158;0.035042;-0.266176;2.000000
2.445762;0.081132;0.152242;0.018173;-0.080726;0.205722;4.431817;6.315252;0.817090;0.964805;-0.012997;0.033154;-0.260542;2.000000
2.450889;0.073643;0.140406;0.014607;-0.016462;0.198094;4.590130;6.231388;0.817593;0.966772;-0.012688;0.031147;-0.253418;2.000000
2.453601;0.067843;0.141764;0.010129;0.057515;0.191745;4.714552;6.167067;0.817823;0.968151;-0.012030;0.031685;-0.248063;2.000000
2.457484;0.062349;0.154696;0.004062;0.141817;0.185670;4.837488;6.104820;0.817931;0.969357;-0.010966;0.034413;-0.242985;2.000000
2.465337;0.057048;0.170287;0.012051;0.013965;0.179600;4.963469;6.042320;0.817971;0.970502;-0.009846;0.037397;-0.237973;2.000000
2.475360;0.052115;0.161886;0.018648;-0.091279;0.172032;5.088200;5.981661;0.817927;0.971721;-0.009580;0.035857;-0.233196;2.000000
2.483227;0.047256;0.147373;0.018388;-0.078916;0.163923;5.216041;5.920679;0.817752;0.972922;-0.009489;0.033217;-0.228536;2.000000
2.489535;0.041221;0.135858;0.016410;-0.017414;0.153059;5.385335;5.841657;0.817300;0.974329;-0.009073;0.031321;-0.222757;2.000000
2.493018;0.037087;0.137274;0.014379;0.042912;0.145523;5.512420;5.783558;0.816816;0.975238;-0.008422;0.031766;-0.218704;2.000000
2.497375;0.033265;0.131654;0.021439;-0.105091;0.138101;5.640076;5.726191;0.816268;0.976136;-0.008027;0.030668;-0.214835;2.000000
2.499507;0.029755;0.114526;0.023364;-0.108439;0.130320;5.765934;5.670553;0.815645;0.977019;-0.007994;0.027483;-0.211224;2.000000
2.497366;0.025467;0.098469;0.020653;-0.026953;0.120011;5.933412;5.597836;0.814647;0.978050;-0.007667;0.024685;-0.206762;2.000000
2.494084;0.022511;0.100724;0.016797;0.080217;0.112692;6.062057;5.542937;0.813760;0.978703;-0.006910;0.025339;-0.203596;2.000000
2.492678;0.019794;0.110717;0.020113;0.005698;0.106360;6.193169;5.487787;0.812800;0.979283;-0.005920;0.027229;-0.200569;2.000000
2.492479;0.017316;0.104657;0.022546;-0.053853;0.099479;6.322224;5.434246;0.811822;0.979888;-0.005448;0.026118;-0.197758;2.000000
2.490060;0.014323;0.094321;0.022938;-0.024342;0.090396;6.490709;5.365369;0.810426;0.980614;-0.004865;0.024307;-0.194378;2.000000
2.487064;0.012175;0.095651;0.022292;0.060602;0.084005;6.620044;5.313216;0.809274;0.981076;-0.004103;0.024649;-0.192002;2.000000
2.485430;0.010170;0.108483;0.020485;0.130466;0.078089;6.747148;5.262521;0.808097;0.981434;-0.002970;0.027191;-0.189841;2.000000
2.487311;0.008167;0.124118;0.022154;0.022427;0.073260;6.876779;5.211339;0.806895;0.981749;-0.001752;0.030006;-0.187789;2.000000
2.491965;0.005364;0.114874;0.025620;-0.072261;0.066316;7.048600;5.144229;0.805327;0.982287;-0.001148;0.027982;-0.185277;2.000000
2.493165;0.003141;0.109094;0.025169;0.000195;0.061006;7.176586;5.094713;0.804150;0.982642;-0.000634;0.026735;-0.183576;2.000000
2.493987;0.000681;0.109645;0.025393;-0.112358;0.057008;7.309389;5.043702;0.802947;0.982952;0.000080;0.026426;-0.181952;2.000000
2.492736;-0.002132;0.080465;0.024628;-0.284822;0.053410;7.439960;4.993864;0.801864;0.983376;-0.000271;0.020240;-0.180450;2.000000
2.482752;-0.005245;0.034855;0.025545;-0.333606;0.048212;7.570276;4.944381;0.800832;0.983775;-0.001089;0.011162;-0.179054;2.000000
2.453785;-0.009559;-0.011051;0.026583;-0.105985;0.040229;7.743510;4.878911;0.799387;0.984133;-0.001651;0.002164;-0.177413;2.000000
2.427633;-0.012695;-0.011652;0.027011;0.114195;0.033518;7.871401;4.830738;0.798225;0.984316;-0.000871;0.002196;-0.176399;2.000000
2.405388;-0.015608;0.015362;0.018449;0.281100;0.027216;7.995767;4.783973;0.797043;0.984435;0.000781;0.007622;-0.175582;2.000000
2.390340;-0.018414;0.056287;0.009936;0.222185;0.022193;8.123681;4.735915;0.795883;0.984462;0.002727;0.015534;-0.174885;2.000000
2.381611;-0.021321;0.082368;-0.005171;0.117176;0.015579;8.277825;4.678018;0.794619;0.984482;0.003807;0.020615;-0.174232;2.000000
2.378612;-0.023063;0.101944;-0.024531;0.138124;0.009882;8.418281;4.625268;0.793558;0.984466;0.004072;0.024466;-0.173815;2.000000
2.380111;-0.023324;0.123561;-0.042890;0.161218;0.005835;8.543156;4.578405;0.792698;0.984395;0.003876;0.028762;-0.173561;2.000000
2.386148;-0.022011;0.148386;-0.063710;0.174926;0.003163;8.668324;4.531531;0.791930;0.984273;0.003176;0.033719;-0.173376;2.000000
2.397139;-0.018758;0.174469;-0.088453;0.169644;0.002287;8.794089;4.484636;0.791262;0.984114;0.001875;0.038908;-0.173213;2.000000
