477.576233;455.319520;442.080857;448.769338
467.252292;455.008067;450.970891;450.048316
455.118000;454.027669;464.215661;451.325875
449.822235;453.544392;469.676250;451.749700
449.327851;453.686403;470.337654;451.974874
452.178302;454.292659;467.839261;452.098877
464.097330;456.793707;451.330972;452.359531
455.161366;456.176447;460.635822;453.170939
453.428695;456.374705;462.519203;453.708962
456.021861;457.181834;459.516226;453.921157
455.338725;457.439427;460.058069;454.353118
460.755776;458.947789;449.677964;454.692186
453.700481;458.834506;456.868429;455.595370
450.325156;459.108948;459.802845;456.181673
449.439155;459.105038;461.401555;456.300262
452.815180;459.643892;457.628147;456.359268
458.287777;460.709897;447.731520;456.564258
462.587649;462.214204;439.826817;457.410721
445.423569;460.986235;459.072658;458.267149
440.018173;460.497438;465.054132;458.221383
461.458583;462.469141;442.760308;458.239697
444.775711;461.164089;460.606666;458.397372
446.030484;461.134319;460.659654;458.260453
446.460809;461.055252;461.780969;458.143274
452.549091;461.186265;457.318488;457.747672
455.092382;461.141737;452.902015;457.697665
452.372136;460.809554;456.685759;457.787836
452.743696;460.655281;457.305753;457.570173
453.680647;460.823145;456.620075;457.558205
454.495695;460.713812;456.464081;457.395195
455.994654;460.662145;452.742530;457.198470
451.065063;460.601690;458.159821;457.393572
448.678995;460.740708;460.857429;457.416937
450.504602;460.935630;459.291204;457.462777
455.653812;460.927472;452.769749;457.331310
450.502580;461.243431;458.238992;457.540013
446.584867;461.482906;462.493811;457.927394
449.606369;461.777514;459.801940;458.201060
449.560012;461.972170;460.300187;458.685695
458.184302;461.181095;450.159233;458.666957
452.416153;461.020396;456.567989;459.216729
450.234883;460.862338;459.439450;459.283865
449.033726;460.459292;461.744511;459.332868
454.179059;460.207820;458.089318;458.550331
456.405785;459.495816;457.391919;457.900802
456.922655;458.287994;457.392333;456.804885
456.299360;456.802509;460.353791;456.142639
457.282826;455.809939;462.212668;454.707519
479.047494;457.138506;440.760602;451.102497
456.399700;454.250716;468.757183;449.974228
457.263525;453.108589;471.662113;447.553344
459.943112;452.061956;472.524137;445.720460
462.689315;450.681224;473.062488;444.568744
480.071661;454.006592;452.074103;443.938771
468.177592;449.038048;469.175212;444.257834
466.693461;447.298765;472.679952;444.401951
464.091223;445.183710;477.915955;444.505154
483.169072;450.515213;454.398708;442.630160
475.383923;449.483689;461.174129;444.318162
466.293033;445.836311;473.694065;444.748903
466.907244;446.095805;473.497175;444.649618
466.562455;446.123889;474.358550;444.733651
466.684205;446.567445;474.319443;444.992308
477.601935;452.490740;455.509395;445.042444
466.957386;449.969730;467.669479;446.429736
462.770037;449.006135;472.625090;447.383227
463.700764;450.139858;470.179178;447.797327
462.219494;449.265869;473.418370;448.029294
471.246485;455.056197;455.537642;448.609566
463.002715;453.585130;464.187876;450.290410
459.531504;453.141649;467.879720;451.172402
457.178071;452.007093;471.777452;451.556606
475.027427;459.790644;445.315465;450.348171
459.879803;456.127116;462.149844;453.015663
457.508531;455.689201;464.698361;453.860654
456.333962;455.109723;466.937654;453.951660
458.029517;455.778496;465.096303;453.819491
469.846118;461.682386;444.815258;453.915309
457.477232;458.454412;459.709033;455.526620
454.499948;457.684133;463.639471;455.906954
453.359732;456.663576;466.657860;455.817786
453.790057;456.521465;466.567793;455.866362
454.786699;459.365100;459.096919;456.772981
454.347097;458.975604;460.253803;457.011310
452.452386;458.377093;463.457703;457.025865
452.243327;457.776583;465.395405;456.723673
471.604335;463.574817;438.610636;455.443848
455.916025;460.214815;457.068845;457.052354
454.945751;459.633137;458.922605;457.185394
453.274284;458.864997;462.204032;457.064187
454.717338;459.091978;461.053634;456.806714
468.151654;463.256813;440.403839;456.421325
455.022388;460.363834;456.647926;457.595321
452.405766;459.823779;460.303845;457.631241
452.525596;459.525236;461.308128;457.345526
452.988357;459.389034;461.598470;457.156834
457.642102;461.340613;452.261436;457.454955
451.512197;460.407137;459.430760;458.173511
449.591014;459.377142;463.560359;457.779936
452.774789;459.629870;461.215952;457.222736
469.816902;463.133246;438.228450;456.530309
454.487244;460.859130;455.959346;457.739949
452.599586;460.063097;459.259616;457.538197
452.638829;459.860537;460.178137;457.311198
452.405767;459.513038;461.818163;457.106061
465.814592;461.985456;443.465703;456.677048
454.253384;460.513350;456.777852;457.456570
449.899844;459.686204;462.386662;457.602546
452.781571;459.766234;460.221165;457.113678
453.338148;459.765270;460.225732;456.980512
467.921329;461.874169;441.280373;456.576311
453.329952;460.206347;458.151615;457.174316
451.247056;459.902135;460.771986;457.353581
449.775160;459.417238;463.839945;457.109993
470.836002;461.869754;438.303922;456.257257
454.188859;460.332765;456.568175;457.084335
451.911645;459.993901;459.848557;457.217835
452.608688;459.844822;460.109034;456.983973
451.914090;459.856629;461.395036;457.090923
457.822837;460.720176;452.333668;457.002227
452.502508;460.334245;458.549414;457.327651
449.226541;459.973520;462.771808;457.469109
451.695009;459.982096;461.426398;457.159302
454.013945;460.143758;459.759275;457.027473
454.618533;460.524947;456.908983;457.271257
452.832393;460.274946;459.390020;457.347494
451.319209;460.128646;461.718893;457.365391
453.214625;460.088101;460.826599;457.215860
455.359033;460.206756;459.216890;457.139810
458.718377;460.512845;453.335747;456.962999
453.803026;460.462003;458.960386;457.107586
451.484841;460.531418;461.840407;457.101957
452.087889;460.753699;461.485820;457.115126
458.966916;461.090466;451.909868;456.972288
452.808095;461.236115;458.271554;457.345630
450.712896;461.474501;460.110357;457.675140
449.031631;461.899503;461.538857;458.117663
453.340988;462.150260;456.720760;458.489336
460.105740;462.024605;445.830780;458.688517
452.655561;462.672149;452.682936;459.242978
449.317317;463.411809;455.169853;459.706610
446.283010;462.957148;457.451670;461.540459
446.644321;463.180247;457.407904;461.786015
452.648103;462.484052;450.392931;461.277127
446.183757;463.212113;456.911985;461.571298
445.765828;463.663877;458.078360;461.040465
446.582338;464.012614;458.429680;460.604181
472.260354;462.598250;431.649194;459.126679
452.841517;462.573093;453.166202;458.511483
450.660474;462.447874;456.591962;458.225052
449.992262;462.042791;458.442332;457.914499
449.954831;461.686089;459.821658;457.735118
450.595655;461.351802;460.581931;457.561360
453.561545;459.676166;457.259989;456.338208
452.288012;459.477084;459.671765;456.139718
450.904820;459.393298;462.074340;456.018908
452.334732;459.280036;461.633555;455.937115
474.804768;457.423202;437.388768;454.551449
455.378813;457.964943;457.985647;454.593525
454.686079;458.151128;459.415640;454.683177
450.335260;458.495948;464.422162;454.911087
