0.110270;-0.369855;0.257880;9.745666
0.120701;-0.442412;0.251409;9.734552
0.095010;-0.158858;0.259312;9.748481
0.071062;0.117235;0.266300;9.751425
0.055522;0.295424;0.270245;9.757392
0.043227;0.421577;0.274107;9.767795
0.085466;-0.059936;0.247108;9.747438
0.066250;0.163885;0.248145;9.752619
0.057046;0.249504;0.245846;9.762376
0.056717;0.234240;0.238983;9.768459
0.101265;-0.323843;0.206152;9.741441
0.082297;-0.049845;0.203522;9.749519
0.079275;-0.010371;0.193412;9.750875
0.074557;0.087598;0.184042;9.755852
0.064130;0.255206;0.179662;9.764988
0.104584;-0.370506;0.145216;9.734918
0.091417;-0.120439;0.138194;9.740991
0.123164;-0.625278;0.105354;9.723149
0.098903;-0.153449;0.102274;9.739139
0.080708;0.202774;0.098839;9.742056
0.096163;-0.119301;0.077750;9.752900
0.080103;0.260235;0.078422;9.752225
0.076244;0.351919;0.076055;9.764095
0.071879;0.468631;0.075801;9.778593
0.071391;0.440002;0.074405;9.791831
0.084490;0.071752;0.061102;9.770771
0.080437;0.151337;0.060372;9.779547
0.079019;0.187800;0.058148;9.786123
0.080108;0.164177;0.055051;9.790414
0.093636;-0.476772;0.041668;9.755658
0.088835;-0.179005;0.040221;9.768181
0.087650;-0.055531;0.036709;9.775043
0.087869;0.091490;0.032522;9.780684
0.089762;0.125391;0.027272;9.785626
0.094125;-0.221632;0.016261;9.769117
0.095818;-0.033732;0.010535;9.778450
0.096364;0.175999;0.004410;9.789910
0.099011;0.206834;-0.002679;9.798668
0.093121;0.291051;-0.009496;9.810858
0.075170;-0.172450;-0.017934;9.785660
0.054117;-0.021828;-0.022686;9.796374
0.033208;0.084714;-0.024906;9.803135
0.006911;0.216406;-0.023430;9.811530
-0.013456;0.177500;-0.018088;9.815457
-0.013495;-0.440908;-0.011260;9.791048
-0.044454;-0.139148;0.004665;9.797898
-0.076336;-0.048647;0.025136;9.800061
-0.105565;0.018635;0.052591;9.804750
-0.074971;-0.514995;0.075511;9.792521
-0.068480;-0.095911;0.122191;9.799887
-0.042136;0.078758;0.167874;9.803540
-0.010757;0.160641;0.211713;9.811585
0.012599;0.205142;0.256012;9.820614
0.096359;-0.222430;0.279728;9.815732
0.073049;-0.041813;0.321980;9.817000
0.053391;0.040092;0.360056;9.822651
0.010794;0.221449;0.405182;9.831543
0.077146;-0.236999;0.409003;9.822857
0.046944;-0.112691;0.440553;9.812232
0.008705;0.054860;0.473329;9.817832
-0.004511;0.100659;0.496810;9.824036
-0.018004;0.160185;0.520592;9.830997
-0.035776;0.232786;0.546872;9.839225
0.070475;-0.261146;0.516093;9.815458
0.040973;-0.073774;0.533746;9.819581
0.013220;0.075425;0.551945;9.828394
0.009462;0.108464;0.559034;9.831687
-0.015632;0.228323;0.577021;9.840726
0.088870;-0.246240;0.527835;9.812300
0.058870;-0.074236;0.533593;9.817316
0.038824;0.034441;0.537886;9.824713
-0.000203;0.218079;0.553853;9.834375
0.100347;-0.256266;0.499998;9.815384
0.070434;-0.082472;0.503804;9.816314
0.050815;0.012097;0.504807;9.823850
0.023010;0.158143;0.511995;9.830497
0.019886;0.172384;0.508854;9.834284
0.104873;-0.241970;0.455248;9.813526
0.074316;-0.055607;0.455971;9.816847
0.052530;0.066431;0.456299;9.823345
0.020470;0.234880;0.465397;9.832226
0.113127;-0.273115;0.406203;9.801971
0.077051;-0.046573;0.408922;9.803610
0.061558;0.033765;0.405717;9.810758
0.042568;0.159484;0.406610;9.819021
0.021360;0.279269;0.412091;9.828207
0.112476;-0.291645;0.357059;9.801196
0.077072;-0.047399;0.363960;9.805722
0.063524;0.021270;0.362073;9.811740
0.042144;0.158835;0.365802;9.819800
0.040659;0.161171;0.360812;9.822390
0.101569;-0.256075;0.317748;9.795927
0.078573;-0.075933;0.315953;9.800432
0.064412;0.037462;0.313976;9.806449
0.049576;0.150483;0.314306;9.812282
0.112725;-0.331644;0.270595;9.787814
0.086352;-0.093609;0.272857;9.793572
0.073940;0.002214;0.269310;9.799689
0.049540;0.212152;0.274801;9.808736
0.044839;0.244089;0.273227;9.813740
0.108747;-0.321880;0.232000;9.785435
0.081414;-0.059893;0.235766;9.794267
0.068000;0.059500;0.236295;9.798840
0.058884;0.142721;0.235416;9.804531
0.048540;0.242121;0.237939;9.813830
0.100214;-0.291240;0.204601;9.785543
0.080851;-0.065626;0.205879;9.793759
0.065470;0.099114;0.207784;9.800687
0.062381;0.137496;0.204856;9.803378
0.060135;0.163188;0.202391;9.807897
0.095048;-0.253544;0.177889;9.786052
0.079823;-0.036310;0.178525;9.792330
0.071180;0.063189;0.177353;9.797106
0.057587;0.241670;0.180594;9.806965
0.098406;-0.311694;0.154049;9.781581
0.082428;-0.069520;0.155283;9.784896
0.073352;0.053527;0.155284;9.793714
0.067946;0.139112;0.154129;9.799794
0.063810;0.198857;0.153237;9.807586
0.091085;-0.195117;0.130730;9.781936
0.080949;-0.020868;0.129639;9.790844
0.071661;0.136038;0.129428;9.799435
0.066257;0.231338;0.129230;9.807690
0.097439;-0.337554;0.108719;9.791162
0.082142;-0.049879;0.111437;9.797189
0.075552;0.053705;0.111000;9.802951
0.068884;0.173922;0.110894;9.810665
0.064610;0.237736;0.110742;9.819064
0.087960;-0.295555;0.094973;9.798625
0.079432;-0.021053;0.096484;9.804958
0.081654;0.036685;0.094158;9.808084
0.084159;0.172347;0.092802;9.815251
0.090451;0.220825;0.089333;9.820337
