-0.290164;0.096259;0.627847;10.024654;0
-0.282308;0.101517;0.633690;10.024654;0
-0.270878;0.081642;0.633690;10.024654;0
-0.261461;0.057132;0.639025;10.024654;0
-0.252147;0.042664;0.639025;10.024654;0
-0.242104;0.042638;0.639025;10.024654;0
-0.231675;0.056009;0.643847;10.024654;0
-0.217786;0.069526;0.643847;10.024654;0
-0.206702;0.076211;0.648174;10.024654;0
-0.195508;0.086810;0.648174;10.024654;0
-0.184641;0.100772;0.652043;10.024654;0
-0.173336;0.113670;0.652043;10.024654;0
-0.158908;0.109559;0.655516;10.024654;0
-0.148030;0.103470;0.655516;10.024654;0
-0.137386;0.099772;0.658678;10.024654;0
-0.126988;0.104017;0.658678;10.024654;0
-0.116829;0.110450;0.661636;10.024654;0
-0.104026;0.096265;0.661636;10.024654;0
-0.094528;0.065083;0.661636;10.024654;0
-0.085526;0.032616;0.664519;10.024654;0
-0.074831;0.014861;0.664519;10.024654;0
-0.066975;0.017091;0.667474;10.024654;0
-0.059536;0.022067;0.667474;10.024654;0
-0.052510;0.035910;0.670663;10.024654;0
-0.045743;0.060093;0.670663;10.024654;0
-0.039279;0.088388;0.674261;10.024654;0
-0.031077;0.104825;0.674261;10.024654;0
-0.025445;0.113006;0.678445;10.024654;0
-0.020145;0.122394;0.678445;10.024654;0
-0.014764;0.132834;0.678445;10.024654;0
-0.007950;0.139152;0.683392;10.024654;0
-0.003111;0.127952;0.683392;10.024654;0
0.001662;0.114840;0.689269;10.024654;0
0.006200;0.107403;0.689269;10.024654;0
0.012168;0.104298;0.696223;10.024654;0
0.016498;0.091719;0.696223;10.024654;0
0.020623;0.079492;0.704372;10.024654;0
0.024750;0.074565;0.704372;10.024654;0
0.028641;0.079329;0.713801;10.024654;0
0.033655;0.091777;0.713801;10.024654;0
0.037323;0.088872;0.724547;10.024654;0
0.040997;0.082360;0.724547;10.024654;0
0.044671;0.078693;0.736599;10.024654;0
0.048481;0.082317;0.736599;10.024654;0
0.052659;0.092060;0.749890;10.024654;0
0.059384;0.097869;0.749890;10.024654;0
0.065839;0.087451;0.764294;10.024654;0
0.074083;0.078213;0.764294;10.024654;0
-1.000000;0.077428;0.764294;10.024654;0
-1.000000;0.084517;0.779629;10.024654;0
-1.000000;0.084153;0.779629;10.024654;0
-1.000000;0.087150;0.795675;10.024654;0
-1.000000;0.094717;0.795675;10.024654;0
-1.000000;0.104545;0.795675;10.024654;0
-1.000000;0.110627;0.812197;10.024654;0
-1.000000;0.108534;0.812197;10.024654;0
-1.000000;0.106918;0.812197;10.024654;0
-1.000000;0.109664;0.828962;10.024654;0
-1.000000;0.115944;0.828962;10.024654;0
-1.000000;0.117348;0.828962;10.024654;0
-1.000000;0.116991;0.845741;10.024654;0
-1.000000;0.120205;0.845741;10.024654;0
-1.000000;0.126789;0.845741;10.024654;0
-1.000000;0.136918;0.862316;10.024654;0
-1.000000;0.142148;0.862316;10.024654;0
-0.992550;0.139390;0.862316;10.024654;0
-0.976579;0.137695;0.878487;10.024654;0
-0.959818;0.140315;0.878487;10.024654;0
-0.942296;0.147310;0.878487;10.024654;0
-0.918044;0.148251;0.878487;10.024654;0
-0.898871;0.142893;0.894071;10.024654;0
-0.879351;0.138927;0.894071;10.024654;0
-0.860334;0.141243;0.894071;10.024654;0
-0.833765;0.147403;0.908905;10.024654;0
-0.812825;0.143514;0.908905;10.024654;0
-0.791817;0.138737;0.908905;10.024654;0
-0.770901;0.139521;0.908905;10.024654;0
-0.750773;0.145216;0.922852;10.024654;0
-0.723515;0.144405;0.922852;10.024654;0
-0.702251;0.137428;0.922852;10.024654;0
-0.681666;0.133208;0.922852;10.024654;0
-0.661416;0.136536;0.935794;10.024654;0
-0.641668;0.139669;0.935794;10.024654;0
-0.622065;0.134144;0.935794;10.024654;0
-0.596775;0.127659;0.947638;10.024654;0
-0.577483;0.128111;0.947638;10.024654;0
-0.559585;0.135922;0.947638;10.024654;0
-0.541292;0.145177;0.947638;10.024654;0
-0.521936;0.142786;0.958313;10.024654;0
-0.501209;0.139024;0.958313;10.024654;0
-0.484051;0.140804;0.958313;10.024654;0
-0.467566;0.146287;0.958313;10.024654;0
-0.451612;0.145197;0.967770;10.024654;0
-0.430426;0.134052;0.967770;10.024654;0
-0.414897;0.128178;0.967770;10.024654;0
-0.399842;0.129175;0.975981;10.024654;0
-0.385157;0.130179;0.975981;10.024654;0
-0.371094;0.121743;0.975981;10.024654;0
-0.357272;0.112363;0.975981;10.024654;0
-0.340052;0.111582;0.982938;10.024654;0
-0.327470;0.120612;0.982938;10.024654;0
-0.315160;0.124115;0.982938;10.024654;0
-0.302976;0.116974;0.982938;10.024654;0
-0.291214;0.111625;0.988652;10.024654;0
-0.276726;0.113462;0.988652;10.024654;0
-0.265795;0.121951;0.988652;10.024654;0
-0.255285;0.122915;0.993149;10.024654;0
-0.245071;0.114238;0.993149;10.024654;0
-0.231937;0.106637;0.993149;10.024654;0
-0.222333;0.108062;0.993149;10.024654;0
-0.213331;0.113397;0.996471;10.024654;0
-0.204207;0.111943;0.996471;10.024654;0
-0.195510;0.103625;0.996471;10.024654;0
-0.186961;0.097311;0.998675;10.024654;0
-0.176274;0.100037;0.998675;10.024654;0
-0.168389;0.103533;0.998675;10.024654;0
-0.160721;0.096818;0.998675;10.024654;0
-0.153323;0.090840;0.998675;10.024654;0
-0.143815;0.091726;0.998675;10.024654;0
-0.136828;0.094746;0.998675;10.024654;0
-0.130042;0.086269;0.998675;10.024654;0
-0.123748;0.076532;0.999826;10.024654;0
-0.115886;0.072064;0.999826;10.024654;0
-0.109822;0.079083;0.999826;10.024654;0
-0.104141;0.086732;0.999826;10.024654;0
-0.098545;0.082802;1.000000;10.024654;0
-0.093172;0.079028;1.000000;10.024654;0
-0.088104;0.080872;1.000000;10.024654;0
-0.083139;0.089669;0.999278;10.024654;0
-0.076838;0.100286;0.999278;10.024654;0
-0.072228;0.095977;0.999278;10.024654;0
-0.067820;0.092558;0.999278;10.024654;0
-0.063636;0.094808;0.997747;10.024654;0
-0.059757;0.101999;0.997747;10.024654;0
-0.054933;0.098748;0.997747;10.024654;0
-0.051742;0.093903;0.992609;10.024654;0
-0.049029;0.093575;0.992609;10.024654;0
-0.046919;0.100886;0.992609;10.024654;0
-0.045659;0.111382;0.992609;10.024654;0
-0.045593;0.110792;0.989178;10.024654;0
0.052569;0.081946;0.989178;10.024654;0
0.056487;0.076844;0.989178;10.024654;0
0.059722;0.077200;0.989178;10.024654;0
0.062226;0.082305;0.985271;10.024654;0
0.064573;0.078380;0.985271;10.024654;0
0.065577;0.080177;0.985271;10.024654;0
0.065949;0.089657;0.980931;10.024654;0
0.065691;0.106726;0.980931;10.024654;0
0.064881;0.123811;0.980931;10.024654;0
0.063077;0.123586;0.980931;10.024654;0
0.061284;0.120983;0.976177;10.024654;0
0.059154;0.122256;0.976177;10.024654;0
0.056717;0.129653;0.976177;10.024654;0
0.053241;0.139005;0.971009;10.024654;0
0.050499;0.135019;0.971009;10.024654;0
0.047839;0.131275;0.971009;10.024654;0
0.045155;0.133172;0.965413;10.024654;0
0.042531;0.142876;0.965413;10.024654;0
0.039266;0.151814;0.965413;10.024654;0
0.037053;0.146701;0.965413;10.024654;0
0.035001;0.141889;0.959372;10.024654;0
0.033078;0.142542;0.959372;10.024654;0
0.031375;0.147699;0.959372;10.024654;0
0.029440;0.138219;0.952867;10.024654;0
0.028211;0.132069;0.952867;10.024654;0
0.027132;0.134886;0.952867;10.024654;0
0.026184;0.146576;0.945888;10.024654;0
0.025388;0.160607;0.945888;10.024654;0
0.024579;0.157153;0.945888;10.024654;0
0.024111;0.153738;0.938431;10.024654;0
0.023712;0.157006;0.938431;10.024654;0
0.023331;0.168633;0.938431;10.024654;0
0.022958;0.175082;0.930512;10.024654;0
0.022754;0.168054;0.930512;10.024654;0
0.022565;0.162817;0.930512;10.024654;0
0.022376;0.163096;0.922162;10.024654;0
0.022167;0.168948;0.922162;10.024654;0
0.022006;0.168137;0.913438;10.024654;0
0.021940;0.152784;0.913438;10.024654;0
0.021861;0.141255;0.913438;10.024654;0
0.021737;0.136649;0.904417;10.024654;0
0.021595;0.136942;0.904417;10.024654;0
0.021449;0.117092;0.904417;10.024654;0
0.021329;0.103087;0.895204;10.024654;0
0.021210;0.093621;0.895204;10.024654;0
0.021262;0.064399;0.895204;10.024654;0
0.021397;0.041564;0.885928;10.024654;0
0.021696;0.016038;0.885928;10.024654;0
0.021863;0.012368;0.885928;10.024654;0
0.021925;0.030434;0.876744;10.024654;0
0.021889;0.070635;0.876744;10.024654;0
0.021817;0.118761;0.876744;10.024654;0
0.021718;0.153798;0.867827;10.024654;0
0.021588;0.167205;0.867827;10.024654;0
0.021412;0.177260;0.859369;10.024654;0
