,distance_rho,distance_theta,distance_phi,yaw_diff,Image_name,Full_path
0,9.985441161922125,-0.9094244004296761,1.5506467298586153,-1.3487384238888107,frame_center_00390.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00390.jpg
1,9.874521969969054,-0.9165660967049767,1.5506307434799218,-1.3424539805467164,frame_center_00391.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00391.jpg
2,9.766411015881694,-0.9245292706115289,1.5506283907866745,-1.3367657176431518,frame_center_00392.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00392.jpg
3,9.663089171837433,-0.9332648297333195,1.5506450920413641,-1.3318684200664725,frame_center_00393.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00393.jpg
4,9.560839475971953,-0.9428197194461465,1.5506681785689238,-1.3273521958782235,frame_center_00394.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00394.jpg
5,9.435646132765644,-0.9554517855406623,1.5507049890008278,-1.3220047604221765,frame_center_00395.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00395.jpg
6,9.337575505527713,-0.9658877129528329,1.5507421327249087,-1.3178478080290226,frame_center_00396.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00396.jpg
7,9.244695877578328,-0.9760180251663084,1.5507860043830974,-1.3138323862180878,frame_center_00397.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00397.jpg
8,9.15295519185092,-0.9857587268742938,1.5508422118597172,-1.309396965415376,frame_center_00398.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00398.jpg
9,9.061741606521144,-0.9943661168667901,1.5509081101084505,-1.303826916315099,frame_center_00399.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00399.jpg
10,8.966081123768385,-1.0024756150212855,1.5509797953466664,-1.2970289063246603,frame_center_00400.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00400.jpg
11,8.845104373192875,-1.011752520048683,1.5510697855670674,-1.2874552247361286,frame_center_00401.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00401.jpg
12,8.756678836236937,-1.017708432213187,1.5511346381517077,-1.2796868342843897,frame_center_00402.jpg,C:/Users/Feng Yang Chen/Documents/POLYTECHNIQUE/E2020 - Stage CRSNG - David Saussié/simulation_training_data/Training\Run_0075\images\Gate 7\Sans Cible\frame_center_00402.jpg
